Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/05/22,16:15:21,     1,  1687,  1947, 1018.0, 300, 0.0, 0.0, 0.0, 61, 0.0000,     4, 0.0,22.1, 0.0
M3,27/05/22,16:15:22,     1,  1688,  1947, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:23,     1,  1689,  1947, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:24,     1,  1690,  1947, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:25,     1,  1691,  1946, 1018.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:26,     1,  1692,  1946, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:27,     1,  1693,  1946, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:28,     1,  1694,  1946, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:29,     1,  1695,  1947, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:30,     1,  1696,  1948, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:31,     1,  1697,  1949, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.1, 0.0
M3,27/05/22,16:15:32,     1,  1698,  1949, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
M3,27/05/22,16:15:33,     1,  1699,  1948, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
M3,27/05/22,16:15:34,     1,  1700,  1946, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
M3,27/05/22,16:15:35,     1,  1701,  1944, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
M3,27/05/22,16:15:36,     1,  1702,  1943, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
M3,27/05/22,16:15:37,     1,  1703,  1942, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
M3,27/05/22,16:15:38,     1,  1704,  1944, 1018.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,22.2, 0.0
