Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,09:28:33,     1,  1695,   422, 1024.4, 300, 0.0, 0.0, 0.0, 61, 0.0000,   964, 0.0,27.5, 0.0
M3,14/07/22,09:28:34,     1,  1696,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   966, 0.0,27.5, 0.0
M3,14/07/22,09:28:35,     1,  1697,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   971, 0.0,27.5, 0.0
M3,14/07/22,09:28:36,     1,  1698,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   948, 0.0,27.5, 0.0
M3,14/07/22,09:28:37,     1,  1699,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   904, 0.0,27.5, 0.0
M3,14/07/22,09:28:38,     1,  1700,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   895, 0.0,27.5, 0.0
M3,14/07/22,09:28:39,     1,  1701,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   886, 0.0,27.5, 0.0
M3,14/07/22,09:28:40,     1,  1702,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   879, 0.0,27.5, 0.0
M3,14/07/22,09:28:41,     1,  1703,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   861, 0.0,27.5, 0.0
M3,14/07/22,09:28:42,     1,  1704,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   841, 0.0,27.5, 0.0
M3,14/07/22,09:28:43,     1,  1705,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   836, 0.0,27.5, 0.0
M3,14/07/22,09:28:44,     1,  1706,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   826, 0.0,27.5, 0.0
M3,14/07/22,09:28:45,     1,  1707,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   822, 0.0,27.5, 0.0
M3,14/07/22,09:28:46,     1,  1708,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   814, 0.0,27.5, 0.0
M3,14/07/22,09:28:47,     1,  1709,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   822, 0.0,27.5, 0.0
M3,14/07/22,09:28:48,     1,  1710,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   822, 0.0,27.6, 0.0
M3,14/07/22,09:28:49,     1,  1711,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   821, 0.0,27.6, 0.0
M3,14/07/22,09:28:50,     1,  1712,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   822, 0.0,27.6, 0.0
M3,14/07/22,09:28:51,     1,  1713,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   831, 0.0,27.6, 0.0
M3,14/07/22,09:28:52,     1,  1714,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   828, 0.0,27.6, 0.0
M3,14/07/22,09:28:53,     1,  1715,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   826, 0.0,27.6, 0.0
M3,14/07/22,09:28:54,     1,  1716,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   826, 0.0,27.6, 0.0
M3,14/07/22,09:28:55,     1,  1717,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   830, 0.0,27.6, 0.0
M3,14/07/22,09:28:56,     1,  1718,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   827, 0.0,27.6, 0.0
M3,14/07/22,09:28:57,     1,  1719,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   824, 0.0,27.6, 0.0
M3,14/07/22,09:28:58,     1,  1720,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   823, 0.0,27.6, 0.0
M3,14/07/22,09:28:59,     1,  1721,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   824, 0.0,27.6, 0.0
M3,14/07/22,09:29:00,     1,  1722,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   825, 0.0,27.6, 0.0
M3,14/07/22,09:29:01,     1,  1723,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   823, 0.0,27.6, 0.0
M3,14/07/22,09:29:02,     1,  1724,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   825, 0.0,27.6, 0.0
M3,14/07/22,09:29:03,     1,  1725,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   824, 0.0,27.6, 0.0
M3,14/07/22,09:29:04,     1,  1726,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   826, 0.0,27.6, 0.0
M3,14/07/22,09:29:05,     1,  1727,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   825, 0.0,27.6, 0.0
M3,14/07/22,09:29:06,     1,  1728,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   821, 0.0,27.6, 0.0
M3,14/07/22,09:29:07,     1,  1729,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   819, 0.0,27.6, 0.0
M3,14/07/22,09:29:08,     1,  1730,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   816, 0.0,27.6, 0.0
M3,14/07/22,09:29:09,     1,  1731,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   817, 0.0,27.6, 0.0
M3,14/07/22,09:29:10,     1,  1732,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   818, 0.0,27.6, 0.0
M3,14/07/22,09:29:11,     1,  1733,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   819, 0.0,27.6, 0.0
M3,14/07/22,09:29:12,     1,  1734,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   822, 0.0,27.6, 0.0
M3,14/07/22,09:29:13,     1,  1735,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   819, 0.0,27.6, 0.0
M3,14/07/22,09:29:14,     1,  1736,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   816, 0.0,27.6, 0.0
M3,14/07/22,09:29:15,     1,  1737,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   816, 0.0,27.6, 0.0
M3,14/07/22,09:29:16,     1,  1738,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   817, 0.0,27.6, 0.0
M3,14/07/22,09:29:17,     1,  1739,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   817, 0.0,27.6, 0.0
M3,14/07/22,09:29:18,     1,  1740,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   817, 0.0,27.6, 0.0
M3,14/07/22,09:29:19,     1,  1741,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   818, 0.0,27.6, 0.0
M3,14/07/22,09:29:20,     1,  1742,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   818, 0.0,27.6, 0.0
M3,14/07/22,09:29:21,     1,  1743,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   818, 0.0,27.6, 0.0
M3,14/07/22,09:29:22,     1,  1744,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   819, 0.0,27.6, 0.0
M3,14/07/22,09:29:23,     1,  1745,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   833, 0.0,27.6, 0.0
M3,14/07/22,09:29:24,     1,  1746,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   847, 0.0,27.6, 0.0
M3,14/07/22,09:29:25,     1,  1747,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   858, 0.0,27.6, 0.0
M3,14/07/22,09:29:26,     1,  1748,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   871, 0.0,27.6, 0.0
M3,14/07/22,09:29:27,     1,  1749,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   886, 0.0,27.6, 0.0
M3,14/07/22,09:29:28,     1,  1750,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   877, 0.0,27.6, 0.0
M3,14/07/22,09:29:29,     1,  1751,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   880, 0.0,27.6, 0.0
M3,14/07/22,09:29:30,     1,  1752,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   894, 0.0,27.6, 0.0
M3,14/07/22,09:29:31,     1,  1753,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   917, 0.0,27.6, 0.0
M3,14/07/22,09:29:32,     1,  1754,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   909, 0.0,27.6, 0.0
M3,14/07/22,09:29:33,     1,  1755,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   931, 0.0,27.6, 0.0
M3,14/07/22,09:29:34,     1,  1756,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   939, 0.0,27.6, 0.0
M3,14/07/22,09:29:36,     1,  1757,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   938, 0.0,27.6, 0.0
M3,14/07/22,09:29:37,     1,  1758,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   944, 0.0,27.6, 0.0
M3,14/07/22,09:29:38,     1,  1759,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   950, 0.0,27.6, 0.0
M3,14/07/22,09:29:39,     1,  1760,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   942, 0.0,27.6, 0.0
M3,14/07/22,09:29:40,     1,  1761,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   934, 0.0,27.6, 0.0
M3,14/07/22,09:29:41,     1,  1762,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   932, 0.0,27.6, 0.0
M3,14/07/22,09:29:42,     1,  1763,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,27.6, 0.0
M3,14/07/22,09:29:43,     1,  1764,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   939, 0.0,27.6, 0.0
M3,14/07/22,09:29:44,     1,  1765,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   934, 0.0,27.6, 0.0
M3,14/07/22,09:29:45,     1,  1766,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   969, 0.0,27.6, 0.0
M3,14/07/22,09:29:46,     1,  1767,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   969, 0.0,27.6, 0.0
M3,14/07/22,09:29:47,     1,  1768,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   969, 0.0,27.6, 0.0
M3,14/07/22,09:29:48,     1,  1769,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   969, 0.0,27.6, 0.0
M3,14/07/22,09:29:49,     1,  1770,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   975, 0.0,27.6, 0.0
M3,14/07/22,09:29:50,     1,  1771,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   979, 0.0,27.6, 0.0
M3,14/07/22,09:29:51,     1,  1772,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   977, 0.0,27.6, 0.0
