Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,09:24:35,     1,  1459,   422, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1301, 0.0,25.9, 0.0
M3,14/07/22,09:24:36,     1,  1460,   422, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1305, 0.0,26.0, 0.0
M3,14/07/22,09:24:37,     1,  1461,   422, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1304, 0.0,26.0, 0.0
M3,14/07/22,09:24:38,     1,  1462,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1303, 0.0,26.0, 0.0
M3,14/07/22,09:24:39,     1,  1463,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1303, 0.0,26.0, 0.0
M3,14/07/22,09:24:40,     1,  1464,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1299, 0.0,26.0, 0.0
M3,14/07/22,09:24:41,     1,  1465,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1293, 0.0,26.1, 0.0
M3,14/07/22,09:24:42,     1,  1466,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1284, 0.0,26.1, 0.0
M3,14/07/22,09:24:43,     1,  1467,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1285, 0.0,26.1, 0.0
M3,14/07/22,09:24:44,     1,  1468,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.1, 0.0
M3,14/07/22,09:24:45,     1,  1469,   422, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.1, 0.0
M3,14/07/22,09:24:46,     1,  1470,   421, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.2, 0.0
M3,14/07/22,09:24:47,     1,  1471,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.2, 0.0
M3,14/07/22,09:24:48,     1,  1472,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1310, 0.0,26.2, 0.0
M3,14/07/22,09:24:49,     1,  1473,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.2, 0.0
M3,14/07/22,09:24:50,     1,  1474,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1310, 0.0,26.2, 0.0
M3,14/07/22,09:24:51,     1,  1475,   420, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.2, 0.0
M3,14/07/22,09:24:52,     1,  1476,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.2, 0.0
M3,14/07/22,09:24:54,     1,  1477,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1310, 0.0,26.3, 0.0
M3,14/07/22,09:24:55,     1,  1478,   419, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.3, 0.0
M3,14/07/22,09:24:56,     1,  1479,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1312, 0.0,26.3, 0.0
M3,14/07/22,09:24:57,     1,  1480,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1312, 0.0,26.3, 0.0
M3,14/07/22,09:24:58,     1,  1481,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1312, 0.0,26.3, 0.0
M3,14/07/22,09:24:59,     1,  1482,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1313, 0.0,26.3, 0.0
M3,14/07/22,09:25:00,     1,  1483,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1316, 0.0,26.4, 0.0
M3,14/07/22,09:25:01,     1,  1484,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1317, 0.0,26.4, 0.0
M3,14/07/22,09:25:02,     1,  1485,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1317, 0.0,26.4, 0.0
M3,14/07/22,09:25:03,     1,  1486,   418, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1317, 0.0,26.4, 0.0
M3,14/07/22,09:25:04,     1,  1487,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1316, 0.0,26.4, 0.0
M3,14/07/22,09:25:05,     1,  1488,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1315, 0.0,26.4, 0.0
M3,14/07/22,09:25:06,     1,  1489,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1314, 0.0,26.4, 0.0
M3,14/07/22,09:25:07,     1,  1490,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1313, 0.0,26.4, 0.0
M3,14/07/22,09:25:08,     1,  1491,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1311, 0.0,26.5, 0.0
M3,14/07/22,09:25:09,     1,  1492,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.5, 0.0
M3,14/07/22,09:25:10,     1,  1493,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,26.5, 0.0
M3,14/07/22,09:25:11,     1,  1494,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,26.5, 0.0
M3,14/07/22,09:25:12,     1,  1495,   417, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1307, 0.0,26.5, 0.0
M3,14/07/22,09:25:13,     1,  1496,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,26.5, 0.0
M3,14/07/22,09:25:14,     1,  1497,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.5, 0.0
M3,14/07/22,09:25:15,     1,  1498,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.5, 0.0
M3,14/07/22,09:25:16,     1,  1499,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,26.6, 0.0
M3,14/07/22,09:25:17,     1,  1500,   416, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.6, 0.0
M3,14/07/22,09:25:18,     1,  1501,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1311, 0.0,26.6, 0.0
M3,14/07/22,09:25:19,     1,  1502,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1310, 0.0,26.6, 0.0
M3,14/07/22,09:25:20,     1,  1503,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1310, 0.0,26.6, 0.0
M3,14/07/22,09:25:21,     1,  1504,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.6, 0.0
M3,14/07/22,09:25:22,     1,  1505,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.6, 0.0
M3,14/07/22,09:25:23,     1,  1506,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.6, 0.0
M3,14/07/22,09:25:24,     1,  1507,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1309, 0.0,26.6, 0.0
M3,14/07/22,09:25:25,     1,  1508,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,26.7, 0.0
M3,14/07/22,09:25:26,     1,  1509,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,26.7, 0.0
M3,14/07/22,09:25:27,     1,  1510,   415, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1306, 0.0,26.7, 0.0
M3,14/07/22,09:25:28,     1,  1511,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1304, 0.0,26.7, 0.0
M3,14/07/22,09:25:29,     1,  1512,   414, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1303, 0.0,26.7, 0.0
M3,14/07/22,09:25:30,     1,  1513,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1299, 0.0,26.7, 0.0
M3,14/07/22,09:25:31,     1,  1514,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1295, 0.0,26.7, 0.0
M3,14/07/22,09:25:32,     1,  1515,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1292, 0.0,26.7, 0.0
M3,14/07/22,09:25:33,     1,  1516,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1290, 0.0,26.7, 0.0
M3,14/07/22,09:25:34,     1,  1517,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1287, 0.0,26.7, 0.0
M3,14/07/22,09:25:35,     1,  1518,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,26.8, 0.0
M3,14/07/22,09:25:36,     1,  1519,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,26.8, 0.0
M3,14/07/22,09:25:37,     1,  1520,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,26.8, 0.0
M3,14/07/22,09:25:38,     1,  1521,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,26.8, 0.0
M3,14/07/22,09:25:39,     1,  1522,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1285, 0.0,26.8, 0.0
M3,14/07/22,09:25:40,     1,  1523,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,26.8, 0.0
M3,14/07/22,09:25:41,     1,  1524,   413, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,26.8, 0.0
M3,14/07/22,09:25:42,     1,  1525,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,26.8, 0.0
M3,14/07/22,09:25:43,     1,  1526,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,26.8, 0.0
M3,14/07/22,09:25:44,     1,  1527,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,26.8, 0.0
M3,14/07/22,09:25:45,     1,  1528,   412, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,26.8, 0.0
M3,14/07/22,09:25:46,     1,  1529,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,26.9, 0.0
M3,14/07/22,09:25:47,     1,  1530,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1277, 0.0,26.9, 0.0
M3,14/07/22,09:25:48,     1,  1531,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,26.9, 0.0
M3,14/07/22,09:25:49,     1,  1532,   410, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1268, 0.0,26.9, 0.0
M3,14/07/22,09:25:50,     1,  1533,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1265, 0.0,26.9, 0.0
M3,14/07/22,09:25:51,     1,  1534,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1262, 0.0,26.9, 0.0
M3,14/07/22,09:25:52,     1,  1535,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1260, 0.0,26.9, 0.0
M3,14/07/22,09:25:53,     1,  1536,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1256, 0.0,26.9, 0.0
M3,14/07/22,09:25:54,     1,  1537,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1255, 0.0,26.9, 0.0
M3,14/07/22,09:25:55,     1,  1538,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1254, 0.0,26.9, 0.0
M3,14/07/22,09:25:56,     1,  1539,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1254, 0.0,26.9, 0.0
M3,14/07/22,09:25:57,     1,  1540,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1255, 0.0,26.9, 0.0
M3,14/07/22,09:25:58,     1,  1541,   411, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1255, 0.0,27.0, 0.0
M3,14/07/22,09:25:59,     1,  1542,   410, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1254, 0.0,27.0, 0.0
M3,14/07/22,09:26:00,     1,  1543,   410, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1253, 0.0,27.0, 0.0
M3,14/07/22,09:26:01,     1,  1544,   410, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1253, 0.0,27.0, 0.0
M3,14/07/22,09:26:02,     1,  1545,   410, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1254, 0.0,27.0, 0.0
M3,14/07/22,09:26:03,     1,  1546,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1254, 0.0,27.0, 0.0
M3,14/07/22,09:26:04,     1,  1547,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1253, 0.0,27.0, 0.0
M3,14/07/22,09:26:05,     1,  1548,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1250, 0.0,27.0, 0.0
M3,14/07/22,09:26:06,     1,  1549,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1247, 0.0,27.0, 0.0
M3,14/07/22,09:26:07,     1,  1550,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1244, 0.0,27.0, 0.0
M3,14/07/22,09:26:08,     1,  1551,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1239, 0.0,27.0, 0.0
M3,14/07/22,09:26:09,     1,  1552,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1235, 0.0,27.0, 0.0
M3,14/07/22,09:26:10,     1,  1553,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1231, 0.0,27.0, 0.0
M3,14/07/22,09:26:11,     1,  1554,   409, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,27.0, 0.0
M3,14/07/22,09:26:12,     1,  1555,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1220, 0.0,27.1, 0.0
M3,14/07/22,09:26:13,     1,  1556,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1216, 0.0,27.1, 0.0
M3,14/07/22,09:26:14,     1,  1557,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1212, 0.0,27.1, 0.0
M3,14/07/22,09:26:15,     1,  1558,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1210, 0.0,27.1, 0.0
M3,14/07/22,09:26:16,     1,  1559,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1206, 0.0,27.1, 0.0
M3,14/07/22,09:26:17,     1,  1560,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1203, 0.0,27.1, 0.0
M3,14/07/22,09:26:18,     1,  1561,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1202, 0.0,27.1, 0.0
M3,14/07/22,09:26:19,     1,  1562,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1198, 0.0,27.1, 0.0
M3,14/07/22,09:26:20,     1,  1563,   408, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1195, 0.0,27.1, 0.0
M3,14/07/22,09:26:21,     1,  1564,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1191, 0.0,27.1, 0.0
M3,14/07/22,09:26:22,     1,  1565,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1187, 0.0,27.1, 0.0
M3,14/07/22,09:26:23,     1,  1566,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1184, 0.0,27.1, 0.0
M3,14/07/22,09:26:24,     1,  1567,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1181, 0.0,27.1, 0.0
M3,14/07/22,09:26:25,     1,  1568,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1179, 0.0,27.1, 0.0
M3,14/07/22,09:26:26,     1,  1569,   406, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1174, 0.0,27.2, 0.0
M3,14/07/22,09:26:27,     1,  1570,   406, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1171, 0.0,27.2, 0.0
M3,14/07/22,09:26:28,     1,  1571,   406, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1168, 0.0,27.2, 0.0
M3,14/07/22,09:26:29,     1,  1572,   406, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1166, 0.0,27.2, 0.0
M3,14/07/22,09:26:30,     1,  1573,   406, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1165, 0.0,27.2, 0.0
M3,14/07/22,09:26:31,     1,  1574,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1163, 0.0,27.2, 0.0
M3,14/07/22,09:26:32,     1,  1575,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1163, 0.0,27.2, 0.0
M3,14/07/22,09:26:33,     1,  1576,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1163, 0.0,27.2, 0.0
M3,14/07/22,09:26:34,     1,  1577,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1163, 0.0,27.2, 0.0
M3,14/07/22,09:26:35,     1,  1578,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1161, 0.0,27.2, 0.0
M3,14/07/22,09:26:36,     1,  1579,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1160, 0.0,27.2, 0.0
M3,14/07/22,09:26:37,     1,  1580,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1159, 0.0,27.2, 0.0
M3,14/07/22,09:26:38,     1,  1581,   407, 1024.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1155, 0.0,27.2, 0.0
