Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,09:58:22,     1,  2313,   407, 1018.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:23,     1,  2314,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:24,     1,  2315,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:25,     1,  2316,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:26,     1,  2317,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:27,     1,  2318,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:28,     1,  2319,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:29,     1,  2320,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:30,     1,  2321,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:31,     1,  2322,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:32,     1,  2323,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:33,     1,  2324,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:34,     1,  2325,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
M3,28/07/22,09:58:35,     1,  2326,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,31.0, 0.0
