Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:34:50,     1,  3668,   402, 1016.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,   456, 0.0,21.9, 0.0
M3,27/07/22,10:34:51,     1,  3669,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   475, 0.0,21.9, 0.0
M3,27/07/22,10:34:52,     1,  3670,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   474, 0.0,21.9, 0.0
M3,27/07/22,10:34:53,     1,  3671,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   498, 0.0,21.9, 0.0
M3,27/07/22,10:34:54,     1,  3672,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   526, 0.0,22.0, 0.0
M3,27/07/22,10:34:55,     1,  3673,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   536, 0.0,22.0, 0.0
M3,27/07/22,10:34:56,     1,  3674,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   536, 0.0,22.0, 0.0
M3,27/07/22,10:34:57,     1,  3675,   403, 1016.6, 299, 0.0, 0.0, 0.0,  0, 0.0000,   541, 0.0,22.0, 0.0
M3,27/07/22,10:34:58,     1,  3676,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   540, 0.0,22.0, 0.0
M3,27/07/22,10:34:59,     1,  3677,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   538, 0.0,22.0, 0.0
M3,27/07/22,10:35:00,     1,  3678,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   540, 0.0,22.0, 0.0
M3,27/07/22,10:35:01,     1,  3679,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   541, 0.0,22.0, 0.0
M3,27/07/22,10:35:02,     1,  3680,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   542, 0.0,22.0, 0.0
M3,27/07/22,10:35:03,     1,  3681,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   542, 0.0,22.0, 0.0
M3,27/07/22,10:35:04,     1,  3682,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   541, 0.0,22.0, 0.0
M3,27/07/22,10:35:05,     1,  3683,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   540, 0.0,22.0, 0.0
M3,27/07/22,10:35:06,     1,  3684,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   541, 0.0,22.0, 0.0
M3,27/07/22,10:35:07,     1,  3685,   402, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   541, 0.0,22.0, 0.0
