Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,04/07/22,09:41:38,     1,  1661,   408, 1019.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1359, 0.0,22.8, 0.0
M3,04/07/22,09:41:39,     1,  1662,   408, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1358, 0.0,22.8, 0.0
M3,04/07/22,09:41:40,     1,  1663,   408, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1356, 0.0,22.8, 0.0
M3,04/07/22,09:41:41,     1,  1664,   408, 1019.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1355, 0.0,22.8, 0.0
M3,04/07/22,09:41:42,     1,  1665,   408, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1354, 0.0,22.8, 0.0
M3,04/07/22,09:41:43,     1,  1666,   408, 1019.7, 301, 0.0, 0.0, 0.0,  0, 0.0000,  1354, 0.0,22.8, 0.0
M3,04/07/22,09:41:44,     1,  1667,   408, 1019.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1353, 0.0,22.8, 0.0
M3,04/07/22,09:41:45,     1,  1668,   408, 1019.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1353, 0.0,22.8, 0.0
M3,04/07/22,09:41:46,     1,  1669,   407, 1019.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1355, 0.0,22.8, 0.0
M3,04/07/22,09:41:47,     1,  1670,   407, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1349, 0.0,22.8, 0.0
M3,04/07/22,09:41:48,     1,  1671,   407, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1350, 0.0,22.8, 0.0
M3,04/07/22,09:41:49,     1,  1672,   407, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1351, 0.0,22.8, 0.0
