Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,20/07/22,08:59:11,     1,  1286,   492, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,20/07/22,08:59:12,     1,  1287,   506, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,20/07/22,08:59:13,     1,  1288,   473, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,20/07/22,08:59:14,     1,  1289,   443, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,20/07/22,08:59:15,     1,  1290,   425, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,20/07/22,08:59:16,     1,  1291,   416, 1007.9, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,20/07/22,08:59:17,     1,  1292,   411, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    19, 0.0,49.5, 0.0
M3,20/07/22,08:59:18,     1,  1293,   409, 1007.9, 301, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,24.2, 0.0
M3,20/07/22,08:59:19,     1,  1294,   407, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,23.5, 0.0
M3,20/07/22,08:59:20,     1,  1295,   406, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    31, 0.0,23.4, 0.0
M3,20/07/22,08:59:21,     1,  1296,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    32, 0.0,23.2, 0.0
M3,20/07/22,08:59:22,     1,  1297,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,23.2, 0.0
M3,20/07/22,08:59:23,     1,  1298,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,23.2, 0.0
M3,20/07/22,08:59:24,     1,  1299,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    36, 0.0,23.1, 0.0
M3,20/07/22,08:59:25,     1,  1300,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    36, 0.0,23.1, 0.0
M3,20/07/22,08:59:26,     1,  1301,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,23.1, 0.0
M3,20/07/22,08:59:27,     1,  1302,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,23.0, 0.0
M3,20/07/22,08:59:28,     1,  1303,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,23.0, 0.0
M3,20/07/22,08:59:29,     1,  1304,   404, 1008.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:30,     1,  1305,   405, 1008.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:31,     1,  1306,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:32,     1,  1307,   405, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:33,     1,  1308,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:34,     1,  1309,   404, 1008.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:35,     1,  1310,   404, 1008.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:36,     1,  1311,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.9, 0.0
M3,20/07/22,08:59:37,     1,  1312,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.8, 0.0
M3,20/07/22,08:59:38,     1,  1313,   404, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.8, 0.0
M3,20/07/22,08:59:39,     1,  1314,   404, 1007.9, 301, 0.0, 0.0, 0.0,  0, 0.0000,    38, 0.0,22.8, 0.0
M3,20/07/22,08:59:40,     1,  1315,   404, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    38, 0.0,22.8, 0.0
M3,20/07/22,08:59:41,     1,  1316,   404, 1007.9, 298, 0.0, 0.0, 0.0,  0, 0.0000,    38, 0.0,22.8, 0.0
M3,20/07/22,08:59:42,     1,  1317,   404, 1007.9, 299, 0.0, 0.0, 0.0,  0, 0.0000,    37, 0.0,22.8, 0.0
M3,20/07/22,08:59:43,     1,  1318,   404, 1007.9, 301, 0.0, 0.0, 0.0,  0, 0.0000,    36, 0.0,22.8, 0.0
M3,20/07/22,08:59:44,     1,  1319,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    38, 0.0,22.8, 0.0
M3,20/07/22,08:59:45,     1,  1320,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,08:59:46,     1,  1321,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,08:59:47,     1,  1322,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,08:59:48,     1,  1323,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,08:59:49,     1,  1324,   405, 1007.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.7, 0.0
M3,20/07/22,08:59:50,     1,  1325,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.7, 0.0
M3,20/07/22,08:59:51,     1,  1326,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.7, 0.0
M3,20/07/22,08:59:52,     1,  1327,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.7, 0.0
M3,20/07/22,08:59:53,     1,  1328,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.7, 0.0
M3,20/07/22,08:59:54,     1,  1329,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,08:59:55,     1,  1330,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,08:59:56,     1,  1331,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,08:59:57,     1,  1332,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,08:59:58,     1,  1333,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.9, 0.0
M3,20/07/22,08:59:59,     1,  1334,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.9, 0.0
M3,20/07/22,09:00:00,     1,  1335,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    43, 0.0,22.9, 0.0
M3,20/07/22,09:00:01,     1,  1336,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.9, 0.0
M3,20/07/22,09:00:02,     1,  1337,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.9, 0.0
M3,20/07/22,09:00:03,     1,  1338,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.9, 0.0
M3,20/07/22,09:00:04,     1,  1339,   404, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.9, 0.0
M3,20/07/22,09:00:05,     1,  1340,   404, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.9, 0.0
M3,20/07/22,09:00:06,     1,  1341,   404, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.9, 0.0
M3,20/07/22,09:00:08,     1,  1342,   404, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.9, 0.0
M3,20/07/22,09:00:09,     1,  1343,   404, 1008.1, 301, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.9, 0.0
M3,20/07/22,09:00:10,     1,  1344,   404, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.9, 0.0
M3,20/07/22,09:00:11,     1,  1345,   403, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:12,     1,  1346,   403, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:13,     1,  1347,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:14,     1,  1348,   404, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,09:00:15,     1,  1349,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:16,     1,  1350,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:17,     1,  1351,   403, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:18,     1,  1352,   403, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,09:00:19,     1,  1353,   403, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:20,     1,  1354,   403, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    41, 0.0,22.8, 0.0
M3,20/07/22,09:00:21,     1,  1355,   403, 1008.1, 301, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:22,     1,  1356,   403, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.8, 0.0
M3,20/07/22,09:00:23,     1,  1357,   403, 1008.1, 299, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,22.7, 0.0
M3,20/07/22,09:00:24,     1,  1358,   404, 1008.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,    44, 0.0,22.6, 0.0
M3,20/07/22,09:00:25,     1,  1359,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    66, 0.0,22.7, 0.0
M3,20/07/22,09:00:26,     1,  1360,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   107, 0.0,22.7, 0.0
M3,20/07/22,09:00:27,     1,  1361,   404, 1008.0, 301, 0.0, 0.0, 0.0,  0, 0.0000,    97, 0.0,22.7, 0.0
M3,20/07/22,09:00:28,     1,  1362,   404, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    95, 0.0,22.7, 0.0
M3,20/07/22,09:00:29,     1,  1363,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    91, 0.0,22.6, 0.0
M3,20/07/22,09:00:30,     1,  1364,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   114, 0.0,22.6, 0.0
M3,20/07/22,09:00:31,     1,  1365,   405, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,   169, 0.0,22.7, 0.0
M3,20/07/22,09:00:32,     1,  1366,   405, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,    70, 0.0,22.8, 0.0
M3,20/07/22,09:00:33,     1,  1367,   405, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    66, 0.0,22.8, 0.0
M3,20/07/22,09:00:34,     1,  1368,   405, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,    69, 0.0,22.9, 0.0
M3,20/07/22,09:00:35,     1,  1369,   405, 1008.0, 299, 0.0, 0.0, 0.0,  0, 0.0000,    70, 0.0,23.0, 0.0
M3,20/07/22,09:00:36,     1,  1370,   406, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    71, 0.0,23.0, 0.0
M3,20/07/22,09:00:37,     1,  1371,   406, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    71, 0.0,23.0, 0.0
M3,20/07/22,09:00:38,     1,  1372,   406, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    71, 0.0,23.1, 0.0
M3,20/07/22,09:00:39,     1,  1373,   406, 1008.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,    72, 0.0,23.1, 0.0
