Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,10:08:15,     1,  2901,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     7, 0.0,31.8, 0.0
M3,28/07/22,10:08:16,     1,  2902,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,31.8, 0.0
M3,28/07/22,10:08:17,     1,  2903,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:18,     1,  2904,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:19,     1,  2905,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,31.8, 0.0
M3,28/07/22,10:08:20,     1,  2906,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:21,     1,  2907,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:22,     1,  2908,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,31.8, 0.0
M3,28/07/22,10:08:23,     1,  2909,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:24,     1,  2910,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:25,     1,  2911,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:26,     1,  2912,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:27,     1,  2913,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:28,     1,  2914,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:29,     1,  2915,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:30,     1,  2916,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:31,     1,  2917,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:32,     1,  2918,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:33,     1,  2919,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:34,     1,  2920,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:35,     1,  2921,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:36,     1,  2922,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:37,     1,  2923,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:38,     1,  2924,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.8, 0.0
M3,28/07/22,10:08:39,     1,  2925,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:40,     1,  2926,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:41,     1,  2927,   405, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:42,     1,  2928,   406, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:43,     1,  2929,   406, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:44,     1,  2930,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:45,     1,  2931,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:46,     1,  2932,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:47,     1,  2933,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:48,     1,  2934,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:49,     1,  2935,   407, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:50,     1,  2936,   407, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:51,     1,  2937,   407, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:52,     1,  2938,   407, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:53,     1,  2939,   407, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
M3,28/07/22,10:08:54,     1,  2940,   408, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,31.7, 0.0
