Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,09:50:44,     1,  2296,   420, 1030.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1384, 0.0,22.7, 0.0
M3,21/06/22,09:50:45,     1,  2297,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1381, 0.0,22.7, 0.0
M3,21/06/22,09:50:46,     1,  2298,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.7, 0.0
M3,21/06/22,09:50:47,     1,  2299,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.7, 0.0
M3,21/06/22,09:50:48,     1,  2300,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.8, 0.0
M3,21/06/22,09:50:49,     1,  2301,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.8, 0.0
M3,21/06/22,09:50:50,     1,  2302,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.8, 0.0
M3,21/06/22,09:50:51,     1,  2303,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.8, 0.0
M3,21/06/22,09:50:52,     1,  2304,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,22.8, 0.0
M3,21/06/22,09:50:53,     1,  2305,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.8, 0.0
M3,21/06/22,09:50:54,     1,  2306,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:50:55,     1,  2307,   419, 1030.7, 298, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,22.9, 0.0
M3,21/06/22,09:50:56,     1,  2308,   419, 1030.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:50:57,     1,  2309,   419, 1030.7, 301, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:50:58,     1,  2310,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:50:59,     1,  2311,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:51:00,     1,  2312,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:51:01,     1,  2313,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:51:02,     1,  2314,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,22.9, 0.0
M3,21/06/22,09:51:03,     1,  2315,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1379, 0.0,23.0, 0.0
M3,21/06/22,09:51:04,     1,  2316,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,23.0, 0.0
