Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,10:09:36,     1,  3420,   419, 1031.3, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1505, 0.0,22.2, 0.0
M3,21/06/22,10:09:37,     1,  3421,   419, 1031.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,22.2, 0.0
M3,21/06/22,10:09:38,     1,  3422,   419, 1031.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1501, 0.0,22.3, 0.0
M3,21/06/22,10:09:39,     1,  3423,   418, 1031.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1503, 0.0,22.3, 0.0
M3,21/06/22,10:09:40,     1,  3424,   418, 1031.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1502, 0.0,22.3, 0.0
M3,21/06/22,10:09:41,     1,  3425,   418, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,22.3, 0.0
M3,21/06/22,10:09:42,     1,  3426,   418, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,22.3, 0.0
M3,21/06/22,10:09:43,     1,  3427,   418, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,22.3, 0.0
M3,21/06/22,10:09:44,     1,  3428,   418, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,22.4, 0.0
M3,21/06/22,10:09:45,     1,  3429,   418, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,22.4, 0.0
M3,21/06/22,10:09:46,     1,  3430,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,22.4, 0.0
M3,21/06/22,10:09:47,     1,  3431,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.4, 0.0
M3,21/06/22,10:09:48,     1,  3432,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.4, 0.0
M3,21/06/22,10:09:49,     1,  3433,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.4, 0.0
M3,21/06/22,10:09:50,     1,  3434,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.4, 0.0
M3,21/06/22,10:09:51,     1,  3435,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,22.4, 0.0
M3,21/06/22,10:09:52,     1,  3436,   418, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.5, 0.0
M3,21/06/22,10:09:53,     1,  3437,   417, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.5, 0.0
M3,21/06/22,10:09:54,     1,  3438,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,22.5, 0.0
