Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,10:04:38,     1,  2686,   400, 1018.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1388, 0.0,31.1, 0.0
M3,28/07/22,10:04:39,     1,  2687,   400, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1439, 0.0,31.1, 0.0
M3,28/07/22,10:04:40,     1,  2688,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1444, 0.0,31.1, 0.0
M3,28/07/22,10:04:41,     1,  2689,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1398, 0.0,31.1, 0.0
M3,28/07/22,10:04:42,     1,  2690,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1319, 0.0,31.1, 0.0
M3,28/07/22,10:04:43,     1,  2691,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1235, 0.0,31.1, 0.0
M3,28/07/22,10:04:44,     1,  2692,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1156, 0.0,31.1, 0.0
M3,28/07/22,10:04:45,     1,  2693,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1099, 0.0,31.1, 0.0
M3,28/07/22,10:04:46,     1,  2694,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1091, 0.0,31.1, 0.0
M3,28/07/22,10:04:47,     1,  2695,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1117, 0.0,31.1, 0.0
M3,28/07/22,10:04:48,     1,  2696,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1171, 0.0,31.1, 0.0
M3,28/07/22,10:04:49,     1,  2697,   399, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1246, 0.0,31.1, 0.0
M3,28/07/22,10:04:50,     1,  2698,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1324, 0.0,31.2, 0.0
M3,28/07/22,10:04:51,     1,  2699,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1395, 0.0,31.2, 0.0
M3,28/07/22,10:04:52,     1,  2700,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,31.2, 0.0
M3,28/07/22,10:04:53,     1,  2701,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1496, 0.0,31.2, 0.0
M3,28/07/22,10:04:54,     1,  2702,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1542, 0.0,31.2, 0.0
M3,28/07/22,10:04:55,     1,  2703,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1585, 0.0,31.2, 0.0
M3,28/07/22,10:04:56,     1,  2704,   398, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1626, 0.0,31.2, 0.0
M3,28/07/22,10:04:57,     1,  2705,   397, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1660, 0.0,31.2, 0.0
M3,28/07/22,10:04:58,     1,  2706,   397, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1675, 0.0,31.2, 0.0
M3,28/07/22,10:04:59,     1,  2707,   397, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1672, 0.0,31.3, 0.0
M3,28/07/22,10:05:00,     1,  2708,   396, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1650, 0.0,31.3, 0.0
M3,28/07/22,10:05:01,     1,  2709,   396, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1616, 0.0,31.3, 0.0
M3,28/07/22,10:05:02,     1,  2710,   395, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1569, 0.0,31.3, 0.0
