Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,09:30:37,     1,  5865,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1334, 0.0,25.7, 0.0
M3,30/06/22,09:30:38,     1,  5866,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1338, 0.0,25.7, 0.0
M3,30/06/22,09:30:39,     1,  5867,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1339, 0.0,25.7, 0.0
M3,30/06/22,09:30:40,     1,  5868,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1342, 0.0,25.7, 0.0
M3,30/06/22,09:30:41,     1,  5869,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1344, 0.0,25.7, 0.0
M3,30/06/22,09:30:42,     1,  5870,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1347, 0.0,25.7, 0.0
M3,30/06/22,09:30:43,     1,  5871,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1352, 0.0,25.7, 0.0
M3,30/06/22,09:30:44,     1,  5872,   390, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1356, 0.0,25.7, 0.0
M3,30/06/22,09:30:45,     1,  5873,   389, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1357, 0.0,25.7, 0.0
M3,30/06/22,09:30:46,     1,  5874,   389, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1363, 0.0,25.7, 0.0
M3,30/06/22,09:30:47,     1,  5875,   388, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1368, 0.0,25.7, 0.0
M3,30/06/22,09:30:48,     1,  5876,   388, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1371, 0.0,25.7, 0.0
M3,30/06/22,09:30:49,     1,  5877,   388, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1375, 0.0,25.7, 0.0
M3,30/06/22,09:30:50,     1,  5878,   388, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,25.8, 0.0
M3,30/06/22,09:30:51,     1,  5879,   388, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1381, 0.0,25.8, 0.0
M3,30/06/22,09:30:52,     1,  5880,   388, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1387, 0.0,25.8, 0.0
M3,30/06/22,09:30:53,     1,  5881,   388, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1392, 0.0,25.8, 0.0
M3,30/06/22,09:30:54,     1,  5882,   388, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1401, 0.0,25.8, 0.0
M3,30/06/22,09:30:55,     1,  5883,   387, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1408, 0.0,25.8, 0.0
M3,30/06/22,09:30:56,     1,  5884,   387, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1412, 0.0,25.8, 0.0
M3,30/06/22,09:30:57,     1,  5885,   387, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1415, 0.0,25.8, 0.0
M3,30/06/22,09:30:58,     1,  5886,   387, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1421, 0.0,25.8, 0.0
M3,30/06/22,09:30:59,     1,  5887,   387, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1425, 0.0,25.8, 0.0
M3,30/06/22,09:31:00,     1,  5888,   386, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1430, 0.0,25.8, 0.0
M3,30/06/22,09:31:01,     1,  5889,   386, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1434, 0.0,25.8, 0.0
M3,30/06/22,09:31:02,     1,  5890,   386, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1437, 0.0,25.8, 0.0
M3,30/06/22,09:31:03,     1,  5891,   386, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1441, 0.0,25.8, 0.0
M3,30/06/22,09:31:04,     1,  5892,   386, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1447, 0.0,25.8, 0.0
M3,30/06/22,09:31:05,     1,  5893,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1450, 0.0,25.8, 0.0
M3,30/06/22,09:31:06,     1,  5894,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,25.9, 0.0
M3,30/06/22,09:31:07,     1,  5895,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1454, 0.0,25.9, 0.0
M3,30/06/22,09:31:08,     1,  5896,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1457, 0.0,25.9, 0.0
M3,30/06/22,09:31:09,     1,  5897,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1462, 0.0,25.9, 0.0
M3,30/06/22,09:31:10,     1,  5898,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1464, 0.0,25.9, 0.0
M3,30/06/22,09:31:11,     1,  5899,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1466, 0.0,25.9, 0.0
M3,30/06/22,09:31:12,     1,  5900,   384, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1469, 0.0,25.9, 0.0
M3,30/06/22,09:31:13,     1,  5901,   384, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,25.9, 0.0
M3,30/06/22,09:31:14,     1,  5902,   385, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,25.9, 0.0
