Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,12:08:16,     1, 11207,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1463, 0.0,36.3, 0.0
M3,14/07/22,12:08:17,     1, 11208,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,36.3, 0.0
M3,14/07/22,12:08:18,     1, 11209,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,36.3, 0.0
M3,14/07/22,12:08:19,     1, 11210,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,36.3, 0.0
M3,14/07/22,12:08:20,     1, 11211,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1424, 0.0,36.3, 0.0
M3,14/07/22,12:08:21,     1, 11212,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1426, 0.0,36.3, 0.0
M3,14/07/22,12:08:22,     1, 11213,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1427, 0.0,36.3, 0.0
M3,14/07/22,12:08:23,     1, 11214,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1430, 0.0,36.3, 0.0
M3,14/07/22,12:08:24,     1, 11215,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1425, 0.0,36.3, 0.0
M3,14/07/22,12:08:25,     1, 11216,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1426, 0.0,36.2, 0.0
M3,14/07/22,12:08:26,     1, 11217,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1427, 0.0,36.2, 0.0
M3,14/07/22,12:08:27,     1, 11218,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1428, 0.0,36.2, 0.0
M3,14/07/22,12:08:28,     1, 11219,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,36.2, 0.0
M3,14/07/22,12:08:29,     1, 11220,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1430, 0.0,36.2, 0.0
M3,14/07/22,12:08:30,     1, 11221,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,36.2, 0.0
M3,14/07/22,12:08:31,     1, 11222,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,36.2, 0.0
M3,14/07/22,12:08:32,     1, 11223,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,36.2, 0.0
M3,14/07/22,12:08:33,     1, 11224,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1432, 0.0,36.2, 0.0
M3,14/07/22,12:08:34,     1, 11225,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1435, 0.0,36.2, 0.0
M3,14/07/22,12:08:35,     1, 11226,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1429, 0.0,36.2, 0.0
M3,14/07/22,12:08:36,     1, 11227,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1428, 0.0,36.2, 0.0
M3,14/07/22,12:08:37,     1, 11228,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1430, 0.0,36.2, 0.0
M3,14/07/22,12:08:38,     1, 11229,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1433, 0.0,36.2, 0.0
M3,14/07/22,12:08:39,     1, 11230,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1437, 0.0,36.2, 0.0
M3,14/07/22,12:08:40,     1, 11231,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1441, 0.0,36.2, 0.0
M3,14/07/22,12:08:41,     1, 11232,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1447, 0.0,36.2, 0.0
