Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,09:48:35,     1,  3423,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:36,     1,  3424,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:37,     1,  3425,   411, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:38,     1,  3426,   411, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:39,     1,  3427,   411, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:40,     1,  3428,   411, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:41,     1,  3429,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:42,     1,  3430,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:43,     1,  3431,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:44,     1,  3432,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:45,     1,  3433,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:46,     1,  3434,   412, 1022.9, 301, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:47,     1,  3435,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.5, 0.0
M3,15/07/22,09:48:48,     1,  3436,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.4, 0.0
M3,15/07/22,09:48:49,     1,  3437,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.4, 0.0
M3,15/07/22,09:48:50,     1,  3438,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.4, 0.0
M3,15/07/22,09:48:51,     1,  3439,   412, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.4, 0.0
M3,15/07/22,09:48:52,     1,  3440,   412, 1022.9, 301, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.4, 0.0
M3,15/07/22,09:48:53,     1,  3441,   413, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.4, 0.0
