Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,09:44:43,     1,  3193,   417, 1023.4, 262, 0.0, 0.0, 0.0,  0, 0.0000,  1188, 0.0,25.0, 0.0
M3,15/07/22,09:44:44,     1,  3194,   417, 1023.4, 279, 0.0, 0.0, 0.0,  0, 0.0000,  1200, 0.0,25.0, 0.0
M3,15/07/22,09:44:45,     1,  3195,   415, 1023.4, 324, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.0, 0.0
M3,15/07/22,09:44:46,     1,  3196,   414, 1023.3, 305, 0.0, 0.0, 0.0,  0, 0.0000,  1199, 0.0,25.0, 0.0
M3,15/07/22,09:44:47,     1,  3197,   414, 1023.3, 301, 0.0, 0.0, 0.0,  0, 0.0000,  1200, 0.0,25.0, 0.0
M3,15/07/22,09:44:48,     1,  3198,   413, 1023.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1199, 0.0,25.0, 0.0
M3,15/07/22,09:44:49,     1,  3199,   413, 1023.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1200, 0.0,25.0, 0.0
M3,15/07/22,09:44:50,     1,  3200,   413, 1023.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1200, 0.0,25.0, 0.0
M3,15/07/22,09:44:51,     1,  3201,   413, 1023.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1200, 0.0,25.1, 0.0
M3,15/07/22,09:44:52,     1,  3202,   413, 1023.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:44:53,     1,  3203,   413, 1023.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:44:54,     1,  3204,   413, 1023.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1202, 0.0,25.1, 0.0
M3,15/07/22,09:44:55,     1,  3205,   412, 1023.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1202, 0.0,25.1, 0.0
M3,15/07/22,09:44:56,     1,  3206,   412, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:44:57,     1,  3207,   412, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:44:58,     1,  3208,   411, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:44:59,     1,  3209,   411, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:45:00,     1,  3210,   411, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.1, 0.0
M3,15/07/22,09:45:01,     1,  3211,   411, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.2, 0.0
M3,15/07/22,09:45:02,     1,  3212,   410, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1202, 0.0,25.2, 0.0
M3,15/07/22,09:45:03,     1,  3213,   410, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.2, 0.0
M3,15/07/22,09:45:04,     1,  3214,   410, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.2, 0.0
M3,15/07/22,09:45:05,     1,  3215,   410, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1200, 0.0,25.2, 0.0
M3,15/07/22,09:45:06,     1,  3216,   409, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.2, 0.0
M3,15/07/22,09:45:07,     1,  3217,   409, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1202, 0.0,25.2, 0.0
M3,15/07/22,09:45:08,     1,  3218,   409, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.2, 0.0
M3,15/07/22,09:45:09,     1,  3219,   408, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1201, 0.0,25.2, 0.0
