Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,09:54:52,     1,  2104,   397, 1025.5, 300, 0.0, 0.0, 0.0, 61, 0.0000,   809, 0.0,30.9, 0.0
M3,28/07/22,09:54:53,     1,  2105,   398, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   817, 0.0,30.9, 0.0
M3,28/07/22,09:54:54,     1,  2106,   398, 1023.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   826, 0.0,31.0, 0.0
M3,28/07/22,09:54:55,     1,  2107,   398, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   839, 0.0,31.0, 0.0
M3,28/07/22,09:54:56,     1,  2108,   399, 1022.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   853, 0.0,31.0, 0.0
M3,28/07/22,09:54:57,     1,  2109,   399, 1021.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   834, 0.0,31.0, 0.0
M3,28/07/22,09:54:58,     1,  2110,   399, 1021.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   825, 0.0,31.0, 0.0
M3,28/07/22,09:54:59,     1,  2111,   399, 1020.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   834, 0.0,31.0, 0.0
M3,28/07/22,09:55:00,     1,  2112,   399, 1020.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   842, 0.0,31.0, 0.0
M3,28/07/22,09:55:01,     1,  2113,   399, 1020.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   848, 0.0,31.0, 0.0
M3,28/07/22,09:55:02,     1,  2114,   399, 1020.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   851, 0.0,31.0, 0.0
M3,28/07/22,09:55:03,     1,  2115,   399, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   851, 0.0,31.0, 0.0
M3,28/07/22,09:55:04,     1,  2116,   399, 1019.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   849, 0.0,31.1, 0.0
M3,28/07/22,09:55:05,     1,  2117,   399, 1019.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   851, 0.0,31.1, 0.0
M3,28/07/22,09:55:06,     1,  2118,   399, 1019.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   855, 0.0,31.1, 0.0
M3,28/07/22,09:55:07,     1,  2119,   399, 1019.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   862, 0.0,31.1, 0.0
M3,28/07/22,09:55:08,     1,  2120,   398, 1019.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   873, 0.0,31.1, 0.0
M3,28/07/22,09:55:09,     1,  2121,   398, 1019.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   888, 0.0,31.1, 0.0
M3,28/07/22,09:55:10,     1,  2122,   397, 1019.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   902, 0.0,31.1, 0.0
M3,28/07/22,09:55:11,     1,  2123,   397, 1018.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   917, 0.0,31.1, 0.0
M3,28/07/22,09:55:12,     1,  2124,   397, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   930, 0.0,31.1, 0.0
M3,28/07/22,09:55:13,     1,  2125,   397, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,31.1, 0.0
M3,28/07/22,09:55:14,     1,  2126,   397, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   939, 0.0,31.1, 0.0
M3,28/07/22,09:55:15,     1,  2127,   397, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   941, 0.0,31.1, 0.0
M3,28/07/22,09:55:16,     1,  2128,   397, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   938, 0.0,31.1, 0.0
M3,28/07/22,09:55:17,     1,  2129,   397, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   932, 0.0,31.1, 0.0
M3,28/07/22,09:55:18,     1,  2130,   396, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   927, 0.0,31.1, 0.0
M3,28/07/22,09:55:19,     1,  2131,   396, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   919, 0.0,31.1, 0.0
M3,28/07/22,09:55:20,     1,  2132,   396, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   909, 0.0,31.1, 0.0
M3,28/07/22,09:55:21,     1,  2133,   396, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   895, 0.0,31.1, 0.0
