Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,07/06/22,11:49:29,     1, 10412,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   491, 0.0,24.9, 0.0
M3,07/06/22,11:49:30,     1, 10413,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   490, 0.0,24.9, 0.0
M3,07/06/22,11:49:31,     1, 10414,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   495, 0.0,24.9, 0.0
M3,07/06/22,11:49:32,     1, 10415,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   489, 0.0,24.9, 0.0
M3,07/06/22,11:49:33,     1, 10416,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   477, 0.0,24.9, 0.0
M3,07/06/22,11:49:34,     1, 10417,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   481, 0.0,24.9, 0.0
M3,07/06/22,11:49:35,     1, 10418,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,24.9, 0.0
M3,07/06/22,11:49:36,     1, 10419,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,24.9, 0.0
M3,07/06/22,11:49:37,     1, 10420,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   477, 0.0,24.9, 0.0
M3,07/06/22,11:49:39,     1, 10421,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   479, 0.0,24.9, 0.0
M3,07/06/22,11:49:40,     1, 10422,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   473, 0.0,24.9, 0.0
M3,07/06/22,11:49:41,     1, 10423,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   477, 0.0,24.9, 0.0
M3,07/06/22,11:49:42,     1, 10424,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   474, 0.0,24.9, 0.0
M3,07/06/22,11:49:43,     1, 10425,   417, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   484, 0.0,24.9, 0.0
M3,07/06/22,11:49:44,     1, 10426,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   484, 0.0,24.9, 0.0
M3,07/06/22,11:49:45,     1, 10427,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,24.9, 0.0
M3,07/06/22,11:49:46,     1, 10428,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   488, 0.0,24.9, 0.0
M3,07/06/22,11:49:47,     1, 10429,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,24.9, 0.0
M3,07/06/22,11:49:48,     1, 10430,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   485, 0.0,24.9, 0.0
M3,07/06/22,11:49:49,     1, 10431,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,24.9, 0.0
M3,07/06/22,11:49:50,     1, 10432,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,24.9, 0.0
M3,07/06/22,11:49:51,     1, 10433,   416, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   474, 0.0,24.9, 0.0
M3,07/06/22,11:49:52,     1, 10434,   416, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,24.9, 0.0
M3,07/06/22,11:49:53,     1, 10435,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   459, 0.0,24.9, 0.0
M3,07/06/22,11:49:54,     1, 10436,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,24.9, 0.0
M3,07/06/22,11:49:55,     1, 10437,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,24.9, 0.0
M3,07/06/22,11:49:56,     1, 10438,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   455, 0.0,24.9, 0.0
M3,07/06/22,11:49:57,     1, 10439,   416, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   456, 0.0,24.9, 0.0
Zero
M3,07/06/22,11:50:24,     1, 10466,   407, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   470, 0.0,24.8, 0.0
M3,07/06/22,11:50:25,     1, 10467,   408, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   459, 0.0,24.8, 0.0
M3,07/06/22,11:50:26,     1, 10468,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   448, 0.0,24.8, 0.0
M3,07/06/22,11:50:27,     1, 10469,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   453, 0.0,24.8, 0.0
M3,07/06/22,11:50:28,     1, 10470,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   470, 0.0,24.8, 0.0
M3,07/06/22,11:50:29,     1, 10471,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,24.8, 0.0
M3,07/06/22,11:50:30,     1, 10472,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,24.8, 0.0
M3,07/06/22,11:50:31,     1, 10473,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   471, 0.0,24.8, 0.0
M3,07/06/22,11:50:32,     1, 10474,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,24.8, 0.0
M3,07/06/22,11:50:33,     1, 10475,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   481, 0.0,24.8, 0.0
M3,07/06/22,11:50:34,     1, 10476,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,24.8, 0.0
M3,07/06/22,11:50:35,     1, 10477,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   471, 0.0,24.8, 0.0
M3,07/06/22,11:50:36,     1, 10478,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,24.8, 0.0
M3,07/06/22,11:50:37,     1, 10479,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   480, 0.0,24.8, 0.0
M3,07/06/22,11:50:38,     1, 10480,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   455, 0.0,24.8, 0.0
M3,07/06/22,11:50:39,     1, 10481,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   451, 0.0,24.8, 0.0
M3,07/06/22,11:50:40,     1, 10482,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   457, 0.0,24.8, 0.0
M3,07/06/22,11:50:41,     1, 10483,   411, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   471, 0.0,24.8, 0.0
M3,07/06/22,11:50:42,     1, 10484,   411, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,24.8, 0.0
M3,07/06/22,11:50:43,     1, 10485,   411, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   463, 0.0,24.8, 0.0
M3,07/06/22,11:50:44,     1, 10486,   411, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,24.8, 0.0
M3,07/06/22,11:50:45,     1, 10487,   411, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,24.8, 0.0
M3,07/06/22,11:50:46,     1, 10488,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,24.8, 0.0
M3,07/06/22,11:50:47,     1, 10489,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   479, 0.0,24.8, 0.0
M3,07/06/22,11:50:48,     1, 10490,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   478, 0.0,24.8, 0.0
M3,07/06/22,11:50:49,     1, 10491,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,24.8, 0.0
M3,07/06/22,11:50:50,     1, 10492,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   480, 0.0,24.8, 0.0
M3,07/06/22,11:50:51,     1, 10493,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,24.8, 0.0
M3,07/06/22,11:50:52,     1, 10494,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,24.8, 0.0
M3,07/06/22,11:50:53,     1, 10495,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,24.8, 0.0
M3,07/06/22,11:50:54,     1, 10496,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   473, 0.0,24.8, 0.0
M3,07/06/22,11:50:55,     1, 10497,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   459, 0.0,24.8, 0.0
M3,07/06/22,11:50:56,     1, 10498,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,24.8, 0.0
M3,07/06/22,11:50:57,     1, 10499,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   483, 0.0,24.8, 0.0
M3,07/06/22,11:50:58,     1, 10500,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,24.8, 0.0
M3,07/06/22,11:50:59,     1, 10501,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   479, 0.0,24.8, 0.0
M3,07/06/22,11:51:00,     1, 10502,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,24.8, 0.0
M3,07/06/22,11:51:01,     1, 10503,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,24.8, 0.0
M3,07/06/22,11:51:02,     1, 10504,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,24.8, 0.0
M3,07/06/22,11:51:03,     1, 10505,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,24.8, 0.0
M3,07/06/22,11:51:04,     1, 10506,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   474, 0.0,24.8, 0.0
M3,07/06/22,11:51:05,     1, 10507,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   453, 0.0,24.8, 0.0
M3,07/06/22,11:51:06,     1, 10508,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   469, 0.0,24.8, 0.0
M3,07/06/22,11:51:07,     1, 10509,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,24.8, 0.0
M3,07/06/22,11:51:08,     1, 10510,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,24.8, 0.0
M3,07/06/22,11:51:09,     1, 10511,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   452, 0.0,24.8, 0.0
M3,07/06/22,11:51:10,     1, 10512,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,24.8, 0.0
M3,07/06/22,11:51:11,     1, 10513,   410, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,24.8, 0.0
M3,07/06/22,11:51:12,     1, 10514,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   475, 0.0,24.8, 0.0
M3,07/06/22,11:51:13,     1, 10515,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   463, 0.0,24.8, 0.0
M3,07/06/22,11:51:14,     1, 10516,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   473, 0.0,24.8, 0.0
M3,07/06/22,11:51:15,     1, 10517,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   456, 0.0,24.8, 0.0
M3,07/06/22,11:51:16,     1, 10518,   408, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,24.8, 0.0
M3,07/06/22,11:51:17,     1, 10519,   408, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   456, 0.0,24.8, 0.0
M3,07/06/22,11:51:18,     1, 10520,   408, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,24.8, 0.0
M3,07/06/22,11:51:19,     1, 10521,   408, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   469, 0.0,24.8, 0.0
M3,07/06/22,11:51:20,     1, 10522,   408, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,24.8, 0.0
M3,07/06/22,11:51:21,     1, 10523,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   475, 0.0,24.8, 0.0
M3,07/06/22,11:51:22,     1, 10524,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,24.8, 0.0
M3,07/06/22,11:51:23,     1, 10525,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,24.8, 0.0
M3,07/06/22,11:51:24,     1, 10526,   409, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   469, 0.0,24.8, 0.0
