Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,08:57:01,     1,  3864,   407, 1028.5, 300, 0.0, 0.0, 0.0, 61, 0.0000,   334, 0.0,23.7, 0.0
M3,30/06/22,08:57:02,     1,  3865,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   334, 0.0,23.7, 0.0
M3,30/06/22,08:57:03,     1,  3866,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   335, 0.0,23.7, 0.0
M3,30/06/22,08:57:04,     1,  3867,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   335, 0.0,23.7, 0.0
M3,30/06/22,08:57:05,     1,  3868,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   334, 0.0,23.7, 0.0
M3,30/06/22,08:57:06,     1,  3869,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   333, 0.0,23.7, 0.0
M3,30/06/22,08:57:07,     1,  3870,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   332, 0.0,23.7, 0.0
M3,30/06/22,08:57:08,     1,  3871,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.7, 0.0
M3,30/06/22,08:57:09,     1,  3872,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   335, 0.0,23.7, 0.0
M3,30/06/22,08:57:10,     1,  3873,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   334, 0.0,23.7, 0.0
M3,30/06/22,08:57:11,     1,  3874,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   332, 0.0,23.7, 0.0
M3,30/06/22,08:57:12,     1,  3875,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.7, 0.0
M3,30/06/22,08:57:13,     1,  3876,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   332, 0.0,23.6, 0.0
M3,30/06/22,08:57:14,     1,  3877,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.6, 0.0
M3,30/06/22,08:57:15,     1,  3878,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.6, 0.0
M3,30/06/22,08:57:16,     1,  3879,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.6, 0.0
M3,30/06/22,08:57:17,     1,  3880,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.6, 0.0
M3,30/06/22,08:57:18,     1,  3881,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.6, 0.0
M3,30/06/22,08:57:19,     1,  3882,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   331, 0.0,23.6, 0.0
