Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,09:02:25,     1,  1531,   422, 1026.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,   414, 0.0,23.4, 0.0
M3,29/06/22,09:02:26,     1,  1532,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,23.4, 0.0
M3,29/06/22,09:02:27,     1,  1533,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,23.5, 0.0
M3,29/06/22,09:02:28,     1,  1534,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,23.5, 0.0
M3,29/06/22,09:02:29,     1,  1535,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,23.5, 0.0
M3,29/06/22,09:02:30,     1,  1536,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,23.5, 0.0
M3,29/06/22,09:02:31,     1,  1537,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   421, 0.0,23.5, 0.0
M3,29/06/22,09:02:32,     1,  1538,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   423, 0.0,23.5, 0.0
M3,29/06/22,09:02:33,     1,  1539,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   423, 0.0,23.5, 0.0
M3,29/06/22,09:02:34,     1,  1540,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   423, 0.0,23.5, 0.0
M3,29/06/22,09:02:35,     1,  1541,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   423, 0.0,23.5, 0.0
M3,29/06/22,09:02:36,     1,  1542,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   423, 0.0,23.5, 0.0
M3,29/06/22,09:02:37,     1,  1543,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   423, 0.0,23.5, 0.0
M3,29/06/22,09:02:38,     1,  1544,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.5, 0.0
M3,29/06/22,09:02:39,     1,  1545,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.5, 0.0
M3,29/06/22,09:02:40,     1,  1546,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.5, 0.0
M3,29/06/22,09:02:41,     1,  1547,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.5, 0.0
M3,29/06/22,09:02:42,     1,  1548,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.5, 0.0
M3,29/06/22,09:02:43,     1,  1549,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.5, 0.0
M3,29/06/22,09:02:44,     1,  1550,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.5, 0.0
M3,29/06/22,09:02:45,     1,  1551,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.5, 0.0
M3,29/06/22,09:02:46,     1,  1552,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.5, 0.0
M3,29/06/22,09:02:47,     1,  1553,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.5, 0.0
M3,29/06/22,09:02:48,     1,  1554,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.5, 0.0
M3,29/06/22,09:02:49,     1,  1555,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.5, 0.0
M3,29/06/22,09:02:51,     1,  1556,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.5, 0.0
M3,29/06/22,09:02:52,     1,  1557,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.5, 0.0
M3,29/06/22,09:02:53,     1,  1558,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.5, 0.0
M3,29/06/22,09:02:54,     1,  1559,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.5, 0.0
M3,29/06/22,09:02:55,     1,  1560,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.5, 0.0
M3,29/06/22,09:02:56,     1,  1561,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.5, 0.0
M3,29/06/22,09:02:57,     1,  1562,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.5, 0.0
M3,29/06/22,09:02:58,     1,  1563,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.5, 0.0
M3,29/06/22,09:02:59,     1,  1564,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.5, 0.0
M3,29/06/22,09:03:00,     1,  1565,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   429, 0.0,23.5, 0.0
M3,29/06/22,09:03:01,     1,  1566,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   419, 0.0,23.5, 0.0
M3,29/06/22,09:03:02,     1,  1567,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   382, 0.0,23.5, 0.0
M3,29/06/22,09:03:03,     1,  1568,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   389, 0.0,23.5, 0.0
M3,29/06/22,09:03:04,     1,  1569,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   429, 0.0,23.6, 0.0
M3,29/06/22,09:03:05,     1,  1570,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   429, 0.0,23.6, 0.0
M3,29/06/22,09:03:06,     1,  1571,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   429, 0.0,23.6, 0.0
M3,29/06/22,09:03:07,     1,  1572,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   429, 0.0,23.6, 0.0
M3,29/06/22,09:03:08,     1,  1573,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:09,     1,  1574,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:10,     1,  1575,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:11,     1,  1576,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:12,     1,  1577,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:13,     1,  1578,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:14,     1,  1579,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:15,     1,  1580,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:16,     1,  1581,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:17,     1,  1582,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:18,     1,  1583,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:19,     1,  1584,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:20,     1,  1585,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:21,     1,  1586,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:22,     1,  1587,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:23,     1,  1588,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:24,     1,  1589,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:25,     1,  1590,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:26,     1,  1591,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:27,     1,  1592,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:28,     1,  1593,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.6, 0.0
M3,29/06/22,09:03:29,     1,  1594,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:30,     1,  1595,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:31,     1,  1596,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:32,     1,  1597,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:33,     1,  1598,   422, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:34,     1,  1599,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:35,     1,  1600,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.6, 0.0
M3,29/06/22,09:03:36,     1,  1601,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.6, 0.0
M3,29/06/22,09:03:37,     1,  1602,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.6, 0.0
M3,29/06/22,09:03:38,     1,  1603,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.7, 0.0
M3,29/06/22,09:03:39,     1,  1604,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.7, 0.0
M3,29/06/22,09:03:40,     1,  1605,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.7, 0.0
M3,29/06/22,09:03:41,     1,  1606,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.7, 0.0
M3,29/06/22,09:03:42,     1,  1607,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   433, 0.0,23.7, 0.0
M3,29/06/22,09:03:43,     1,  1608,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   433, 0.0,23.7, 0.0
M3,29/06/22,09:03:44,     1,  1609,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   433, 0.0,23.7, 0.0
M3,29/06/22,09:03:45,     1,  1610,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   433, 0.0,23.7, 0.0
M3,29/06/22,09:03:46,     1,  1611,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   433, 0.0,23.7, 0.0
M3,29/06/22,09:03:47,     1,  1612,   423, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:48,     1,  1613,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:49,     1,  1614,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:50,     1,  1615,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:51,     1,  1616,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:52,     1,  1617,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:53,     1,  1618,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:54,     1,  1619,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:55,     1,  1620,   424, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.7, 0.0
M3,29/06/22,09:03:56,     1,  1621,   425, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:03:57,     1,  1622,   425, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:03:58,     1,  1623,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:03:59,     1,  1624,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:00,     1,  1625,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:01,     1,  1626,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:02,     1,  1627,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:03,     1,  1628,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:04,     1,  1629,   425, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:05,     1,  1630,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:06,     1,  1631,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:07,     1,  1632,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.7, 0.0
M3,29/06/22,09:04:08,     1,  1633,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:09,     1,  1634,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:10,     1,  1635,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:11,     1,  1636,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:12,     1,  1637,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:13,     1,  1638,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:14,     1,  1639,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.8, 0.0
M3,29/06/22,09:04:15,     1,  1640,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:16,     1,  1641,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:17,     1,  1642,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:18,     1,  1643,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:19,     1,  1644,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:20,     1,  1645,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:21,     1,  1646,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:22,     1,  1647,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:23,     1,  1648,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:24,     1,  1649,   426, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:25,     1,  1650,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:26,     1,  1651,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:27,     1,  1652,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:28,     1,  1653,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:29,     1,  1654,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:30,     1,  1655,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
M3,29/06/22,09:04:31,     1,  1656,   427, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.8, 0.0
