Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,08:53:48,     1,  1017,   421, 1026.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,   365, 0.0,22.2, 0.0
M3,29/06/22,08:53:49,     1,  1018,   420, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   365, 0.0,22.2, 0.0
M3,29/06/22,08:53:50,     1,  1019,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   367, 0.0,22.2, 0.0
M3,29/06/22,08:53:51,     1,  1020,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   367, 0.0,22.2, 0.0
M3,29/06/22,08:53:52,     1,  1021,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   366, 0.0,22.2, 0.0
M3,29/06/22,08:53:53,     1,  1022,   421, 1026.6, 301, 0.0, 0.0, 0.0,  0, 0.0000,   368, 0.0,22.3, 0.0
M3,29/06/22,08:53:54,     1,  1023,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   366, 0.0,22.3, 0.0
M3,29/06/22,08:53:55,     1,  1024,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   368, 0.0,22.3, 0.0
M3,29/06/22,08:53:56,     1,  1025,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   375, 0.0,22.3, 0.0
M3,29/06/22,08:53:57,     1,  1026,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.3, 0.0
M3,29/06/22,08:53:58,     1,  1027,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,22.3, 0.0
M3,29/06/22,08:53:59,     1,  1028,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,22.3, 0.0
M3,29/06/22,08:54:00,     1,  1029,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.3, 0.0
M3,29/06/22,08:54:01,     1,  1030,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.3, 0.0
M3,29/06/22,08:54:02,     1,  1031,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:03,     1,  1032,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:04,     1,  1033,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:05,     1,  1034,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:06,     1,  1035,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:07,     1,  1036,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:08,     1,  1037,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:09,     1,  1038,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:10,     1,  1039,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.3, 0.0
M3,29/06/22,08:54:11,     1,  1040,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:12,     1,  1041,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.4, 0.0
M3,29/06/22,08:54:13,     1,  1042,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.4, 0.0
M3,29/06/22,08:54:14,     1,  1043,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:15,     1,  1044,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:16,     1,  1045,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:17,     1,  1046,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:18,     1,  1047,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:19,     1,  1048,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.4, 0.0
M3,29/06/22,08:54:20,     1,  1049,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.4, 0.0
M3,29/06/22,08:54:21,     1,  1050,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.4, 0.0
M3,29/06/22,08:54:22,     1,  1051,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.4, 0.0
M3,29/06/22,08:54:23,     1,  1052,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.4, 0.0
M3,29/06/22,08:54:24,     1,  1053,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.4, 0.0
M3,29/06/22,08:54:25,     1,  1054,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.4, 0.0
M3,29/06/22,08:54:26,     1,  1055,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.4, 0.0
M3,29/06/22,08:54:27,     1,  1056,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,22.4, 0.0
M3,29/06/22,08:54:28,     1,  1057,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,22.4, 0.0
M3,29/06/22,08:54:29,     1,  1058,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,22.4, 0.0
M3,29/06/22,08:54:30,     1,  1059,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,22.4, 0.0
M3,29/06/22,08:54:31,     1,  1060,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,22.4, 0.0
M3,29/06/22,08:54:32,     1,  1061,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   375, 0.0,22.4, 0.0
M3,29/06/22,08:54:33,     1,  1062,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   375, 0.0,22.4, 0.0
M3,29/06/22,08:54:34,     1,  1063,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   375, 0.0,22.4, 0.0
M3,29/06/22,08:54:35,     1,  1064,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   374, 0.0,22.4, 0.0
M3,29/06/22,08:54:36,     1,  1065,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   374, 0.0,22.4, 0.0
M3,29/06/22,08:54:37,     1,  1066,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   375, 0.0,22.4, 0.0
M3,29/06/22,08:54:38,     1,  1067,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:39,     1,  1068,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:40,     1,  1069,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:41,     1,  1070,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:42,     1,  1071,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:43,     1,  1072,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:44,     1,  1073,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.5, 0.0
M3,29/06/22,08:54:45,     1,  1074,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.5, 0.0
M3,29/06/22,08:54:46,     1,  1075,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.5, 0.0
M3,29/06/22,08:54:47,     1,  1076,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,22.5, 0.0
M3,29/06/22,08:54:48,     1,  1077,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:49,     1,  1078,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:50,     1,  1079,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:54:51,     1,  1080,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:52,     1,  1081,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:53,     1,  1082,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:54,     1,  1083,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:55,     1,  1084,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:56,     1,  1085,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:57,     1,  1086,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:58,     1,  1087,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:54:59,     1,  1088,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:55:00,     1,  1089,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:55:01,     1,  1090,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:55:02,     1,  1091,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:55:03,     1,  1092,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,22.5, 0.0
M3,29/06/22,08:55:04,     1,  1093,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:55:05,     1,  1094,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:55:06,     1,  1095,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.5, 0.0
M3,29/06/22,08:55:07,     1,  1096,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.6, 0.0
M3,29/06/22,08:55:08,     1,  1097,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,22.6, 0.0
M3,29/06/22,08:55:09,     1,  1098,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,22.6, 0.0
M3,29/06/22,08:55:10,     1,  1099,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,22.6, 0.0
M3,29/06/22,08:55:11,     1,  1100,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,22.6, 0.0
M3,29/06/22,08:55:12,     1,  1101,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,22.6, 0.0
M3,29/06/22,08:55:13,     1,  1102,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,22.6, 0.0
