Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,09:32:02,     1,   745,   419, 1026.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:03,     1,   746,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:04,     1,   747,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:05,     1,   748,   418, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:06,     1,   749,   418, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:07,     1,   750,   418, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:08,     1,   751,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:09,     1,   752,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:10,     1,   753,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:11,     1,   754,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:12,     1,   755,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:13,     1,   756,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:14,     1,   757,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   325, 0.0,23.7, 0.0
M3,29/06/22,09:32:15,     1,   758,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:16,     1,   759,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:17,     1,   760,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:18,     1,   761,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:19,     1,   762,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:20,     1,   763,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,23.7, 0.0
M3,29/06/22,09:32:21,     1,   764,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:22,     1,   765,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:23,     1,   766,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:24,     1,   767,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:25,     1,   768,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:26,     1,   769,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:27,     1,   770,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:28,     1,   771,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:29,     1,   772,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:30,     1,   773,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:31,     1,   774,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:32,     1,   775,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:33,     1,   776,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:34,     1,   777,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:35,     1,   778,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:36,     1,   779,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:37,     1,   780,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:38,     1,   781,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:39,     1,   782,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:40,     1,   783,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:41,     1,   784,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:42,     1,   785,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:43,     1,   786,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:44,     1,   787,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:45,     1,   788,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:46,     1,   789,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:47,     1,   790,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:48,     1,   791,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:49,     1,   792,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:50,     1,   793,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:51,     1,   794,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:52,     1,   795,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:53,     1,   796,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   323, 0.0,23.7, 0.0
M3,29/06/22,09:32:54,     1,   797,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:56,     1,   798,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:57,     1,   799,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:58,     1,   800,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:32:59,     1,   801,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
M3,29/06/22,09:33:00,     1,   802,   422, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,23.7, 0.0
