Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,11:35:29,     1,  8093,   433, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:30,     1,  8094,   433, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:31,     1,  8095,   433, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:32,     1,  8096,   434, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:33,     1,  8097,   434, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:34,     1,  8098,   434, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:35,     1,  8099,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:36,     1,  8100,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.1, 0.0
M3,28/07/22,11:35:37,     1,  8101,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:38,     1,  8102,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:39,     1,  8103,   434, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:40,     1,  8104,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:41,     1,  8105,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:42,     1,  8106,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:43,     1,  8107,   435, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:44,     1,  8108,   436, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:45,     1,  8109,   436, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:46,     1,  8110,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:47,     1,  8111,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:48,     1,  8112,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:49,     1,  8113,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:50,     1,  8114,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:51,     1,  8115,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:52,     1,  8116,   437, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:53,     1,  8117,   438, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:54,     1,  8118,   438, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:55,     1,  8119,   438, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:56,     1,  8120,   438, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,34.0, 0.0
M3,28/07/22,11:35:57,     1,  8121,   438, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:35:58,     1,  8122,   438, 1018.8, 299, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:35:59,     1,  8123,   438, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:00,     1,  8124,   439, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:01,     1,  8125,   439, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:02,     1,  8126,   439, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:03,     1,  8127,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:04,     1,  8128,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:05,     1,  8129,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:06,     1,  8130,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:07,     1,  8131,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:08,     1,  8132,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:09,     1,  8133,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:10,     1,  8134,   439, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:11,     1,  8135,   440, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:12,     1,  8136,   440, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:13,     1,  8137,   441, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:14,     1,  8138,   441, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:15,     1,  8139,   441, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:16,     1,  8140,   441, 1018.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:17,     1,  8141,   442, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
M3,28/07/22,11:36:18,     1,  8142,   442, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,33.9, 0.0
