Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,09:37:19,     1,  2217,   429, 1024.5, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:20,     1,  2218,   430, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:21,     1,  2219,   430, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:22,     1,  2220,   430, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:23,     1,  2221,   430, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:24,     1,  2222,   430, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:25,     1,  2223,   431, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:26,     1,  2224,   431, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:27,     1,  2225,   431, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:28,     1,  2226,   431, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:29,     1,  2227,   431, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:30,     1,  2228,   432, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
M3,14/07/22,09:37:31,     1,  2229,   432, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,27.3, 0.0
