Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,09:55:25,     1,  2575,   419, 1030.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,   427, 0.0,23.3, 0.0
M3,21/06/22,09:55:26,     1,  2576,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.3, 0.0
M3,21/06/22,09:55:27,     1,  2577,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   430, 0.0,23.3, 0.0
M3,21/06/22,09:55:28,     1,  2578,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:29,     1,  2579,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.3, 0.0
M3,21/06/22,09:55:30,     1,  2580,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.3, 0.0
M3,21/06/22,09:55:31,     1,  2581,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.3, 0.0
M3,21/06/22,09:55:32,     1,  2582,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:33,     1,  2583,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:34,     1,  2584,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:35,     1,  2585,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.3, 0.0
M3,21/06/22,09:55:36,     1,  2586,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:37,     1,  2587,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.3, 0.0
M3,21/06/22,09:55:38,     1,  2588,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:39,     1,  2589,   418, 1030.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.3, 0.0
M3,21/06/22,09:55:40,     1,  2590,   417, 1030.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.3, 0.0
M3,21/06/22,09:55:41,     1,  2591,   417, 1030.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.3, 0.0
M3,21/06/22,09:55:42,     1,  2592,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,23.3, 0.0
M3,21/06/22,09:55:43,     1,  2593,   417, 1030.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:44,     1,  2594,   417, 1030.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:45,     1,  2595,   417, 1031.4, 268, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.3, 0.0
M3,21/06/22,09:55:46,     1,  2596,   416, 1033.1, 251, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:47,     1,  2597,   418, 1033.2, 307, 0.0, 0.0, 0.0,  0, 0.0000,   424, 0.0,23.3, 0.0
M3,21/06/22,09:55:48,     1,  2598,   418, 1032.9, 337, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:49,     1,  2599,   417, 1032.6, 308, 0.0, 0.0, 0.0,  0, 0.0000,   427, 0.0,23.3, 0.0
M3,21/06/22,09:55:50,     1,  2600,   416, 1032.3, 301, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:51,     1,  2601,   416, 1032.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:52,     1,  2602,   415, 1031.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   426, 0.0,23.3, 0.0
M3,21/06/22,09:55:53,     1,  2603,   415, 1031.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:54,     1,  2604,   415, 1031.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:55,     1,  2605,   415, 1031.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   425, 0.0,23.3, 0.0
M3,21/06/22,09:55:56,     1,  2606,   415, 1031.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   431, 0.0,23.3, 0.0
M3,21/06/22,09:55:57,     1,  2607,   415, 1031.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   432, 0.0,23.3, 0.0
M3,21/06/22,09:55:58,     1,  2608,   415, 1031.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:55:59,     1,  2609,   415, 1031.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:00,     1,  2610,   415, 1031.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:01,     1,  2611,   415, 1031.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:02,     1,  2612,   415, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   435, 0.0,23.3, 0.0
M3,21/06/22,09:56:03,     1,  2613,   415, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:04,     1,  2614,   415, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:05,     1,  2615,   415, 1031.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:06,     1,  2616,   415, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   434, 0.0,23.3, 0.0
M3,21/06/22,09:56:07,     1,  2617,   415, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,23.3, 0.0
M3,21/06/22,09:56:08,     1,  2618,   414, 1030.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   437, 0.0,23.3, 0.0
