Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:11:13,     1,  2261,   393, 1016.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:14,     1,  2262,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:15,     1,  2263,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:16,     1,  2264,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:18,     1,  2265,   392, 1016.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:19,     1,  2266,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:20,     1,  2267,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:21,     1,  2268,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:22,     1,  2269,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:23,     1,  2270,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:24,     1,  2271,   393, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:25,     1,  2272,   393, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:26,     1,  2273,   393, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:27,     1,  2274,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:28,     1,  2275,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:29,     1,  2276,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:30,     1,  2277,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:31,     1,  2278,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:32,     1,  2279,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:33,     1,  2280,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:34,     1,  2281,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:35,     1,  2282,   394, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:36,     1,  2283,   394, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:37,     1,  2284,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:38,     1,  2285,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:39,     1,  2286,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:40,     1,  2287,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:41,     1,  2288,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:42,     1,  2289,   394, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:43,     1,  2290,   394, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:44,     1,  2291,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:45,     1,  2292,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:46,     1,  2293,   396, 1016.8, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:47,     1,  2294,   397, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:48,     1,  2295,   397, 1016.8, 301, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:49,     1,  2296,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:50,     1,  2297,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:51,     1,  2298,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:52,     1,  2299,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:53,     1,  2300,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:54,     1,  2301,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:55,     1,  2302,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:56,     1,  2303,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:57,     1,  2304,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:58,     1,  2305,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:11:59,     1,  2306,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:12:00,     1,  2307,   395, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:12:01,     1,  2308,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:12:02,     1,  2309,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,27/07/22,10:12:03,     1,  2310,   396, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,27/07/22,10:12:04,     1,  2311,   397, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,27/07/22,10:12:05,     1,  2312,   397, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,27/07/22,10:12:06,     1,  2313,   397, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,27/07/22,10:12:07,     1,  2314,   398, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,27/07/22,10:12:08,     1,  2315,   399, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,27/07/22,10:12:09,     1,  2316,   400, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
