Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,08:53:34,     1,  3658,   408, 1028.5, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1133, 0.0,22.6, 0.0
M3,30/06/22,08:53:35,     1,  3659,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1134, 0.0,22.6, 0.0
M3,30/06/22,08:53:36,     1,  3660,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.7, 0.0
M3,30/06/22,08:53:37,     1,  3661,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.7, 0.0
M3,30/06/22,08:53:38,     1,  3662,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.7, 0.0
M3,30/06/22,08:53:39,     1,  3663,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1134, 0.0,22.7, 0.0
M3,30/06/22,08:53:40,     1,  3664,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1135, 0.0,22.7, 0.0
M3,30/06/22,08:53:41,     1,  3665,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1135, 0.0,22.7, 0.0
M3,30/06/22,08:53:42,     1,  3666,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1135, 0.0,22.7, 0.0
M3,30/06/22,08:53:43,     1,  3667,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1135, 0.0,22.7, 0.0
M3,30/06/22,08:53:44,     1,  3668,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.7, 0.0
M3,30/06/22,08:53:45,     1,  3669,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.7, 0.0
M3,30/06/22,08:53:46,     1,  3670,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.7, 0.0
M3,30/06/22,08:53:47,     1,  3671,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.8, 0.0
M3,30/06/22,08:53:48,     1,  3672,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:49,     1,  3673,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.8, 0.0
M3,30/06/22,08:53:50,     1,  3674,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,22.8, 0.0
M3,30/06/22,08:53:51,     1,  3675,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:52,     1,  3676,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:53,     1,  3677,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:54,     1,  3678,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:55,     1,  3679,   402, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:56,     1,  3680,   402, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:57,     1,  3681,   402, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:58,     1,  3682,   401, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.8, 0.0
M3,30/06/22,08:53:59,     1,  3683,   401, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:00,     1,  3684,   401, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:01,     1,  3685,   401, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:02,     1,  3686,   400, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,22.9, 0.0
M3,30/06/22,08:54:03,     1,  3687,   400, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:04,     1,  3688,   400, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:05,     1,  3689,   400, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:06,     1,  3690,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:07,     1,  3691,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,22.9, 0.0
M3,30/06/22,08:54:08,     1,  3692,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:09,     1,  3693,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,22.9, 0.0
M3,30/06/22,08:54:10,     1,  3694,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,22.9, 0.0
M3,30/06/22,08:54:11,     1,  3695,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:12,     1,  3696,   399, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:13,     1,  3697,   398, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:14,     1,  3698,   398, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:15,     1,  3699,   398, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:16,     1,  3700,   398, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.0, 0.0
M3,30/06/22,08:54:17,     1,  3701,   397, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.0, 0.0
M3,30/06/22,08:54:18,     1,  3702,   397, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:19,     1,  3703,   397, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:20,     1,  3704,   397, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:21,     1,  3705,   396, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:22,     1,  3706,   396, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.0, 0.0
M3,30/06/22,08:54:23,     1,  3707,   396, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.0, 0.0
M3,30/06/22,08:54:24,     1,  3708,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.1, 0.0
M3,30/06/22,08:54:25,     1,  3709,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.1, 0.0
M3,30/06/22,08:54:26,     1,  3710,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:27,     1,  3711,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.1, 0.0
M3,30/06/22,08:54:28,     1,  3712,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:29,     1,  3713,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.1, 0.0
M3,30/06/22,08:54:30,     1,  3714,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,23.1, 0.0
M3,30/06/22,08:54:31,     1,  3715,   395, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:32,     1,  3716,   394, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:33,     1,  3717,   394, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:34,     1,  3718,   394, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:35,     1,  3719,   394, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:36,     1,  3720,   394, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.1, 0.0
M3,30/06/22,08:54:37,     1,  3721,   393, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.1, 0.0
M3,30/06/22,08:54:38,     1,  3722,   393, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.2, 0.0
M3,30/06/22,08:54:39,     1,  3723,   393, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:40,     1,  3724,   393, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.2, 0.0
M3,30/06/22,08:54:41,     1,  3725,   393, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:42,     1,  3726,   393, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:43,     1,  3727,   392, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:44,     1,  3728,   392, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:45,     1,  3729,   392, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:46,     1,  3730,   392, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:47,     1,  3731,   392, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.2, 0.0
M3,30/06/22,08:54:48,     1,  3732,   392, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.2, 0.0
M3,30/06/22,08:54:49,     1,  3733,   391, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.2, 0.0
M3,30/06/22,08:54:50,     1,  3734,   391, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.2, 0.0
M3,30/06/22,08:54:51,     1,  3735,   390, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.2, 0.0
M3,30/06/22,08:54:52,     1,  3736,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:54:53,     1,  3737,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:54:54,     1,  3738,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:54:55,     1,  3739,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:54:56,     1,  3740,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:54:57,     1,  3741,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.3, 0.0
M3,30/06/22,08:54:58,     1,  3742,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:54:59,     1,  3743,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:00,     1,  3744,   390, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:01,     1,  3745,   389, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:02,     1,  3746,   389, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:03,     1,  3747,   389, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:04,     1,  3748,   388, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:05,     1,  3749,   388, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.3, 0.0
M3,30/06/22,08:55:06,     1,  3750,   388, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:07,     1,  3751,   388, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:08,     1,  3752,   388, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:09,     1,  3753,   388, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:10,     1,  3754,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:11,     1,  3755,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:12,     1,  3756,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:13,     1,  3757,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.4, 0.0
M3,30/06/22,08:55:14,     1,  3758,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.4, 0.0
M3,30/06/22,08:55:15,     1,  3759,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.4, 0.0
M3,30/06/22,08:55:16,     1,  3760,   386, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.4, 0.0
M3,30/06/22,08:55:17,     1,  3761,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.4, 0.0
M3,30/06/22,08:55:18,     1,  3762,   387, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,23.4, 0.0
M3,30/06/22,08:55:20,     1,  3763,   386, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.4, 0.0
M3,30/06/22,08:55:21,     1,  3764,   385, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,23.4, 0.0
M3,30/06/22,08:55:22,     1,  3765,   385, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1147, 0.0,23.4, 0.0
M3,30/06/22,08:55:23,     1,  3766,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1147, 0.0,23.5, 0.0
M3,30/06/22,08:55:24,     1,  3767,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1147, 0.0,23.5, 0.0
M3,30/06/22,08:55:25,     1,  3768,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,23.5, 0.0
M3,30/06/22,08:55:26,     1,  3769,   385, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.5, 0.0
M3,30/06/22,08:55:27,     1,  3770,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.5, 0.0
M3,30/06/22,08:55:28,     1,  3771,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,23.5, 0.0
M3,30/06/22,08:55:29,     1,  3772,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1148, 0.0,23.5, 0.0
M3,30/06/22,08:55:30,     1,  3773,   384, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1148, 0.0,23.5, 0.0
M3,30/06/22,08:55:31,     1,  3774,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1148, 0.0,23.5, 0.0
M3,30/06/22,08:55:32,     1,  3775,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1148, 0.0,23.5, 0.0
M3,30/06/22,08:55:33,     1,  3776,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1150, 0.0,23.5, 0.0
M3,30/06/22,08:55:34,     1,  3777,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1150, 0.0,23.5, 0.0
M3,30/06/22,08:55:35,     1,  3778,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1150, 0.0,23.5, 0.0
M3,30/06/22,08:55:36,     1,  3779,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1152, 0.0,23.5, 0.0
M3,30/06/22,08:55:37,     1,  3780,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1153, 0.0,23.5, 0.0
M3,30/06/22,08:55:38,     1,  3781,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1155, 0.0,23.5, 0.0
M3,30/06/22,08:55:39,     1,  3782,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1156, 0.0,23.5, 0.0
M3,30/06/22,08:55:40,     1,  3783,   383, 1028.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1157, 0.0,23.6, 0.0
