Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,11:16:46,     1,  6986,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:47,     1,  6987,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:48,     1,  6988,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:49,     1,  6989,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:50,     1,  6990,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:51,     1,  6991,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:52,     1,  6992,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:53,     1,  6993,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:54,     1,  6994,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:55,     1,  6995,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:56,     1,  6996,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:57,     1,  6997,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:58,     1,  6998,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:16:59,     1,  6999,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:17:00,     1,  7000,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:17:01,     1,  7001,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:17:02,     1,  7002,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:17:03,     1,  7003,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,29/06/22,11:17:04,     1,  7004,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:05,     1,  7005,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:06,     1,  7006,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:07,     1,  7007,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:08,     1,  7008,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:09,     1,  7009,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:10,     1,  7010,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:11,     1,  7011,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:12,     1,  7012,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:13,     1,  7013,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:14,     1,  7014,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:15,     1,  7015,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:16,     1,  7016,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:17,     1,  7017,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:18,     1,  7018,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:19,     1,  7019,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:20,     1,  7020,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:21,     1,  7021,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:22,     1,  7022,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:23,     1,  7023,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:24,     1,  7024,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:25,     1,  7025,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:26,     1,  7026,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:27,     1,  7027,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:28,     1,  7028,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:29,     1,  7029,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:30,     1,  7030,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:31,     1,  7031,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:32,     1,  7032,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:33,     1,  7033,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:34,     1,  7034,   418, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:35,     1,  7035,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:36,     1,  7036,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:37,     1,  7037,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:38,     1,  7038,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:40,     1,  7039,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:41,     1,  7040,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:42,     1,  7041,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:43,     1,  7042,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:44,     1,  7043,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:45,     1,  7044,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:46,     1,  7045,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:47,     1,  7046,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:48,     1,  7047,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:49,     1,  7048,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:50,     1,  7049,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:51,     1,  7050,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:52,     1,  7051,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:53,     1,  7052,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:54,     1,  7053,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:55,     1,  7054,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:56,     1,  7055,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:57,     1,  7056,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:58,     1,  7057,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:17:59,     1,  7058,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:00,     1,  7059,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:01,     1,  7060,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:02,     1,  7061,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:03,     1,  7062,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:04,     1,  7063,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:05,     1,  7064,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:06,     1,  7065,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,29/06/22,11:18:07,     1,  7066,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:08,     1,  7067,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:09,     1,  7068,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:10,     1,  7069,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:11,     1,  7070,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:12,     1,  7071,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:13,     1,  7072,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:14,     1,  7073,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:15,     1,  7074,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:16,     1,  7075,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:17,     1,  7076,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:18,     1,  7077,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:19,     1,  7078,   419, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:20,     1,  7079,   420, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,29/06/22,11:18:21,     1,  7080,   420, 1026.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
