Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,09:58:25,     1,  1498,   394, 1016.8, 300, 0.0, 0.0, 0.0, 61, 0.0000,   767, 0.0,23.4, 0.0
M3,27/07/22,09:58:26,     1,  1499,   394, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   830, 0.0,23.4, 0.0
M3,27/07/22,09:58:27,     1,  1500,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   877, 0.0,23.4, 0.0
M3,27/07/22,09:58:28,     1,  1501,   394, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   904, 0.0,23.4, 0.0
M3,27/07/22,09:58:29,     1,  1502,   394, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   915, 0.0,23.4, 0.0
M3,27/07/22,09:58:30,     1,  1503,   393, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   921, 0.0,23.4, 0.0
M3,27/07/22,09:58:31,     1,  1504,   393, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   926, 0.0,23.5, 0.0
M3,27/07/22,09:58:32,     1,  1505,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   930, 0.0,23.5, 0.0
M3,27/07/22,09:58:33,     1,  1506,   392, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   931, 0.0,23.5, 0.0
M3,27/07/22,09:58:34,     1,  1507,   391, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,23.5, 0.0
M3,27/07/22,09:58:35,     1,  1508,   390, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   945, 0.0,23.5, 0.0
M3,27/07/22,09:58:36,     1,  1509,   390, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   957, 0.0,23.5, 0.0
M3,27/07/22,09:58:37,     1,  1510,   390, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   963, 0.0,23.5, 0.0
M3,27/07/22,09:58:38,     1,  1511,   390, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   962, 0.0,23.5, 0.0
M3,27/07/22,09:58:39,     1,  1512,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   955, 0.0,23.5, 0.0
M3,27/07/22,09:58:40,     1,  1513,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   944, 0.0,23.5, 0.0
M3,27/07/22,09:58:41,     1,  1514,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   932, 0.0,23.5, 0.0
M3,27/07/22,09:58:42,     1,  1515,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   918, 0.0,23.5, 0.0
M3,27/07/22,09:58:43,     1,  1516,   388, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   911, 0.0,23.5, 0.0
M3,27/07/22,09:58:44,     1,  1517,   388, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   905, 0.0,23.5, 0.0
M3,27/07/22,09:58:45,     1,  1518,   388, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   899, 0.0,23.6, 0.0
M3,27/07/22,09:58:46,     1,  1519,   388, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   895, 0.0,23.6, 0.0
M3,27/07/22,09:58:47,     1,  1520,   388, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   893, 0.0,23.6, 0.0
M3,27/07/22,09:58:48,     1,  1521,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   891, 0.0,23.6, 0.0
M3,27/07/22,09:58:49,     1,  1522,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   887, 0.0,23.6, 0.0
M3,27/07/22,09:58:50,     1,  1523,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   883, 0.0,23.6, 0.0
M3,27/07/22,09:58:51,     1,  1524,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   880, 0.0,23.6, 0.0
M3,27/07/22,09:58:52,     1,  1525,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   876, 0.0,23.6, 0.0
M3,27/07/22,09:58:53,     1,  1526,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   872, 0.0,23.6, 0.0
M3,27/07/22,09:58:54,     1,  1527,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   869, 0.0,23.6, 0.0
M3,27/07/22,09:58:55,     1,  1528,   385, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   867, 0.0,23.6, 0.0
M3,27/07/22,09:58:56,     1,  1529,   385, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   864, 0.0,23.6, 0.0
M3,27/07/22,09:58:57,     1,  1530,   385, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   860, 0.0,23.6, 0.0
M3,27/07/22,09:58:58,     1,  1531,   385, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   854, 0.0,23.6, 0.0
M3,27/07/22,09:58:59,     1,  1532,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   848, 0.0,23.6, 0.0
M3,27/07/22,09:59:00,     1,  1533,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   845, 0.0,23.6, 0.0
M3,27/07/22,09:59:01,     1,  1534,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   842, 0.0,23.7, 0.0
M3,27/07/22,09:59:02,     1,  1535,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   841, 0.0,23.7, 0.0
M3,27/07/22,09:59:03,     1,  1536,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   841, 0.0,23.7, 0.0
M3,27/07/22,09:59:04,     1,  1537,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   842, 0.0,23.7, 0.0
M3,27/07/22,09:59:05,     1,  1538,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   844, 0.0,23.7, 0.0
M3,27/07/22,09:59:06,     1,  1539,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   847, 0.0,23.7, 0.0
M3,27/07/22,09:59:07,     1,  1540,   384, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   850, 0.0,23.7, 0.0
M3,27/07/22,09:59:08,     1,  1541,   383, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   852, 0.0,23.7, 0.0
M3,27/07/22,09:59:09,     1,  1542,   383, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   856, 0.0,23.7, 0.0
M3,27/07/22,09:59:10,     1,  1543,   382, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   861, 0.0,23.7, 0.0
M3,27/07/22,09:59:11,     1,  1544,   382, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   867, 0.0,23.7, 0.0
M3,27/07/22,09:59:12,     1,  1545,   382, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   875, 0.0,23.7, 0.0
M3,27/07/22,09:59:13,     1,  1546,   382, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   881, 0.0,23.7, 0.0
M3,27/07/22,09:59:14,     1,  1547,   382, 1016.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,   888, 0.0,23.7, 0.0
M3,27/07/22,09:59:15,     1,  1548,   382, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   896, 0.0,23.7, 0.0
M3,27/07/22,09:59:16,     1,  1549,   381, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   906, 0.0,23.7, 0.0
M3,27/07/22,09:59:17,     1,  1550,   381, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   915, 0.0,23.7, 0.0
M3,27/07/22,09:59:18,     1,  1551,   381, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   925, 0.0,23.8, 0.0
M3,27/07/22,09:59:19,     1,  1552,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,23.8, 0.0
M3,27/07/22,09:59:20,     1,  1553,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   941, 0.0,23.8, 0.0
M3,27/07/22,09:59:22,     1,  1554,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   943, 0.0,23.8, 0.0
M3,27/07/22,09:59:23,     1,  1555,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   943, 0.0,23.8, 0.0
M3,27/07/22,09:59:24,     1,  1556,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   950, 0.0,23.8, 0.0
M3,27/07/22,09:59:25,     1,  1557,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   961, 0.0,23.8, 0.0
M3,27/07/22,09:59:26,     1,  1558,   381, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   976, 0.0,23.8, 0.0
M3,27/07/22,09:59:27,     1,  1559,   380, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1001, 0.0,23.8, 0.0
M3,27/07/22,09:59:28,     1,  1560,   380, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1029, 0.0,23.8, 0.0
M3,27/07/22,09:59:29,     1,  1561,   380, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1047, 0.0,23.8, 0.0
M3,27/07/22,09:59:30,     1,  1562,   380, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1054, 0.0,23.8, 0.0
M3,27/07/22,09:59:31,     1,  1563,   379, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1050, 0.0,23.8, 0.0
M3,27/07/22,09:59:32,     1,  1564,   379, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1038, 0.0,23.9, 0.0
M3,27/07/22,09:59:33,     1,  1565,   379, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1034, 0.0,23.9, 0.0
M3,27/07/22,09:59:34,     1,  1566,   379, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1053, 0.0,23.9, 0.0
M3,27/07/22,09:59:35,     1,  1567,   378, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1061, 0.0,23.9, 0.0
