Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,07/06/22,11:43:52,     1, 10077,   420, 1026.2, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1568, 0.0,24.8, 0.0
M3,07/06/22,11:43:53,     1, 10078,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1570, 0.0,24.8, 0.0
M3,07/06/22,11:43:54,     1, 10079,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,24.8, 0.0
M3,07/06/22,11:43:55,     1, 10080,   420, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,24.8, 0.0
M3,07/06/22,11:43:56,     1, 10081,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,24.8, 0.0
M3,07/06/22,11:43:57,     1, 10082,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,24.9, 0.0
M3,07/06/22,11:43:58,     1, 10083,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,24.9, 0.0
M3,07/06/22,11:43:59,     1, 10084,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,24.9, 0.0
M3,07/06/22,11:44:00,     1, 10085,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1573, 0.0,24.9, 0.0
M3,07/06/22,11:44:01,     1, 10086,   419, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,24.9, 0.0
M3,07/06/22,11:44:02,     1, 10087,   418, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,24.9, 0.0
M3,07/06/22,11:44:03,     1, 10088,   418, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1573, 0.0,24.9, 0.0
M3,07/06/22,11:44:04,     1, 10089,   418, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,24.9, 0.0
M3,07/06/22,11:44:05,     1, 10090,   418, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,24.9, 0.0
M3,07/06/22,11:44:06,     1, 10091,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,24.9, 0.0
M3,07/06/22,11:44:07,     1, 10092,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,24.9, 0.0
M3,07/06/22,11:44:08,     1, 10093,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,25.0, 0.0
M3,07/06/22,11:44:09,     1, 10094,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,25.0, 0.0
M3,07/06/22,11:44:10,     1, 10095,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1574, 0.0,25.0, 0.0
M3,07/06/22,11:44:11,     1, 10096,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1575, 0.0,25.0, 0.0
M3,07/06/22,11:44:12,     1, 10097,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:13,     1, 10098,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1569, 0.0,25.0, 0.0
M3,07/06/22,11:44:14,     1, 10099,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1570, 0.0,25.0, 0.0
M3,07/06/22,11:44:15,     1, 10100,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1570, 0.0,25.0, 0.0
M3,07/06/22,11:44:16,     1, 10101,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:17,     1, 10102,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:18,     1, 10103,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1573, 0.0,25.0, 0.0
M3,07/06/22,11:44:19,     1, 10104,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1573, 0.0,25.0, 0.0
M3,07/06/22,11:44:20,     1, 10105,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:21,     1, 10106,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,25.0, 0.0
M3,07/06/22,11:44:22,     1, 10107,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:23,     1, 10108,   417, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1571, 0.0,25.0, 0.0
M3,07/06/22,11:44:24,     1, 10109,   416, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:25,     1, 10110,   416, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,25.0, 0.0
M3,07/06/22,11:44:26,     1, 10111,   416, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1573, 0.0,25.0, 0.0
M3,07/06/22,11:44:27,     1, 10112,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1575, 0.0,25.0, 0.0
M3,07/06/22,11:44:28,     1, 10113,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1576, 0.0,25.0, 0.0
M3,07/06/22,11:44:29,     1, 10114,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1577, 0.0,25.1, 0.0
M3,07/06/22,11:44:30,     1, 10115,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1577, 0.0,25.1, 0.0
M3,07/06/22,11:44:31,     1, 10116,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1578, 0.0,25.1, 0.0
