Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,10/08/22,08:59:27,     1,  1374,   424, 1027.2, 300, 0.0, 0.0, 0.0, 61, 0.0000,    52, 0.0,21.9, 0.0
M3,10/08/22,08:59:28,     1,  1375,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    60, 0.0,21.9, 0.0
M3,10/08/22,08:59:29,     1,  1376,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    63, 0.0,22.0, 0.0
M3,10/08/22,08:59:30,     1,  1377,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    62, 0.0,22.0, 0.0
M3,10/08/22,08:59:31,     1,  1378,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    59, 0.0,22.1, 0.0
M3,10/08/22,08:59:32,     1,  1379,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    66, 0.0,22.2, 0.0
M3,10/08/22,08:59:33,     1,  1380,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.1, 0.0
M3,10/08/22,08:59:34,     1,  1381,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.1, 0.0
M3,10/08/22,08:59:35,     1,  1382,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.1, 0.0
M3,10/08/22,08:59:36,     1,  1383,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.1, 0.0
M3,10/08/22,08:59:37,     1,  1384,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    67, 0.0,22.0, 0.0
M3,10/08/22,08:59:38,     1,  1385,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.0, 0.0
M3,10/08/22,08:59:39,     1,  1386,   423, 1027.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.0, 0.0
M3,10/08/22,08:59:40,     1,  1387,   423, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.0, 0.0
M3,10/08/22,08:59:41,     1,  1388,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    68, 0.0,22.0, 0.0
M3,10/08/22,08:59:42,     1,  1389,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    67, 0.0,22.0, 0.0
M3,10/08/22,08:59:43,     1,  1390,   424, 1027.2, 298, 0.0, 0.0, 0.0,  0, 0.0000,    67, 0.0,22.0, 0.0
M3,10/08/22,08:59:44,     1,  1391,   424, 1027.2, 296, 0.0, 0.0, 0.0,  0, 0.0000,    65, 0.0,22.1, 0.0
M3,10/08/22,08:59:45,     1,  1392,   424, 1027.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,    66, 0.0,22.2, 0.0
