Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,09:31:40,     1,  1160,   418, 1038.6, 267, 0.0, 0.0, 0.0, 61, 0.0000,  1328, 0.0,22.8, 0.0
M3,21/06/22,09:31:41,     1,  1161,   419, 1038.7, 274, 0.0, 0.0, 0.0,  0, 0.0000,  1329, 0.0,22.8, 0.0
M3,21/06/22,09:31:42,     1,  1162,   418, 1039.6, 280, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,22.9, 0.0
M3,21/06/22,09:31:43,     1,  1163,   417, 1041.2, 255, 0.0, 0.0, 0.0,  0, 0.0000,  1329, 0.0,22.9, 0.0
M3,21/06/22,09:31:44,     1,  1164,   418, 1043.0, 271, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,22.9, 0.0
M3,21/06/22,09:31:45,     1,  1165,   419, 1044.6, 285, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,22.9, 0.0
M3,21/06/22,09:31:46,     1,  1166,   419, 1046.1, 293, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,22.9, 0.0
M3,21/06/22,09:31:47,     1,  1167,   419, 1047.5, 298, 0.0, 0.0, 0.0,  0, 0.0000,  1324, 0.0,22.9, 0.0
M3,21/06/22,09:31:49,     1,  1168,   419, 1048.6, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1324, 0.0,22.9, 0.0
M3,21/06/22,09:31:50,     1,  1169,   419, 1049.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,22.9, 0.0
M3,21/06/22,09:31:51,     1,  1170,   419, 1050.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,22.9, 0.0
M3,21/06/22,09:31:52,     1,  1171,   419, 1051.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,22.9, 0.0
M3,21/06/22,09:31:53,     1,  1172,   418, 1051.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.0, 0.0
M3,21/06/22,09:31:54,     1,  1173,   418, 1052.3, 298, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,23.0, 0.0
M3,21/06/22,09:31:55,     1,  1174,   417, 1052.9, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.0, 0.0
M3,21/06/22,09:31:56,     1,  1175,   417, 1053.3, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.0, 0.0
M3,21/06/22,09:31:57,     1,  1176,   416, 1053.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.0, 0.0
M3,21/06/22,09:31:58,     1,  1177,   416, 1054.1, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.0, 0.0
M3,21/06/22,09:31:59,     1,  1178,   415, 1054.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.0, 0.0
M3,21/06/22,09:32:00,     1,  1179,   415, 1054.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.0, 0.0
M3,21/06/22,09:32:01,     1,  1180,   415, 1054.9, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.0, 0.0
M3,21/06/22,09:32:02,     1,  1181,   415, 1055.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.0, 0.0
M3,21/06/22,09:32:03,     1,  1182,   415, 1055.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.0, 0.0
M3,21/06/22,09:32:04,     1,  1183,   414, 1055.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,23.0, 0.0
M3,21/06/22,09:32:05,     1,  1184,   414, 1055.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,23.0, 0.0
M3,21/06/22,09:32:06,     1,  1185,   413, 1055.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,23.1, 0.0
M3,21/06/22,09:32:07,     1,  1186,   413, 1055.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1329, 0.0,23.1, 0.0
