Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,09:36:03,     1,   984,   419, 1026.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:04,     1,   985,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:05,     1,   986,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:06,     1,   987,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:07,     1,   988,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:08,     1,   989,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:09,     1,   990,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:10,     1,   991,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:11,     1,   992,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:12,     1,   993,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:13,     1,   994,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:14,     1,   995,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:15,     1,   996,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:16,     1,   997,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:17,     1,   998,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:18,     1,   999,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:19,     1,  1000,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:20,     1,  1001,   420, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:21,     1,  1002,   421, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:22,     1,  1003,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:23,     1,  1004,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:24,     1,  1005,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:25,     1,  1006,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:26,     1,  1007,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:27,     1,  1008,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:28,     1,  1009,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:29,     1,  1010,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:30,     1,  1011,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:31,     1,  1012,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:32,     1,  1013,   421, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:33,     1,  1014,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:34,     1,  1015,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:35,     1,  1016,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:36,     1,  1017,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:37,     1,  1018,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:38,     1,  1019,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:39,     1,  1020,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:40,     1,  1021,   423, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:41,     1,  1022,   423, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:42,     1,  1023,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:43,     1,  1024,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:44,     1,  1025,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:45,     1,  1026,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:46,     1,  1027,   423, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:47,     1,  1028,   423, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:48,     1,  1029,   423, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:49,     1,  1030,   423, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,29/06/22,09:36:50,     1,  1031,   424, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
