Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,09:44:09,     1,  2624,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1375, 0.0,27.1, 0.0
M3,14/07/22,09:44:10,     1,  2625,   424, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1377, 0.0,27.1, 0.0
M3,14/07/22,09:44:11,     1,  2626,   424, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1376, 0.0,27.1, 0.0
M3,14/07/22,09:44:12,     1,  2627,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1376, 0.0,27.2, 0.0
M3,14/07/22,09:44:13,     1,  2628,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1376, 0.0,27.2, 0.0
M3,14/07/22,09:44:14,     1,  2629,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,27.2, 0.0
M3,14/07/22,09:44:15,     1,  2630,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,27.2, 0.0
M3,14/07/22,09:44:16,     1,  2631,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,27.2, 0.0
M3,14/07/22,09:44:17,     1,  2632,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,27.2, 0.0
M3,14/07/22,09:44:18,     1,  2633,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1380, 0.0,27.2, 0.0
M3,14/07/22,09:44:19,     1,  2634,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,27.3, 0.0
M3,14/07/22,09:44:20,     1,  2635,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1376, 0.0,27.3, 0.0
M3,14/07/22,09:44:21,     1,  2636,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1374, 0.0,27.3, 0.0
M3,14/07/22,09:44:22,     1,  2637,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1372, 0.0,27.3, 0.0
M3,14/07/22,09:44:23,     1,  2638,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1371, 0.0,27.3, 0.0
M3,14/07/22,09:44:24,     1,  2639,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1369, 0.0,27.3, 0.0
M3,14/07/22,09:44:25,     1,  2640,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1369, 0.0,27.3, 0.0
M3,14/07/22,09:44:26,     1,  2641,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1369, 0.0,27.3, 0.0
M3,14/07/22,09:44:27,     1,  2642,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1371, 0.0,27.3, 0.0
M3,14/07/22,09:44:28,     1,  2643,   426, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1375, 0.0,27.4, 0.0
M3,14/07/22,09:44:29,     1,  2644,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1378, 0.0,27.4, 0.0
M3,14/07/22,09:44:30,     1,  2645,   425, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1381, 0.0,27.4, 0.0
M3,14/07/22,09:44:31,     1,  2646,   424, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1383, 0.0,27.4, 0.0
M3,14/07/22,09:44:32,     1,  2647,   424, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1386, 0.0,27.4, 0.0
M3,14/07/22,09:44:33,     1,  2648,   424, 1024.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1388, 0.0,27.4, 0.0
