Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,09:48:02,     1,  1697,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.1, 0.0
M3,28/07/22,09:48:03,     1,  1698,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.1, 0.0
M3,28/07/22,09:48:04,     1,  1699,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:05,     1,  1700,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:06,     1,  1701,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:07,     1,  1702,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:08,     1,  1703,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,31.0, 0.0
M3,28/07/22,09:48:09,     1,  1704,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:10,     1,  1705,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:11,     1,  1706,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:12,     1,  1707,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:13,     1,  1708,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:14,     1,  1709,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:15,     1,  1710,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:16,     1,  1711,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:17,     1,  1712,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:18,     1,  1713,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:19,     1,  1714,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:20,     1,  1715,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:21,     1,  1716,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:22,     1,  1717,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:23,     1,  1718,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:24,     1,  1719,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:25,     1,  1720,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:26,     1,  1721,   397, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:27,     1,  1722,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:28,     1,  1723,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:29,     1,  1724,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:30,     1,  1725,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:31,     1,  1726,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:32,     1,  1727,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,31.0, 0.0
M3,28/07/22,09:48:33,     1,  1728,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:34,     1,  1729,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:35,     1,  1730,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:36,     1,  1731,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:37,     1,  1732,   398, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:38,     1,  1733,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:39,     1,  1734,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:40,     1,  1735,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:41,     1,  1736,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:42,     1,  1737,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:43,     1,  1738,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:44,     1,  1739,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:45,     1,  1740,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:46,     1,  1741,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:47,     1,  1742,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:48,     1,  1743,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:49,     1,  1744,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:50,     1,  1745,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:51,     1,  1746,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:52,     1,  1747,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:53,     1,  1748,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:54,     1,  1749,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:48:55,     1,  1750,   399, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
