Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,04/07/22,10:28:17,     1,  4441,   409, 1019.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:18,     1,  4442,   409, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:19,     1,  4443,   409, 1019.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:20,     1,  4444,   409, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:21,     1,  4445,   409, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:22,     1,  4446,   409, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:23,     1,  4447,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:24,     1,  4448,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:25,     1,  4449,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:26,     1,  4450,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:27,     1,  4451,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:28,     1,  4452,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:29,     1,  4453,   410, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:30,     1,  4454,   411, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:31,     1,  4455,   411, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.2, 0.0
M3,04/07/22,10:28:32,     1,  4456,   411, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:33,     1,  4457,   411, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:34,     1,  4458,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:35,     1,  4459,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:36,     1,  4460,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:37,     1,  4461,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:38,     1,  4462,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:39,     1,  4463,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:40,     1,  4464,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:41,     1,  4465,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:42,     1,  4466,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:43,     1,  4467,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:44,     1,  4468,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:45,     1,  4469,   412, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:46,     1,  4470,   413, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:47,     1,  4471,   413, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:48,     1,  4472,   413, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:49,     1,  4473,   413, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:50,     1,  4474,   413, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:51,     1,  4475,   413, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:52,     1,  4476,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:54,     1,  4477,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:55,     1,  4478,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:56,     1,  4479,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:57,     1,  4480,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:58,     1,  4481,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.1, 0.0
M3,04/07/22,10:28:59,     1,  4482,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:00,     1,  4483,   414, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:01,     1,  4484,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:02,     1,  4485,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:03,     1,  4486,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:04,     1,  4487,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:05,     1,  4488,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:06,     1,  4489,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:07,     1,  4490,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:08,     1,  4491,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:09,     1,  4492,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:10,     1,  4493,   415, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:11,     1,  4494,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:12,     1,  4495,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:13,     1,  4496,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:14,     1,  4497,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:15,     1,  4498,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:16,     1,  4499,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:17,     1,  4500,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:18,     1,  4501,   416, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:19,     1,  4502,   417, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:20,     1,  4503,   417, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:21,     1,  4504,   417, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:22,     1,  4505,   417, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:23,     1,  4506,   417, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:24,     1,  4507,   417, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,25.0, 0.0
M3,04/07/22,10:29:25,     1,  4508,   417, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,04/07/22,10:29:26,     1,  4509,   418, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
