Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,09:51:50,     1,  3082,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   333, 0.0,28.9, 0.0
M3,14/07/22,09:51:51,     1,  3083,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   333, 0.0,28.9, 0.0
M3,14/07/22,09:51:52,     1,  3084,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   344, 0.0,28.9, 0.0
M3,14/07/22,09:51:53,     1,  3085,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,28.9, 0.0
M3,14/07/22,09:51:54,     1,  3086,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,28.9, 0.0
M3,14/07/22,09:51:55,     1,  3087,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   363, 0.0,28.9, 0.0
M3,14/07/22,09:51:56,     1,  3088,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   364, 0.0,28.9, 0.0
M3,14/07/22,09:51:57,     1,  3089,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   365, 0.0,28.9, 0.0
M3,14/07/22,09:51:58,     1,  3090,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   365, 0.0,28.9, 0.0
M3,14/07/22,09:51:59,     1,  3091,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   364, 0.0,29.0, 0.0
M3,14/07/22,09:52:00,     1,  3092,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   364, 0.0,29.0, 0.0
M3,14/07/22,09:52:01,     1,  3093,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   363, 0.0,29.0, 0.0
M3,14/07/22,09:52:02,     1,  3094,   425, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,29.0, 0.0
M3,14/07/22,09:52:03,     1,  3095,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   360, 0.0,29.0, 0.0
M3,14/07/22,09:52:04,     1,  3096,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   359, 0.0,29.0, 0.0
M3,14/07/22,09:52:05,     1,  3097,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   358, 0.0,29.0, 0.0
M3,14/07/22,09:52:06,     1,  3098,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   358, 0.0,29.0, 0.0
M3,14/07/22,09:52:07,     1,  3099,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   358, 0.0,29.0, 0.0
M3,14/07/22,09:52:08,     1,  3100,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   358, 0.0,29.0, 0.0
M3,14/07/22,09:52:09,     1,  3101,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   359, 0.0,29.0, 0.0
M3,14/07/22,09:52:10,     1,  3102,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   359, 0.0,29.0, 0.0
M3,14/07/22,09:52:11,     1,  3103,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   360, 0.0,29.0, 0.0
M3,14/07/22,09:52:12,     1,  3104,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,29.0, 0.0
M3,14/07/22,09:52:13,     1,  3105,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,29.0, 0.0
M3,14/07/22,09:52:14,     1,  3106,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,29.0, 0.0
M3,14/07/22,09:52:15,     1,  3107,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,29.0, 0.0
M3,14/07/22,09:52:16,     1,  3108,   424, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,29.0, 0.0
M3,14/07/22,09:52:17,     1,  3109,   423, 1024.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   360, 0.0,29.0, 0.0
