Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,11:37:34,     1,  9380,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   501, 0.0,35.1, 0.0
M3,14/07/22,11:37:35,     1,  9381,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   500, 0.0,35.1, 0.0
M3,14/07/22,11:37:36,     1,  9382,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   500, 0.0,35.1, 0.0
M3,14/07/22,11:37:37,     1,  9383,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   501, 0.0,35.1, 0.0
M3,14/07/22,11:37:38,     1,  9384,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   501, 0.0,35.1, 0.0
M3,14/07/22,11:37:39,     1,  9385,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   502, 0.0,35.1, 0.0
M3,14/07/22,11:37:40,     1,  9386,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   502, 0.0,35.1, 0.0
M3,14/07/22,11:37:41,     1,  9387,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   502, 0.0,35.1, 0.0
M3,14/07/22,11:37:43,     1,  9388,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   501, 0.0,35.1, 0.0
M3,14/07/22,11:37:44,     1,  9389,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   501, 0.0,35.1, 0.0
M3,14/07/22,11:37:45,     1,  9390,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   500, 0.0,35.1, 0.0
M3,14/07/22,11:37:46,     1,  9391,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   499, 0.0,35.1, 0.0
M3,14/07/22,11:37:47,     1,  9392,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   498, 0.0,35.1, 0.0
M3,14/07/22,11:37:48,     1,  9393,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   496, 0.0,35.1, 0.0
M3,14/07/22,11:37:49,     1,  9394,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   495, 0.0,35.1, 0.0
M3,14/07/22,11:37:50,     1,  9395,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   493, 0.0,35.1, 0.0
M3,14/07/22,11:37:51,     1,  9396,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   490, 0.0,35.1, 0.0
M3,14/07/22,11:37:52,     1,  9397,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   488, 0.0,35.1, 0.0
M3,14/07/22,11:37:53,     1,  9398,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   485, 0.0,35.1, 0.0
M3,14/07/22,11:37:54,     1,  9399,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   482, 0.0,35.1, 0.0
M3,14/07/22,11:37:55,     1,  9400,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   479, 0.0,35.1, 0.0
M3,14/07/22,11:37:56,     1,  9401,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,35.1, 0.0
M3,14/07/22,11:37:57,     1,  9402,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,35.1, 0.0
M3,14/07/22,11:37:58,     1,  9403,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   469, 0.0,35.1, 0.0
M3,14/07/22,11:37:59,     1,  9404,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,35.1, 0.0
M3,14/07/22,11:38:00,     1,  9405,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,35.1, 0.0
M3,14/07/22,11:38:01,     1,  9406,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   463, 0.0,35.1, 0.0
M3,14/07/22,11:38:02,     1,  9407,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,35.1, 0.0
M3,14/07/22,11:38:03,     1,  9408,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,35.1, 0.0
M3,14/07/22,11:38:04,     1,  9409,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   463, 0.0,35.1, 0.0
M3,14/07/22,11:38:05,     1,  9410,   408, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,35.1, 0.0
M3,14/07/22,11:38:06,     1,  9411,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,35.1, 0.0
M3,14/07/22,11:38:07,     1,  9412,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,35.1, 0.0
M3,14/07/22,11:38:08,     1,  9413,   409, 1024.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,35.1, 0.0
M3,14/07/22,11:38:09,     1,  9414,   409, 1024.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,35.1, 0.0
M3,14/07/22,11:38:10,     1,  9415,   409, 1024.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   469, 0.0,35.1, 0.0
M3,14/07/22,11:38:11,     1,  9416,   409, 1024.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   470, 0.0,35.1, 0.0
M3,14/07/22,11:38:12,     1,  9417,   409, 1024.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   471, 0.0,35.1, 0.0
M3,14/07/22,11:38:13,     1,  9418,   409, 1024.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   472, 0.0,35.1, 0.0
M3,14/07/22,11:38:14,     1,  9419,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   474, 0.0,35.1, 0.0
M3,14/07/22,11:38:15,     1,  9420,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   476, 0.0,35.1, 0.0
M3,14/07/22,11:38:16,     1,  9421,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   478, 0.0,35.1, 0.0
M3,14/07/22,11:38:17,     1,  9422,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   480, 0.0,35.1, 0.0
M3,14/07/22,11:38:18,     1,  9423,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   482, 0.0,35.1, 0.0
M3,14/07/22,11:38:19,     1,  9424,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   483, 0.0,35.1, 0.0
M3,14/07/22,11:38:20,     1,  9425,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   485, 0.0,35.1, 0.0
M3,14/07/22,11:38:21,     1,  9426,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   486, 0.0,35.1, 0.0
M3,14/07/22,11:38:22,     1,  9427,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   486, 0.0,35.1, 0.0
M3,14/07/22,11:38:23,     1,  9428,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   487, 0.0,35.1, 0.0
M3,14/07/22,11:38:24,     1,  9429,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   487, 0.0,35.1, 0.0
M3,14/07/22,11:38:25,     1,  9430,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   487, 0.0,35.1, 0.0
M3,14/07/22,11:38:26,     1,  9431,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   491, 0.0,35.1, 0.0
M3,14/07/22,11:38:27,     1,  9432,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   494, 0.0,35.1, 0.0
M3,14/07/22,11:38:28,     1,  9433,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   499, 0.0,35.1, 0.0
M3,14/07/22,11:38:29,     1,  9434,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   512, 0.0,35.1, 0.0
M3,14/07/22,11:38:30,     1,  9435,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   513, 0.0,35.1, 0.0
M3,14/07/22,11:38:31,     1,  9436,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   514, 0.0,35.1, 0.0
M3,14/07/22,11:38:32,     1,  9437,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   516, 0.0,35.1, 0.0
M3,14/07/22,11:38:33,     1,  9438,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   518, 0.0,35.1, 0.0
M3,14/07/22,11:38:34,     1,  9439,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   520, 0.0,35.1, 0.0
M3,14/07/22,11:38:35,     1,  9440,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   521, 0.0,35.1, 0.0
M3,14/07/22,11:38:36,     1,  9441,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   520, 0.0,35.1, 0.0
M3,14/07/22,11:38:37,     1,  9442,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   519, 0.0,35.1, 0.0
M3,14/07/22,11:38:38,     1,  9443,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   516, 0.0,35.1, 0.0
M3,14/07/22,11:38:39,     1,  9444,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   513, 0.0,35.1, 0.0
M3,14/07/22,11:38:40,     1,  9445,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   510, 0.0,35.1, 0.0
M3,14/07/22,11:38:41,     1,  9446,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   508, 0.0,35.1, 0.0
M3,14/07/22,11:38:42,     1,  9447,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   507, 0.0,35.1, 0.0
M3,14/07/22,11:38:43,     1,  9448,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   507, 0.0,35.1, 0.0
M3,14/07/22,11:38:44,     1,  9449,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   508, 0.0,35.1, 0.0
M3,14/07/22,11:38:45,     1,  9450,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   509, 0.0,35.1, 0.0
M3,14/07/22,11:38:46,     1,  9451,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   509, 0.0,35.1, 0.0
M3,14/07/22,11:38:47,     1,  9452,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   509, 0.0,35.1, 0.0
M3,14/07/22,11:38:48,     1,  9453,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   509, 0.0,35.1, 0.0
M3,14/07/22,11:38:49,     1,  9454,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   510, 0.0,35.1, 0.0
M3,14/07/22,11:38:50,     1,  9455,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   510, 0.0,35.1, 0.0
M3,14/07/22,11:38:51,     1,  9456,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   510, 0.0,35.1, 0.0
M3,14/07/22,11:38:52,     1,  9457,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   510, 0.0,35.1, 0.0
M3,14/07/22,11:38:53,     1,  9458,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   511, 0.0,35.1, 0.0
M3,14/07/22,11:38:54,     1,  9459,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   511, 0.0,35.1, 0.0
M3,14/07/22,11:38:55,     1,  9460,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   511, 0.0,35.1, 0.0
M3,14/07/22,11:38:56,     1,  9461,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   514, 0.0,35.1, 0.0
M3,14/07/22,11:38:57,     1,  9462,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   479, 0.0,35.1, 0.0
M3,14/07/22,11:38:58,     1,  9463,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,35.1, 0.0
M3,14/07/22,11:38:59,     1,  9464,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,35.1, 0.0
M3,14/07/22,11:39:00,     1,  9465,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   463, 0.0,35.1, 0.0
M3,14/07/22,11:39:01,     1,  9466,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,35.1, 0.0
M3,14/07/22,11:39:02,     1,  9467,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:03,     1,  9468,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   460, 0.0,35.1, 0.0
M3,14/07/22,11:39:04,     1,  9469,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   459, 0.0,35.1, 0.0
M3,14/07/22,11:39:05,     1,  9470,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,35.1, 0.0
M3,14/07/22,11:39:06,     1,  9471,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,35.1, 0.0
M3,14/07/22,11:39:07,     1,  9472,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   458, 0.0,35.1, 0.0
M3,14/07/22,11:39:08,     1,  9473,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   459, 0.0,35.1, 0.0
M3,14/07/22,11:39:09,     1,  9474,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   460, 0.0,35.1, 0.0
M3,14/07/22,11:39:10,     1,  9475,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:11,     1,  9476,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:12,     1,  9477,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,35.1, 0.0
M3,14/07/22,11:39:13,     1,  9478,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:14,     1,  9479,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:15,     1,  9480,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:16,     1,  9481,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
M3,14/07/22,11:39:17,     1,  9482,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,35.1, 0.0
M3,14/07/22,11:39:18,     1,  9483,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   464, 0.0,35.1, 0.0
M3,14/07/22,11:39:19,     1,  9484,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   466, 0.0,35.1, 0.0
M3,14/07/22,11:39:20,     1,  9485,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,35.1, 0.0
M3,14/07/22,11:39:21,     1,  9486,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,35.1, 0.0
M3,14/07/22,11:39:22,     1,  9487,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   468, 0.0,35.1, 0.0
M3,14/07/22,11:39:23,     1,  9488,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,35.1, 0.0
M3,14/07/22,11:39:24,     1,  9489,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   467, 0.0,35.1, 0.0
M3,14/07/22,11:39:25,     1,  9490,   410, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,35.1, 0.0
M3,14/07/22,11:39:26,     1,  9491,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   463, 0.0,35.1, 0.0
M3,14/07/22,11:39:27,     1,  9492,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,35.1, 0.0
M3,14/07/22,11:39:28,     1,  9493,   409, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   461, 0.0,35.1, 0.0
