Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,10:14:27,     1,  5488,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1447, 0.0,26.6, 0.0
M3,13/07/22,10:14:28,     1,  5489,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1451, 0.0,26.6, 0.0
M3,13/07/22,10:14:29,     1,  5490,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1450, 0.0,26.6, 0.0
M3,13/07/22,10:14:30,     1,  5491,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,26.6, 0.0
M3,13/07/22,10:14:31,     1,  5492,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1448, 0.0,26.6, 0.0
M3,13/07/22,10:14:32,     1,  5493,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1446, 0.0,26.6, 0.0
M3,13/07/22,10:14:33,     1,  5494,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1446, 0.0,26.6, 0.0
M3,13/07/22,10:14:34,     1,  5495,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1448, 0.0,26.6, 0.0
M3,13/07/22,10:14:35,     1,  5496,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1451, 0.0,26.6, 0.0
M3,13/07/22,10:14:36,     1,  5497,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,26.6, 0.0
M3,13/07/22,10:14:37,     1,  5498,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1451, 0.0,26.6, 0.0
M3,13/07/22,10:14:38,     1,  5499,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1450, 0.0,26.7, 0.0
M3,13/07/22,10:14:39,     1,  5500,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1450, 0.0,26.7, 0.0
M3,13/07/22,10:14:40,     1,  5501,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1450, 0.0,26.7, 0.0
M3,13/07/22,10:14:41,     1,  5502,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,26.7, 0.0
M3,13/07/22,10:14:42,     1,  5503,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1454, 0.0,26.7, 0.0
M3,13/07/22,10:14:43,     1,  5504,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,26.7, 0.0
M3,13/07/22,10:14:44,     1,  5505,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,26.7, 0.0
M3,13/07/22,10:14:45,     1,  5506,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,26.7, 0.0
M3,13/07/22,10:14:46,     1,  5507,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1450, 0.0,26.7, 0.0
M3,13/07/22,10:14:47,     1,  5508,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1454, 0.0,26.7, 0.0
M3,13/07/22,10:14:48,     1,  5509,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,26.7, 0.0
M3,13/07/22,10:14:49,     1,  5510,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,26.8, 0.0
M3,13/07/22,10:14:50,     1,  5511,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,26.8, 0.0
M3,13/07/22,10:14:51,     1,  5512,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1455, 0.0,26.8, 0.0
M3,13/07/22,10:14:52,     1,  5513,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1454, 0.0,26.8, 0.0
M3,13/07/22,10:14:53,     1,  5514,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,26.8, 0.0
M3,13/07/22,10:14:54,     1,  5515,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,26.8, 0.0
M3,13/07/22,10:14:55,     1,  5516,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1455, 0.0,26.8, 0.0
M3,13/07/22,10:14:56,     1,  5517,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,26.8, 0.0
M3,13/07/22,10:14:57,     1,  5518,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,26.8, 0.0
M3,13/07/22,10:14:58,     1,  5519,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,26.8, 0.0
Zero
M3,13/07/22,10:15:25,     1,  5546,   404, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.0, 0.0
M3,13/07/22,10:15:26,     1,  5547,   406, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.0, 0.0
M3,13/07/22,10:15:27,     1,  5548,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,27.0, 0.0
M3,13/07/22,10:15:28,     1,  5549,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1473, 0.0,27.1, 0.0
M3,13/07/22,10:15:29,     1,  5550,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1473, 0.0,27.1, 0.0
M3,13/07/22,10:15:31,     1,  5551,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,27.1, 0.0
M3,13/07/22,10:15:32,     1,  5552,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.1, 0.0
M3,13/07/22,10:15:33,     1,  5553,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.1, 0.0
M3,13/07/22,10:15:34,     1,  5554,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1473, 0.0,27.1, 0.0
M3,13/07/22,10:15:35,     1,  5555,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.1, 0.0
M3,13/07/22,10:15:36,     1,  5556,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1469, 0.0,27.1, 0.0
M3,13/07/22,10:15:37,     1,  5557,   408, 1014.5, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1469, 0.0,27.1, 0.0
M3,13/07/22,10:15:38,     1,  5558,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1469, 0.0,27.1, 0.0
M3,13/07/22,10:15:39,     1,  5559,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1473, 0.0,27.1, 0.0
M3,13/07/22,10:15:40,     1,  5560,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,27.1, 0.0
M3,13/07/22,10:15:41,     1,  5561,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,27.1, 0.0
M3,13/07/22,10:15:42,     1,  5562,   407, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,27.2, 0.0
M3,13/07/22,10:15:43,     1,  5563,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,27.2, 0.0
M3,13/07/22,10:15:44,     1,  5564,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,27.2, 0.0
M3,13/07/22,10:15:45,     1,  5565,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1473, 0.0,27.2, 0.0
M3,13/07/22,10:15:46,     1,  5566,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,27.2, 0.0
M3,13/07/22,10:15:47,     1,  5567,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,27.2, 0.0
M3,13/07/22,10:15:48,     1,  5568,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,27.2, 0.0
M3,13/07/22,10:15:49,     1,  5569,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.2, 0.0
M3,13/07/22,10:15:50,     1,  5570,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,27.2, 0.0
M3,13/07/22,10:15:51,     1,  5571,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.2, 0.0
M3,13/07/22,10:15:52,     1,  5572,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.2, 0.0
M3,13/07/22,10:15:53,     1,  5573,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.2, 0.0
M3,13/07/22,10:15:54,     1,  5574,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.3, 0.0
M3,13/07/22,10:15:55,     1,  5575,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.3, 0.0
M3,13/07/22,10:15:56,     1,  5576,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.3, 0.0
M3,13/07/22,10:15:57,     1,  5577,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1471, 0.0,27.3, 0.0
M3,13/07/22,10:15:58,     1,  5578,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.3, 0.0
M3,13/07/22,10:15:59,     1,  5579,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1469, 0.0,27.3, 0.0
M3,13/07/22,10:16:00,     1,  5580,   408, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1469, 0.0,27.3, 0.0
M3,13/07/22,10:16:01,     1,  5581,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1467, 0.0,27.3, 0.0
M3,13/07/22,10:16:02,     1,  5582,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1467, 0.0,27.3, 0.0
M3,13/07/22,10:16:03,     1,  5583,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1468, 0.0,27.3, 0.0
M3,13/07/22,10:16:04,     1,  5584,   409, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,27.3, 0.0
M3,13/07/22,10:16:05,     1,  5585,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1468, 0.0,27.3, 0.0
M3,13/07/22,10:16:06,     1,  5586,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1468, 0.0,27.3, 0.0
M3,13/07/22,10:16:07,     1,  5587,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1467, 0.0,27.4, 0.0
M3,13/07/22,10:16:08,     1,  5588,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1466, 0.0,27.4, 0.0
M3,13/07/22,10:16:09,     1,  5589,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1465, 0.0,27.4, 0.0
M3,13/07/22,10:16:10,     1,  5590,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1464, 0.0,27.4, 0.0
M3,13/07/22,10:16:11,     1,  5591,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1464, 0.0,27.4, 0.0
M3,13/07/22,10:16:12,     1,  5592,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1463, 0.0,27.4, 0.0
M3,13/07/22,10:16:13,     1,  5593,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1462, 0.0,27.4, 0.0
M3,13/07/22,10:16:14,     1,  5594,   410, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1457, 0.0,27.4, 0.0
M3,13/07/22,10:16:15,     1,  5595,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,27.4, 0.0
M3,13/07/22,10:16:16,     1,  5596,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1440, 0.0,27.4, 0.0
M3,13/07/22,10:16:17,     1,  5597,   410, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1433, 0.0,27.4, 0.0
M3,13/07/22,10:16:18,     1,  5598,   410, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1433, 0.0,27.4, 0.0
M3,13/07/22,10:16:19,     1,  5599,   410, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1435, 0.0,27.4, 0.0
M3,13/07/22,10:16:20,     1,  5600,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1438, 0.0,27.5, 0.0
M3,13/07/22,10:16:21,     1,  5601,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1444, 0.0,27.5, 0.0
M3,13/07/22,10:16:22,     1,  5602,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,27.5, 0.0
M3,13/07/22,10:16:23,     1,  5603,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1455, 0.0,27.5, 0.0
M3,13/07/22,10:16:24,     1,  5604,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,27.5, 0.0
M3,13/07/22,10:16:25,     1,  5605,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1459, 0.0,27.5, 0.0
M3,13/07/22,10:16:26,     1,  5606,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1459, 0.0,27.5, 0.0
M3,13/07/22,10:16:27,     1,  5607,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,27.5, 0.0
M3,13/07/22,10:16:28,     1,  5608,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1457, 0.0,27.5, 0.0
M3,13/07/22,10:16:29,     1,  5609,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1457, 0.0,27.5, 0.0
M3,13/07/22,10:16:30,     1,  5610,   411, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1457, 0.0,27.5, 0.0
M3,13/07/22,10:16:31,     1,  5611,   411, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,27.5, 0.0
M3,13/07/22,10:16:32,     1,  5612,   411, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,27.5, 0.0
M3,13/07/22,10:16:33,     1,  5613,   411, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,27.6, 0.0
M3,13/07/22,10:16:34,     1,  5614,   411, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,27.6, 0.0
M3,13/07/22,10:16:35,     1,  5615,   411, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1452, 0.0,27.6, 0.0
M3,13/07/22,10:16:36,     1,  5616,   412, 1014.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,27.6, 0.0
M3,13/07/22,10:16:37,     1,  5617,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1449, 0.0,27.6, 0.0
M3,13/07/22,10:16:38,     1,  5618,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1448, 0.0,27.6, 0.0
M3,13/07/22,10:16:39,     1,  5619,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1445, 0.0,27.6, 0.0
M3,13/07/22,10:16:40,     1,  5620,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1444, 0.0,27.6, 0.0
M3,13/07/22,10:16:41,     1,  5621,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1442, 0.0,27.6, 0.0
M3,13/07/22,10:16:42,     1,  5622,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1443, 0.0,27.6, 0.0
M3,13/07/22,10:16:43,     1,  5623,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1443, 0.0,27.6, 0.0
M3,13/07/22,10:16:44,     1,  5624,   410, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1442, 0.0,27.6, 0.0
M3,13/07/22,10:16:45,     1,  5625,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1440, 0.0,27.6, 0.0
M3,13/07/22,10:16:46,     1,  5626,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1437, 0.0,27.6, 0.0
M3,13/07/22,10:16:47,     1,  5627,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1433, 0.0,27.7, 0.0
M3,13/07/22,10:16:48,     1,  5628,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,27.7, 0.0
M3,13/07/22,10:16:49,     1,  5629,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1429, 0.0,27.7, 0.0
M3,13/07/22,10:16:50,     1,  5630,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1429, 0.0,27.7, 0.0
M3,13/07/22,10:16:51,     1,  5631,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1428, 0.0,27.7, 0.0
M3,13/07/22,10:16:52,     1,  5632,   411, 1014.6, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1428, 0.0,27.7, 0.0
M3,13/07/22,10:16:53,     1,  5633,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1427, 0.0,27.7, 0.0
M3,13/07/22,10:16:54,     1,  5634,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1425, 0.0,27.7, 0.0
M3,13/07/22,10:16:55,     1,  5635,   412, 1014.6, 301, 0.0, 0.0, 0.0,  0, 0.0000,  1424, 0.0,27.7, 0.0
M3,13/07/22,10:16:56,     1,  5636,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1422, 0.0,27.7, 0.0
M3,13/07/22,10:16:57,     1,  5637,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1419, 0.0,27.7, 0.0
M3,13/07/22,10:16:58,     1,  5638,   413, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1419, 0.0,27.7, 0.0
M3,13/07/22,10:16:59,     1,  5639,   413, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1419, 0.0,27.7, 0.0
M3,13/07/22,10:17:00,     1,  5640,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1419, 0.0,27.8, 0.0
M3,13/07/22,10:17:01,     1,  5641,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1420, 0.0,27.8, 0.0
M3,13/07/22,10:17:02,     1,  5642,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1419, 0.0,27.8, 0.0
M3,13/07/22,10:17:03,     1,  5643,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1418, 0.0,27.8, 0.0
M3,13/07/22,10:17:04,     1,  5644,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1417, 0.0,27.8, 0.0
M3,13/07/22,10:17:05,     1,  5645,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1417, 0.0,27.8, 0.0
M3,13/07/22,10:17:06,     1,  5646,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1416, 0.0,27.8, 0.0
M3,13/07/22,10:17:07,     1,  5647,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1418, 0.0,27.8, 0.0
M3,13/07/22,10:17:08,     1,  5648,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1415, 0.0,27.8, 0.0
M3,13/07/22,10:17:09,     1,  5649,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1414, 0.0,27.8, 0.0
M3,13/07/22,10:17:10,     1,  5650,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1405, 0.0,27.8, 0.0
M3,13/07/22,10:17:11,     1,  5651,   413, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1401, 0.0,27.8, 0.0
M3,13/07/22,10:17:12,     1,  5652,   413, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1401, 0.0,27.8, 0.0
M3,13/07/22,10:17:13,     1,  5653,   413, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1359, 0.0,27.8, 0.0
M3,13/07/22,10:17:14,     1,  5654,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   889, 0.0,27.9, 0.0
M3,13/07/22,10:17:15,     1,  5655,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   665, 0.0,27.9, 0.0
M3,13/07/22,10:17:16,     1,  5656,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   649, 0.0,27.9, 0.0
M3,13/07/22,10:17:17,     1,  5657,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   661, 0.0,27.8, 0.0
M3,13/07/22,10:17:18,     1,  5658,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   665, 0.0,27.8, 0.0
M3,13/07/22,10:17:19,     1,  5659,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   664, 0.0,27.8, 0.0
M3,13/07/22,10:17:20,     1,  5660,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   663, 0.0,27.8, 0.0
M3,13/07/22,10:17:21,     1,  5661,   410, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   662, 0.0,27.8, 0.0
M3,13/07/22,10:17:22,     1,  5662,   409, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   661, 0.0,27.7, 0.0
M3,13/07/22,10:17:23,     1,  5663,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   659, 0.0,27.7, 0.0
