Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,13:07:40,     1, 14030,   420, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:41,     1, 14031,   420, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,21/06/22,13:07:42,     1, 14032,   420, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.9, 0.0
M3,21/06/22,13:07:43,     1, 14033,   420, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:44,     1, 14034,   420, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:45,     1, 14035,   421, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:46,     1, 14036,   421, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:47,     1, 14037,   421, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:48,     1, 14038,   421, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:49,     1, 14039,   421, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:50,     1, 14040,   421, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:51,     1, 14041,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:52,     1, 14042,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:53,     1, 14043,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:54,     1, 14044,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:55,     1, 14045,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:56,     1, 14046,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:57,     1, 14047,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:58,     1, 14048,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:07:59,     1, 14049,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:08:00,     1, 14050,   422, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.8, 0.0
M3,21/06/22,13:08:01,     1, 14051,   423, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:02,     1, 14052,   423, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:03,     1, 14053,   423, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:04,     1, 14054,   423, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:05,     1, 14055,   423, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:06,     1, 14056,   423, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:07,     1, 14057,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:08,     1, 14058,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:09,     1, 14059,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:10,     1, 14060,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:11,     1, 14061,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:12,     1, 14062,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:13,     1, 14063,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:14,     1, 14064,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:15,     1, 14065,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:16,     1, 14066,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:17,     1, 14067,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:18,     1, 14068,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:19,     1, 14069,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:20,     1, 14070,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:21,     1, 14071,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:22,     1, 14072,   424, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:23,     1, 14073,   425, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.7, 0.0
M3,21/06/22,13:08:24,     1, 14074,   425, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:25,     1, 14075,   425, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:26,     1, 14076,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:27,     1, 14077,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:28,     1, 14078,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:29,     1, 14079,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:30,     1, 14080,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:31,     1, 14081,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:32,     1, 14082,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:33,     1, 14083,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:34,     1, 14084,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:35,     1, 14085,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:36,     1, 14086,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:37,     1, 14087,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:38,     1, 14088,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:39,     1, 14089,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:40,     1, 14090,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:41,     1, 14091,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:43,     1, 14092,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:44,     1, 14093,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:45,     1, 14094,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:46,     1, 14095,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:47,     1, 14096,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:48,     1, 14097,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:49,     1, 14098,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.6, 0.0
M3,21/06/22,13:08:50,     1, 14099,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:51,     1, 14100,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:52,     1, 14101,   427, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:53,     1, 14102,   427, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:54,     1, 14103,   428, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:55,     1, 14104,   428, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:56,     1, 14105,   428, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:57,     1, 14106,   428, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:58,     1, 14107,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:08:59,     1, 14108,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:00,     1, 14109,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:01,     1, 14110,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:02,     1, 14111,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:03,     1, 14112,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:04,     1, 14113,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:05,     1, 14114,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:06,     1, 14115,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:07,     1, 14116,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:08,     1, 14117,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.5, 0.0
M3,21/06/22,13:09:09,     1, 14118,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:10,     1, 14119,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:11,     1, 14120,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:12,     1, 14121,   431, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:13,     1, 14122,   431, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:14,     1, 14123,   431, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:15,     1, 14124,   431, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:16,     1, 14125,   431, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
M3,21/06/22,13:09:17,     1, 14126,   431, 1029.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,24.4, 0.0
