Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,10:11:39,     1,  4797,   416, 1022.9, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1279, 0.0,24.2, 0.0
M3,15/07/22,10:11:40,     1,  4798,   415, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.2, 0.0
M3,15/07/22,10:11:41,     1,  4799,   413, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.2, 0.0
M3,15/07/22,10:11:42,     1,  4800,   411, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.3, 0.0
M3,15/07/22,10:11:43,     1,  4801,   410, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1279, 0.0,24.3, 0.0
M3,15/07/22,10:11:44,     1,  4802,   410, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.3, 0.0
M3,15/07/22,10:11:45,     1,  4803,   410, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.3, 0.0
M3,15/07/22,10:11:46,     1,  4804,   411, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.3, 0.0
M3,15/07/22,10:11:47,     1,  4805,   410, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.3, 0.0
M3,15/07/22,10:11:48,     1,  4806,   410, 1022.8, 296, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.4, 0.0
M3,15/07/22,10:11:49,     1,  4807,   410, 1022.8, 298, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.4, 0.0
M3,15/07/22,10:11:50,     1,  4808,   410, 1022.8, 304, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.4, 0.0
M3,15/07/22,10:11:51,     1,  4809,   410, 1022.8, 301, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.4, 0.0
M3,15/07/22,10:11:52,     1,  4810,   409, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1279, 0.0,24.4, 0.0
M3,15/07/22,10:11:53,     1,  4811,   409, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.4, 0.0
M3,15/07/22,10:11:54,     1,  4812,   409, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.4, 0.0
M3,15/07/22,10:11:55,     1,  4813,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,24.5, 0.0
M3,15/07/22,10:11:56,     1,  4814,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1279, 0.0,24.5, 0.0
M3,15/07/22,10:11:57,     1,  4815,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.5, 0.0
M3,15/07/22,10:11:58,     1,  4816,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.5, 0.0
M3,15/07/22,10:11:59,     1,  4817,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.5, 0.0
M3,15/07/22,10:12:00,     1,  4818,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.5, 0.0
M3,15/07/22,10:12:01,     1,  4819,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.5, 0.0
M3,15/07/22,10:12:02,     1,  4820,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.5, 0.0
M3,15/07/22,10:12:03,     1,  4821,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.5, 0.0
M3,15/07/22,10:12:04,     1,  4822,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.6, 0.0
M3,15/07/22,10:12:05,     1,  4823,   408, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,24.6, 0.0
M3,15/07/22,10:12:06,     1,  4824,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1284, 0.0,24.6, 0.0
M3,15/07/22,10:12:07,     1,  4825,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.6, 0.0
M3,15/07/22,10:12:08,     1,  4826,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.6, 0.0
M3,15/07/22,10:12:09,     1,  4827,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.6, 0.0
M3,15/07/22,10:12:10,     1,  4828,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.6, 0.0
M3,15/07/22,10:12:11,     1,  4829,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.6, 0.0
M3,15/07/22,10:12:12,     1,  4830,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,24.6, 0.0
M3,15/07/22,10:12:13,     1,  4831,   407, 1022.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1282, 0.0,24.6, 0.0
