Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,09:07:45,     1,  4503,   411, 1028.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1146, 0.0,23.2, 0.0
M3,30/06/22,09:07:46,     1,  4504,   411, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,23.2, 0.0
M3,30/06/22,09:07:47,     1,  4505,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.2, 0.0
M3,30/06/22,09:07:48,     1,  4506,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.2, 0.0
M3,30/06/22,09:07:49,     1,  4507,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.2, 0.0
M3,30/06/22,09:07:50,     1,  4508,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,23.2, 0.0
M3,30/06/22,09:07:51,     1,  4509,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.2, 0.0
M3,30/06/22,09:07:52,     1,  4510,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,23.2, 0.0
M3,30/06/22,09:07:53,     1,  4511,   410, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:07:54,     1,  4512,   409, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:07:55,     1,  4513,   409, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:07:56,     1,  4514,   409, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:07:57,     1,  4515,   409, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:07:58,     1,  4516,   409, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:07:59,     1,  4517,   409, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:08:00,     1,  4518,   408, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.3, 0.0
M3,30/06/22,09:08:01,     1,  4519,   408, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.4, 0.0
M3,30/06/22,09:08:02,     1,  4520,   407, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.4, 0.0
M3,30/06/22,09:08:03,     1,  4521,   407, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.4, 0.0
M3,30/06/22,09:08:04,     1,  4522,   407, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,23.4, 0.0
M3,30/06/22,09:08:05,     1,  4523,   407, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:06,     1,  4524,   407, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:07,     1,  4525,   406, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:08,     1,  4526,   406, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:09,     1,  4527,   406, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:10,     1,  4528,   405, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:11,     1,  4529,   405, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.4, 0.0
M3,30/06/22,09:08:12,     1,  4530,   405, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.5, 0.0
M3,30/06/22,09:08:13,     1,  4531,   404, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.5, 0.0
M3,30/06/22,09:08:14,     1,  4532,   404, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.5, 0.0
M3,30/06/22,09:08:15,     1,  4533,   403, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.5, 0.0
M3,30/06/22,09:08:16,     1,  4534,   403, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.5, 0.0
M3,30/06/22,09:08:17,     1,  4535,   403, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,23.5, 0.0
M3,30/06/22,09:08:18,     1,  4536,   403, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.5, 0.0
M3,30/06/22,09:08:19,     1,  4537,   403, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.5, 0.0
M3,30/06/22,09:08:20,     1,  4538,   402, 1028.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,23.5, 0.0
