Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,07/06/22,10:26:25,     1,  5462,   416, 1026.3, 300, 0.0, 0.0, 0.0, 61, 0.0000,   391, 0.0,21.7, 0.0
M3,07/06/22,10:26:26,     1,  5463,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.7, 0.0
M3,07/06/22,10:26:27,     1,  5464,   416, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   405, 0.0,21.7, 0.0
M3,07/06/22,10:26:28,     1,  5465,   416, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   392, 0.0,21.7, 0.0
M3,07/06/22,10:26:29,     1,  5466,   416, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   385, 0.0,21.7, 0.0
M3,07/06/22,10:26:30,     1,  5467,   416, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   366, 0.0,21.7, 0.0
M3,07/06/22,10:26:31,     1,  5468,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,21.7, 0.0
M3,07/06/22,10:26:32,     1,  5469,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   349, 0.0,21.7, 0.0
M3,07/06/22,10:26:33,     1,  5470,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   332, 0.0,21.7, 0.0
M3,07/06/22,10:26:34,     1,  5471,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   316, 0.0,21.7, 0.0
M3,07/06/22,10:26:35,     1,  5472,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   306, 0.0,21.7, 0.0
M3,07/06/22,10:26:36,     1,  5473,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   291, 0.0,21.7, 0.0
M3,07/06/22,10:26:37,     1,  5474,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   282, 0.0,21.7, 0.0
M3,07/06/22,10:26:38,     1,  5475,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   270, 0.0,21.7, 0.0
M3,07/06/22,10:26:39,     1,  5476,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   262, 0.0,21.7, 0.0
M3,07/06/22,10:26:40,     1,  5477,   415, 1026.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   261, 0.0,21.7, 0.0
M3,07/06/22,10:26:41,     1,  5478,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   265, 0.0,21.7, 0.0
M3,07/06/22,10:26:42,     1,  5479,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   271, 0.0,21.7, 0.0
M3,07/06/22,10:26:43,     1,  5480,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   279, 0.0,21.7, 0.0
M3,07/06/22,10:26:44,     1,  5481,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   286, 0.0,21.7, 0.0
M3,07/06/22,10:26:45,     1,  5482,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   294, 0.0,21.7, 0.0
M3,07/06/22,10:26:46,     1,  5483,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   299, 0.0,21.7, 0.0
M3,07/06/22,10:26:47,     1,  5484,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   309, 0.0,21.7, 0.0
M3,07/06/22,10:26:48,     1,  5485,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   311, 0.0,21.7, 0.0
M3,07/06/22,10:26:49,     1,  5486,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   324, 0.0,21.7, 0.0
M3,07/06/22,10:26:50,     1,  5487,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,21.7, 0.0
M3,07/06/22,10:26:51,     1,  5488,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   368, 0.0,21.7, 0.0
M3,07/06/22,10:26:52,     1,  5489,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,21.7, 0.0
M3,07/06/22,10:26:53,     1,  5490,   415, 1026.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   379, 0.0,21.7, 0.0
