Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,18/07/22,13:54:48,     1,  1561,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:49,     1,  1562,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:50,     1,  1563,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:51,     1,  1564,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:52,     1,  1565,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:53,     1,  1566,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:54,     1,  1567,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:55,     1,  1568,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:56,     1,  1569,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:57,     1,  1570,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:58,     1,  1571,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:54:59,     1,  1572,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:00,     1,  1573,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:01,     1,  1574,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:02,     1,  1575,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:03,     1,  1576,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:04,     1,  1577,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:05,     1,  1578,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:06,     1,  1579,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:07,     1,  1580,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:08,     1,  1581,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.6, 0.0
M3,18/07/22,13:55:09,     1,  1582,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:10,     1,  1583,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:11,     1,  1584,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:12,     1,  1585,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:13,     1,  1586,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:14,     1,  1587,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:15,     1,  1588,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:16,     1,  1589,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:17,     1,  1590,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:18,     1,  1591,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:19,     1,  1592,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:20,     1,  1593,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:21,     1,  1594,   418, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:22,     1,  1595,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:23,     1,  1596,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:24,     1,  1597,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:25,     1,  1598,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:26,     1,  1599,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:27,     1,  1600,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:28,     1,  1601,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:29,     1,  1602,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:30,     1,  1603,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:31,     1,  1604,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:32,     1,  1605,   420, 1015.2, 299, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:33,     1,  1606,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:34,     1,  1607,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:35,     1,  1608,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:36,     1,  1609,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:37,     1,  1610,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:38,     1,  1611,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:39,     1,  1612,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:40,     1,  1613,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:41,     1,  1614,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:42,     1,  1615,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:43,     1,  1616,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:44,     1,  1617,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:45,     1,  1618,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:46,     1,  1619,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:47,     1,  1620,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:48,     1,  1621,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:49,     1,  1622,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:50,     1,  1623,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:51,     1,  1624,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:52,     1,  1625,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:53,     1,  1626,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:54,     1,  1627,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:55,     1,  1628,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:56,     1,  1629,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.5, 0.0
M3,18/07/22,13:55:57,     1,  1630,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:55:58,     1,  1631,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:55:59,     1,  1632,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:00,     1,  1633,   420, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:01,     1,  1634,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:02,     1,  1635,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:03,     1,  1636,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:04,     1,  1637,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:05,     1,  1638,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:06,     1,  1639,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:07,     1,  1640,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:08,     1,  1641,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:09,     1,  1642,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:10,     1,  1643,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,32.4, 0.0
M3,18/07/22,13:56:11,     1,  1644,   419, 1015.2, 297, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,32.4, 0.0
M3,18/07/22,13:56:12,     1,  1645,   419, 1015.2, 299, 0.0, 0.0, 0.0,  0, 0.0000,    67, 0.0,32.4, 0.0
M3,18/07/22,13:56:13,     1,  1646,   419, 1015.2, 302, 0.0, 0.0, 0.0,  0, 0.0000,   107, 0.0,32.4, 0.0
M3,18/07/22,13:56:14,     1,  1647,   419, 1015.2, 301, 0.0, 0.0, 0.0,  0, 0.0000,   841, 0.0,32.4, 0.0
M3,18/07/22,13:56:15,     1,  1648,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1093, 0.0,32.4, 0.0
M3,18/07/22,13:56:16,     1,  1649,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1094, 0.0,32.5, 0.0
M3,18/07/22,13:56:17,     1,  1650,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1110, 0.0,32.5, 0.0
M3,18/07/22,13:56:18,     1,  1651,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1128, 0.0,32.5, 0.0
M3,18/07/22,13:56:19,     1,  1652,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1123, 0.0,32.5, 0.0
M3,18/07/22,13:56:20,     1,  1653,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1110, 0.0,32.5, 0.0
M3,18/07/22,13:56:21,     1,  1654,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1095, 0.0,32.5, 0.0
M3,18/07/22,13:56:22,     1,  1655,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1074, 0.0,32.5, 0.0
M3,18/07/22,13:56:23,     1,  1656,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1057, 0.0,32.6, 0.0
M3,18/07/22,13:56:24,     1,  1657,   419, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   776, 0.0,32.5, 0.0
M3,18/07/22,13:56:25,     1,  1658,   419, 1015.4, 292, 0.0, 0.0, 0.0,  0, 0.0000,   322, 0.0,32.3, 0.0
M3,18/07/22,13:56:26,     1,  1659,   419, 1015.7, 292, 0.0, 0.0, 0.0,  0, 0.0000,   635, 0.0,32.2, 0.0
M3,18/07/22,13:56:27,     1,  1660,   418, 1015.7, 304, 0.0, 0.0, 0.0,  0, 0.0000,   393, 0.0,31.8, 0.0
M3,18/07/22,13:56:28,     1,  1661,   415, 1015.7, 305, 0.0, 0.0, 0.0,  0, 0.0000,   755, 0.0,31.3, 0.0
M3,18/07/22,13:56:29,     1,  1662,   412, 1015.7, 302, 0.0, 0.0, 0.0,  0, 0.0000,   788, 0.0,31.0, 0.0
M3,18/07/22,13:56:30,     1,  1663,   410, 1015.7, 301, 0.0, 0.0, 0.0,  0, 0.0000,   956, 0.0,30.5, 0.0
M3,18/07/22,13:56:31,     1,  1664,   410, 1015.8, 298, 0.0, 0.0, 0.0,  0, 0.0000,  1076, 0.0,30.3, 0.0
M3,18/07/22,13:56:32,     1,  1665,   410, 1015.7, 302, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,30.4, 0.0
M3,18/07/22,13:56:33,     1,  1666,   410, 1015.7, 304, 0.0, 0.0, 0.0,  0, 0.0000,   596, 0.0,30.4, 0.0
M3,18/07/22,13:56:34,     1,  1667,   410, 1015.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   269, 0.0,30.5, 0.0
M3,18/07/22,13:56:35,     1,  1668,   409, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   237, 0.0,30.7, 0.0
M3,18/07/22,13:56:36,     1,  1669,   409, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,30.9, 0.0
M3,18/07/22,13:56:37,     1,  1670,   409, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,31.0, 0.0
M3,18/07/22,13:56:38,     1,  1671,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,31.2, 0.0
M3,18/07/22,13:56:39,     1,  1672,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   222, 0.0,31.3, 0.0
M3,18/07/22,13:56:41,     1,  1673,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,31.4, 0.0
M3,18/07/22,13:56:42,     1,  1674,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,31.5, 0.0
M3,18/07/22,13:56:43,     1,  1675,   409, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   221, 0.0,31.6, 0.0
M3,18/07/22,13:56:44,     1,  1676,   409, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   218, 0.0,31.6, 0.0
M3,18/07/22,13:56:45,     1,  1677,   409, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   212, 0.0,31.7, 0.0
M3,18/07/22,13:56:46,     1,  1678,   409, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   203, 0.0,31.7, 0.0
M3,18/07/22,13:56:47,     1,  1679,   409, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   173, 0.0,31.7, 0.0
M3,18/07/22,13:56:48,     1,  1680,   409, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   154, 0.0,31.8, 0.0
M3,18/07/22,13:56:49,     1,  1681,   409, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   151, 0.0,31.8, 0.0
M3,18/07/22,13:56:50,     1,  1682,   408, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   138, 0.0,31.8, 0.0
M3,18/07/22,13:56:51,     1,  1683,   408, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   137, 0.0,31.8, 0.0
M3,18/07/22,13:56:52,     1,  1684,   408, 1015.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   128, 0.0,31.8, 0.0
