Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,09:46:48,     1,  1625,   418, 1026.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,   393, 0.0,24.1, 0.0
M3,29/06/22,09:46:49,     1,  1626,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   394, 0.0,24.1, 0.0
M3,29/06/22,09:46:50,     1,  1627,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.1, 0.0
M3,29/06/22,09:46:51,     1,  1628,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.1, 0.0
M3,29/06/22,09:46:52,     1,  1629,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.1, 0.0
M3,29/06/22,09:46:53,     1,  1630,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.1, 0.0
M3,29/06/22,09:46:54,     1,  1631,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.2, 0.0
M3,29/06/22,09:46:55,     1,  1632,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.2, 0.0
M3,29/06/22,09:46:56,     1,  1633,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   402, 0.0,24.2, 0.0
M3,29/06/22,09:46:57,     1,  1634,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   402, 0.0,24.2, 0.0
M3,29/06/22,09:46:58,     1,  1635,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   402, 0.0,24.2, 0.0
M3,29/06/22,09:46:59,     1,  1636,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.2, 0.0
M3,29/06/22,09:47:00,     1,  1637,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.2, 0.0
M3,29/06/22,09:47:01,     1,  1638,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:02,     1,  1639,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.2, 0.0
M3,29/06/22,09:47:03,     1,  1640,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.2, 0.0
M3,29/06/22,09:47:04,     1,  1641,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.2, 0.0
M3,29/06/22,09:47:05,     1,  1642,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.2, 0.0
M3,29/06/22,09:47:06,     1,  1643,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:07,     1,  1644,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:08,     1,  1645,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:09,     1,  1646,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:10,     1,  1647,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:11,     1,  1648,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.2, 0.0
M3,29/06/22,09:47:12,     1,  1649,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.2, 0.0
M3,29/06/22,09:47:13,     1,  1650,   419, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   402, 0.0,24.2, 0.0
M3,29/06/22,09:47:14,     1,  1651,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   403, 0.0,24.2, 0.0
M3,29/06/22,09:47:15,     1,  1652,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   403, 0.0,24.2, 0.0
M3,29/06/22,09:47:16,     1,  1653,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   402, 0.0,24.2, 0.0
M3,29/06/22,09:47:17,     1,  1654,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   392, 0.0,24.2, 0.0
M3,29/06/22,09:47:18,     1,  1655,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   365, 0.0,24.3, 0.0
M3,29/06/22,09:47:19,     1,  1656,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   366, 0.0,24.3, 0.0
M3,29/06/22,09:47:20,     1,  1657,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   365, 0.0,24.3, 0.0
M3,29/06/22,09:47:21,     1,  1658,   418, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   365, 0.0,24.3, 0.0
