Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,08:38:30,     1,  2760,   410, 1028.5, 300, 0.0, 0.0, 0.0, 61, 0.0000,   362, 0.0,22.9, 0.0
M3,30/06/22,08:38:31,     1,  2761,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   362, 0.0,22.9, 0.0
M3,30/06/22,08:38:32,     1,  2762,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   361, 0.0,22.9, 0.0
M3,30/06/22,08:38:33,     1,  2763,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   358, 0.0,22.9, 0.0
M3,30/06/22,08:38:34,     1,  2764,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,22.9, 0.0
M3,30/06/22,08:38:35,     1,  2765,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   354, 0.0,22.9, 0.0
M3,30/06/22,08:38:36,     1,  2766,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,22.9, 0.0
M3,30/06/22,08:38:37,     1,  2767,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,22.9, 0.0
M3,30/06/22,08:38:38,     1,  2768,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,22.9, 0.0
M3,30/06/22,08:38:39,     1,  2769,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,22.9, 0.0
M3,30/06/22,08:38:40,     1,  2770,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:38:41,     1,  2771,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:38:42,     1,  2772,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:43,     1,  2773,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:44,     1,  2774,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:45,     1,  2775,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:46,     1,  2776,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:47,     1,  2777,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:48,     1,  2778,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:49,     1,  2779,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:50,     1,  2780,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:51,     1,  2781,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:52,     1,  2782,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:53,     1,  2783,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:54,     1,  2784,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:55,     1,  2785,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:56,     1,  2786,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:57,     1,  2787,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:58,     1,  2788,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:38:59,     1,  2789,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:39:00,     1,  2790,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:01,     1,  2791,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:39:02,     1,  2792,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:39:03,     1,  2793,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:39:04,     1,  2794,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:05,     1,  2795,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:06,     1,  2796,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:07,     1,  2797,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:08,     1,  2798,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:09,     1,  2799,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:10,     1,  2800,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:11,     1,  2801,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:12,     1,  2802,   406, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:13,     1,  2803,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:14,     1,  2804,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:15,     1,  2805,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:16,     1,  2806,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:17,     1,  2807,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:18,     1,  2808,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:19,     1,  2809,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:20,     1,  2810,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:21,     1,  2811,   405, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:22,     1,  2812,   404, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:23,     1,  2813,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:24,     1,  2814,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:25,     1,  2815,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:26,     1,  2816,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:27,     1,  2817,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:28,     1,  2818,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:29,     1,  2819,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:30,     1,  2820,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:31,     1,  2821,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:32,     1,  2822,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:33,     1,  2823,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:34,     1,  2824,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:35,     1,  2825,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:36,     1,  2826,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:37,     1,  2827,   404, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:38,     1,  2828,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:39,     1,  2829,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:40,     1,  2830,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:41,     1,  2831,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:42,     1,  2832,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:43,     1,  2833,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:44,     1,  2834,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:45,     1,  2835,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:46,     1,  2836,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:47,     1,  2837,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:48,     1,  2838,   403, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   355, 0.0,23.0, 0.0
M3,30/06/22,08:39:49,     1,  2839,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:50,     1,  2840,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:51,     1,  2841,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:52,     1,  2842,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:53,     1,  2843,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:54,     1,  2844,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:55,     1,  2845,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:56,     1,  2846,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:57,     1,  2847,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:58,     1,  2848,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:39:59,     1,  2849,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:40:00,     1,  2850,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   356, 0.0,23.0, 0.0
M3,30/06/22,08:40:01,     1,  2851,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:40:02,     1,  2852,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:40:03,     1,  2853,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:40:04,     1,  2854,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:40:05,     1,  2855,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
M3,30/06/22,08:40:06,     1,  2856,   403, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   357, 0.0,23.0, 0.0
