Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,09:36:06,     1,  2680,   415, 1022.9, 300, 0.0, 0.0, 0.0, 61, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:07,     1,  2681,   415, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:08,     1,  2682,   415, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:09,     1,  2683,   415, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:10,     1,  2684,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:11,     1,  2685,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:12,     1,  2686,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:13,     1,  2687,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:14,     1,  2688,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:15,     1,  2689,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:16,     1,  2690,   414, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:17,     1,  2691,   415, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:18,     1,  2692,   417, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:19,     1,  2693,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:20,     1,  2694,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:21,     1,  2695,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:23,     1,  2696,   418, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:24,     1,  2697,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:25,     1,  2698,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:26,     1,  2699,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:27,     1,  2700,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:28,     1,  2701,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:29,     1,  2702,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:30,     1,  2703,   418, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:31,     1,  2704,   418, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:32,     1,  2705,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:33,     1,  2706,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:34,     1,  2707,   419, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:35,     1,  2708,   420, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:36,     1,  2709,   420, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:37,     1,  2710,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:38,     1,  2711,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:39,     1,  2712,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.0, 0.0
M3,15/07/22,09:36:40,     1,  2713,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:41,     1,  2714,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:42,     1,  2715,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:43,     1,  2716,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:44,     1,  2717,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:45,     1,  2718,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:46,     1,  2719,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:47,     1,  2720,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:48,     1,  2721,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:49,     1,  2722,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:50,     1,  2723,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:51,     1,  2724,   421, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:52,     1,  2725,   421, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:53,     1,  2726,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:54,     1,  2727,   422, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:55,     1,  2728,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:56,     1,  2729,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:57,     1,  2730,   423, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.0, 0.0
M3,15/07/22,09:36:58,     1,  2731,   424, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:36:59,     1,  2732,   424, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:00,     1,  2733,   425, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:01,     1,  2734,   425, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:02,     1,  2735,   424, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:03,     1,  2736,   424, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:04,     1,  2737,   424, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:05,     1,  2738,   424, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:06,     1,  2739,   425, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:07,     1,  2740,   425, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
M3,15/07/22,09:37:08,     1,  2741,   425, 1022.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.9, 0.0
