Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,08:42:24,     1,  2993,   409, 1028.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:25,     1,  2994,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:26,     1,  2995,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:27,     1,  2996,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:28,     1,  2997,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:29,     1,  2998,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:30,     1,  2999,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:31,     1,  3000,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:32,     1,  3001,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:33,     1,  3002,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:34,     1,  3003,   408, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:35,     1,  3004,   408, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:36,     1,  3005,   408, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:37,     1,  3006,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:38,     1,  3007,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:39,     1,  3008,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:40,     1,  3009,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:41,     1,  3010,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:42,     1,  3011,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:43,     1,  3012,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:44,     1,  3013,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:45,     1,  3014,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:46,     1,  3015,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:47,     1,  3016,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:48,     1,  3017,   409, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:49,     1,  3018,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:50,     1,  3019,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:51,     1,  3020,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:52,     1,  3021,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:53,     1,  3022,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:54,     1,  3023,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:55,     1,  3024,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:56,     1,  3025,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:57,     1,  3026,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:58,     1,  3027,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:42:59,     1,  3028,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:43:00,     1,  3029,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:43:01,     1,  3030,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:43:02,     1,  3031,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:43:03,     1,  3032,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,30/06/22,08:43:04,     1,  3033,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:05,     1,  3034,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:06,     1,  3035,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:07,     1,  3036,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:08,     1,  3037,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:09,     1,  3038,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:10,     1,  3039,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:11,     1,  3040,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:12,     1,  3041,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:13,     1,  3042,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:14,     1,  3043,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:15,     1,  3044,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:16,     1,  3045,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:17,     1,  3046,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:19,     1,  3047,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:20,     1,  3048,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:21,     1,  3049,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:22,     1,  3050,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:23,     1,  3051,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:24,     1,  3052,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:25,     1,  3053,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:26,     1,  3054,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:27,     1,  3055,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:28,     1,  3056,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:29,     1,  3057,   412, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:30,     1,  3058,   412, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,30/06/22,08:43:31,     1,  3059,   412, 1028.6, 300, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0,22.7, 0.0
