Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,11:02:25,     1, 11332,   406, 1028.8, 300, 0.0, 0.0, 0.0, 61, 0.0000,     2, 0.0,29.3, 0.0
M3,30/06/22,11:02:26,     1, 11333,   407, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.3, 0.0
M3,30/06/22,11:02:27,     1, 11334,   407, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.3, 0.0
M3,30/06/22,11:02:28,     1, 11335,   407, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.3, 0.0
M3,30/06/22,11:02:29,     1, 11336,   407, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:30,     1, 11337,   407, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:31,     1, 11338,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:32,     1, 11339,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:33,     1, 11340,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:34,     1, 11341,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:35,     1, 11342,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:36,     1, 11343,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:37,     1, 11344,   406, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:38,     1, 11345,   406, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:39,     1, 11346,   406, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:40,     1, 11347,   406, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:41,     1, 11348,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:42,     1, 11349,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:43,     1, 11350,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:44,     1, 11351,   407, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:45,     1, 11352,   408, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:46,     1, 11353,   408, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:47,     1, 11354,   408, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:48,     1, 11355,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:49,     1, 11356,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:50,     1, 11357,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.2, 0.0
M3,30/06/22,11:02:51,     1, 11358,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:52,     1, 11359,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:53,     1, 11360,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:54,     1, 11361,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:55,     1, 11362,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:02:56,     1, 11363,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:57,     1, 11364,   407, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:58,     1, 11365,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:02:59,     1, 11366,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:00,     1, 11367,   408, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:01,     1, 11368,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:02,     1, 11369,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:03,     1, 11370,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:04,     1, 11371,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:05,     1, 11372,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:06,     1, 11373,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:07,     1, 11374,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:08,     1, 11375,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:09,     1, 11376,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:10,     1, 11377,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:11,     1, 11378,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.1, 0.0
M3,30/06/22,11:03:12,     1, 11379,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:13,     1, 11380,   409, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:14,     1, 11381,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:15,     1, 11382,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:16,     1, 11383,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:17,     1, 11384,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:18,     1, 11385,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:19,     1, 11386,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:21,     1, 11387,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.1, 0.0
M3,30/06/22,11:03:22,     1, 11388,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:23,     1, 11389,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,29.0, 0.0
M3,30/06/22,11:03:24,     1, 11390,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:25,     1, 11391,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:26,     1, 11392,   410, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:27,     1, 11393,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:28,     1, 11394,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:29,     1, 11395,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:30,     1, 11396,   411, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:31,     1, 11397,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:32,     1, 11398,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:33,     1, 11399,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:34,     1, 11400,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:35,     1, 11401,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:36,     1, 11402,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:37,     1, 11403,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:38,     1, 11404,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:39,     1, 11405,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:40,     1, 11406,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:41,     1, 11407,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:42,     1, 11408,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:43,     1, 11409,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:44,     1, 11410,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:45,     1, 11411,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:46,     1, 11412,   412, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:47,     1, 11413,   413, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:48,     1, 11414,   413, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,29.0, 0.0
M3,30/06/22,11:03:49,     1, 11415,   413, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:50,     1, 11416,   413, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:51,     1, 11417,   413, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:52,     1, 11418,   414, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:53,     1, 11419,   414, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:54,     1, 11420,   414, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:55,     1, 11421,   414, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:56,     1, 11422,   414, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:57,     1, 11423,   415, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:58,     1, 11424,   415, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:03:59,     1, 11425,   415, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:00,     1, 11426,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:01,     1, 11427,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:02,     1, 11428,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:03,     1, 11429,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:04,     1, 11430,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:05,     1, 11431,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:06,     1, 11432,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:07,     1, 11433,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:08,     1, 11434,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:09,     1, 11435,   416, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:10,     1, 11436,   417, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
M3,30/06/22,11:04:11,     1, 11437,   417, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,28.9, 0.0
