Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,10:13:54,     1,  4396,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.5, 0.0
M3,14/07/22,10:13:55,     1,  4397,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.5, 0.0
M3,14/07/22,10:13:56,     1,  4398,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,27.5, 0.0
M3,14/07/22,10:13:57,     1,  4399,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,27.5, 0.0
M3,14/07/22,10:13:58,     1,  4400,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,27.5, 0.0
M3,14/07/22,10:13:59,     1,  4401,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.5, 0.0
M3,14/07/22,10:14:00,     1,  4402,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.5, 0.0
M3,14/07/22,10:14:01,     1,  4403,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.5, 0.0
M3,14/07/22,10:14:02,     1,  4404,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.5, 0.0
M3,14/07/22,10:14:03,     1,  4405,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.5, 0.0
M3,14/07/22,10:14:04,     1,  4406,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   197, 0.0,27.5, 0.0
M3,14/07/22,10:14:05,     1,  4407,   422, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   197, 0.0,27.5, 0.0
M3,14/07/22,10:14:06,     1,  4408,   422, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,27.4, 0.0
M3,14/07/22,10:14:07,     1,  4409,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,27.4, 0.0
M3,14/07/22,10:14:08,     1,  4410,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.4, 0.0
M3,14/07/22,10:14:09,     1,  4411,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.4, 0.0
M3,14/07/22,10:14:10,     1,  4412,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.4, 0.0
M3,14/07/22,10:14:11,     1,  4413,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,27.4, 0.0
M3,14/07/22,10:14:12,     1,  4414,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,27.4, 0.0
M3,14/07/22,10:14:13,     1,  4415,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,27.4, 0.0
M3,14/07/22,10:14:14,     1,  4416,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,27.4, 0.0
M3,14/07/22,10:14:15,     1,  4417,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.4, 0.0
M3,14/07/22,10:14:16,     1,  4418,   424, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.4, 0.0
M3,14/07/22,10:14:17,     1,  4419,   424, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   195, 0.0,27.4, 0.0
M3,14/07/22,10:14:18,     1,  4420,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,27.4, 0.0
M3,14/07/22,10:14:19,     1,  4421,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,27.4, 0.0
M3,14/07/22,10:14:20,     1,  4422,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,27.4, 0.0
M3,14/07/22,10:14:21,     1,  4423,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   197, 0.0,27.4, 0.0
M3,14/07/22,10:14:22,     1,  4424,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   197, 0.0,27.4, 0.0
M3,14/07/22,10:14:23,     1,  4425,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.4, 0.0
M3,14/07/22,10:14:24,     1,  4426,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.4, 0.0
M3,14/07/22,10:14:25,     1,  4427,   424, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.4, 0.0
M3,14/07/22,10:14:26,     1,  4428,   424, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:27,     1,  4429,   424, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:28,     1,  4430,   424, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:29,     1,  4431,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:30,     1,  4432,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:31,     1,  4433,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:32,     1,  4434,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:33,     1,  4435,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:34,     1,  4436,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:35,     1,  4437,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,27.4, 0.0
M3,14/07/22,10:14:36,     1,  4438,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:37,     1,  4439,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:38,     1,  4440,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.4, 0.0
M3,14/07/22,10:14:39,     1,  4441,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.3, 0.0
M3,14/07/22,10:14:40,     1,  4442,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   200, 0.0,27.3, 0.0
M3,14/07/22,10:14:41,     1,  4443,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.3, 0.0
M3,14/07/22,10:14:42,     1,  4444,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.3, 0.0
M3,14/07/22,10:14:43,     1,  4445,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.3, 0.0
M3,14/07/22,10:14:44,     1,  4446,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.3, 0.0
M3,14/07/22,10:14:45,     1,  4447,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.3, 0.0
M3,14/07/22,10:14:46,     1,  4448,   423, 1024.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,27.3, 0.0
