Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:02:04,     1,  1715,   391, 1016.8, 300, 0.0, 0.0, 0.0, 61, 0.0000,   481, 0.0,24.7, 0.0
M3,27/07/22,10:02:05,     1,  1716,   391, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   515, 0.0,24.7, 0.0
M3,27/07/22,10:02:06,     1,  1717,   390, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   557, 0.0,24.7, 0.0
M3,27/07/22,10:02:07,     1,  1718,   390, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   593, 0.0,24.7, 0.0
M3,27/07/22,10:02:08,     1,  1719,   390, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   608, 0.0,24.7, 0.0
M3,27/07/22,10:02:09,     1,  1720,   390, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   608, 0.0,24.7, 0.0
M3,27/07/22,10:02:10,     1,  1721,   390, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   620, 0.0,24.7, 0.0
M3,27/07/22,10:02:11,     1,  1722,   389, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,24.7, 0.0
M3,27/07/22,10:02:12,     1,  1723,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,24.7, 0.0
M3,27/07/22,10:02:13,     1,  1724,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,24.7, 0.0
M3,27/07/22,10:02:14,     1,  1725,   389, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   621, 0.0,24.7, 0.0
M3,27/07/22,10:02:15,     1,  1726,   388, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,24.7, 0.0
M3,27/07/22,10:02:16,     1,  1727,   388, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   623, 0.0,24.7, 0.0
M3,27/07/22,10:02:17,     1,  1728,   388, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   624, 0.0,24.7, 0.0
M3,27/07/22,10:02:18,     1,  1729,   387, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   628, 0.0,24.7, 0.0
M3,27/07/22,10:02:19,     1,  1730,   387, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   632, 0.0,24.7, 0.0
M3,27/07/22,10:02:20,     1,  1731,   387, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   634, 0.0,24.7, 0.0
M3,27/07/22,10:02:21,     1,  1732,   387, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   637, 0.0,24.7, 0.0
M3,27/07/22,10:02:22,     1,  1733,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   640, 0.0,24.7, 0.0
M3,27/07/22,10:02:23,     1,  1734,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   642, 0.0,24.7, 0.0
M3,27/07/22,10:02:24,     1,  1735,   387, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   643, 0.0,24.8, 0.0
M3,27/07/22,10:02:25,     1,  1736,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   644, 0.0,24.8, 0.0
M3,27/07/22,10:02:26,     1,  1737,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   643, 0.0,24.8, 0.0
M3,27/07/22,10:02:27,     1,  1738,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   642, 0.0,24.8, 0.0
M3,27/07/22,10:02:28,     1,  1739,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   640, 0.0,24.8, 0.0
M3,27/07/22,10:02:29,     1,  1740,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   639, 0.0,24.8, 0.0
M3,27/07/22,10:02:30,     1,  1741,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   638, 0.0,24.8, 0.0
M3,27/07/22,10:02:31,     1,  1742,   386, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   638, 0.0,24.8, 0.0
M3,27/07/22,10:02:32,     1,  1743,   385, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   638, 0.0,24.8, 0.0
M3,27/07/22,10:02:33,     1,  1744,   385, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   635, 0.0,24.8, 0.0
M3,27/07/22,10:02:34,     1,  1745,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   632, 0.0,24.8, 0.0
M3,27/07/22,10:02:35,     1,  1746,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   629, 0.0,24.8, 0.0
M3,27/07/22,10:02:36,     1,  1747,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   626, 0.0,24.8, 0.0
M3,27/07/22,10:02:37,     1,  1748,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   624, 0.0,24.8, 0.0
M3,27/07/22,10:02:38,     1,  1749,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   623, 0.0,24.8, 0.0
M3,27/07/22,10:02:39,     1,  1750,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   623, 0.0,24.8, 0.0
M3,27/07/22,10:02:40,     1,  1751,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   621, 0.0,24.8, 0.0
M3,27/07/22,10:02:41,     1,  1752,   383, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   620, 0.0,24.8, 0.0
M3,27/07/22,10:02:42,     1,  1753,   383, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   619, 0.0,24.8, 0.0
M3,27/07/22,10:02:43,     1,  1754,   384, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   619, 0.0,24.8, 0.0
M3,27/07/22,10:02:44,     1,  1755,   383, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   620, 0.0,24.8, 0.0
M3,27/07/22,10:02:45,     1,  1756,   383, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,24.8, 0.0
M3,27/07/22,10:02:46,     1,  1757,   382, 1016.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   625, 0.0,24.8, 0.0
