Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,09:59:54,     1,  2842,   418, 1030.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,09:59:55,     1,  2843,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,09:59:56,     1,  2844,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,09:59:57,     1,  2845,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,09:59:58,     1,  2846,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,09:59:59,     1,  2847,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:00,     1,  2848,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:01,     1,  2849,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:02,     1,  2850,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:03,     1,  2851,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:04,     1,  2852,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:05,     1,  2853,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:06,     1,  2854,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:07,     1,  2855,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:08,     1,  2856,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:09,     1,  2857,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:10,     1,  2858,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:11,     1,  2859,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:12,     1,  2860,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:13,     1,  2861,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:14,     1,  2862,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:15,     1,  2863,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:16,     1,  2864,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:17,     1,  2865,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:18,     1,  2866,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.9, 0.0
M3,21/06/22,10:00:19,     1,  2867,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:20,     1,  2868,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:21,     1,  2869,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:22,     1,  2870,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:23,     1,  2871,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:24,     1,  2872,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:25,     1,  2873,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:26,     1,  2874,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:27,     1,  2875,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:28,     1,  2876,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:29,     1,  2877,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:30,     1,  2878,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:31,     1,  2879,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:32,     1,  2880,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:33,     1,  2881,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:34,     1,  2882,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:35,     1,  2883,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:36,     1,  2884,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:37,     1,  2885,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:38,     1,  2886,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:39,     1,  2887,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:40,     1,  2888,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:41,     1,  2889,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:42,     1,  2890,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:43,     1,  2891,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:44,     1,  2892,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:45,     1,  2893,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:46,     1,  2894,   417, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.8, 0.0
M3,21/06/22,10:00:47,     1,  2895,   418, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:48,     1,  2896,   418, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:49,     1,  2897,   418, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:50,     1,  2898,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:51,     1,  2899,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:52,     1,  2900,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:53,     1,  2901,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:54,     1,  2902,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:55,     1,  2903,   417, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:56,     1,  2904,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:57,     1,  2905,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:58,     1,  2906,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:00:59,     1,  2907,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:00,     1,  2908,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:01,     1,  2909,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:02,     1,  2910,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:03,     1,  2911,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:04,     1,  2912,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:05,     1,  2913,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:06,     1,  2914,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:07,     1,  2915,   418, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:08,     1,  2916,   418, 1030.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:09,     1,  2917,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:10,     1,  2918,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:11,     1,  2919,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:12,     1,  2920,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:13,     1,  2921,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:14,     1,  2922,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.7, 0.0
M3,21/06/22,10:01:15,     1,  2923,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,21/06/22,10:01:16,     1,  2924,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,21/06/22,10:01:17,     1,  2925,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,21/06/22,10:01:19,     1,  2926,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,21/06/22,10:01:20,     1,  2927,   418, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,21/06/22,10:01:21,     1,  2928,   419, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
