Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,09:42:02,     1,  3557,   406, 1014.4, 300, 0.0, 0.0, 0.0, 61, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:03,     1,  3558,   406, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.7, 0.0
M3,13/07/22,09:42:04,     1,  3559,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:05,     1,  3560,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,25.7, 0.0
M3,13/07/22,09:42:06,     1,  3561,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:07,     1,  3562,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:08,     1,  3563,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:09,     1,  3564,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:10,     1,  3565,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:11,     1,  3566,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:12,     1,  3567,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:13,     1,  3568,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:14,     1,  3569,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
M3,13/07/22,09:42:15,     1,  3570,   407, 1014.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,25.7, 0.0
