Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,10:38:39,     1,  9917,   407, 1028.8, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1534, 0.0,27.1, 0.0	M3,30/06/22,10:38:40,     1,  9918,   406, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1534, 0.0,27.2, 0.0
M3,30/06/22,10:38:41,     1,  9919,   406, 1028.8, 300, 0.0, 0.0, 0.0, 52, 0.0000,  1533, 0.0,27.2, 0.0
M3,30/06/22,10:38:42,     1,  9920,   406, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1533, 0.0,27.2, 0.0
M3,30/06/22,10:38:43,     1,  9921,   405, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1528, 0.0,27.2, 0.0
M3,30/06/22,10:38:44,     1,  9922,   405, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1527, 0.0,27.2, 0.0
M3,30/06/22,10:38:45,     1,  9923,   405, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1527, 0.0,27.2, 0.0
M3,30/06/22,10:38:46,     1,  9924,   405, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1528, 0.0,27.2, 0.0
M3,30/06/22,10:38:47,     1,  9925,   405, 1028.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.2, 0.0
M3,30/06/22,10:38:48,     1,  9926,   405, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.3, 0.0
M3,30/06/22,10:38:49,     1,  9927,   405, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1528, 0.0,27.3, 0.0
M3,30/06/22,10:38:50,     1,  9928,   405, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1528, 0.0,27.3, 0.0
M3,30/06/22,10:38:51,     1,  9929,   404, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1528, 0.0,27.3, 0.0
M3,30/06/22,10:38:52,     1,  9930,   404, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.3, 0.0
M3,30/06/22,10:38:53,     1,  9931,   404, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.3, 0.0
M3,30/06/22,10:38:54,     1,  9932,   403, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.3, 0.0
M3,30/06/22,10:38:55,     1,  9933,   403, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.3, 0.0
M3,30/06/22,10:38:56,     1,  9934,   402, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1529, 0.0,27.3, 0.0
M3,30/06/22,10:38:57,     1,  9935,   402, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1530, 0.0,27.4, 0.0
M3,30/06/22,10:38:58,     1,  9936,   401, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1530, 0.0,27.4, 0.0
M3,30/06/22,10:38:59,     1,  9937,   401, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1530, 0.0,27.4, 0.0
M3,30/06/22,10:39:00,     1,  9938,   401, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1530, 0.0,27.4, 0.0
M3,30/06/22,10:39:01,     1,  9939,   401, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1530, 0.0,27.4, 0.0
M3,30/06/22,10:39:02,     1,  9940,   401, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1531, 0.0,27.4, 0.0
M3,30/06/22,10:39:03,     1,  9941,   401, 1028.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1530, 0.0,27.4, 0.0
