Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,12:31:42,     1, 10632,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   547, 0.0,28.0, 0.0
M3,27/07/22,12:31:43,     1, 10633,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   525, 0.0,28.0, 0.0
M3,27/07/22,12:31:44,     1, 10634,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   532, 0.0,28.0, 0.0
M3,27/07/22,12:31:45,     1, 10635,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   497, 0.0,28.0, 0.0
M3,27/07/22,12:31:46,     1, 10636,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   511, 0.0,28.0, 0.0
M3,27/07/22,12:31:47,     1, 10637,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   576, 0.0,28.0, 0.0
M3,27/07/22,12:31:48,     1, 10638,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   565, 0.0,28.0, 0.0
M3,27/07/22,12:31:49,     1, 10639,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   512, 0.0,28.0, 0.0
M3,27/07/22,12:31:50,     1, 10640,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   490, 0.0,28.0, 0.0
M3,27/07/22,12:31:51,     1, 10641,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   517, 0.0,28.0, 0.0
M3,27/07/22,12:31:52,     1, 10642,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   531, 0.0,28.0, 0.0
M3,27/07/22,12:31:53,     1, 10643,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   531, 0.0,28.0, 0.0
M3,27/07/22,12:31:54,     1, 10644,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   558, 0.0,28.0, 0.0
M3,27/07/22,12:31:55,     1, 10645,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   584, 0.0,28.0, 0.0
M3,27/07/22,12:31:56,     1, 10646,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   573, 0.0,28.0, 0.0
M3,27/07/22,12:31:57,     1, 10647,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   557, 0.0,28.0, 0.0
M3,27/07/22,12:31:58,     1, 10648,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   598, 0.0,28.0, 0.0
M3,27/07/22,12:31:59,     1, 10649,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   614, 0.0,28.0, 0.0
M3,27/07/22,12:32:00,     1, 10650,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   620, 0.0,28.0, 0.0
M3,27/07/22,12:32:01,     1, 10651,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   621, 0.0,28.0, 0.0
M3,27/07/22,12:32:02,     1, 10652,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   620, 0.0,28.0, 0.0
M3,27/07/22,12:32:03,     1, 10653,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   617, 0.0,28.0, 0.0
M3,27/07/22,12:32:04,     1, 10654,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   611, 0.0,28.0, 0.0
M3,27/07/22,12:32:05,     1, 10655,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   604, 0.0,28.0, 0.0
M3,27/07/22,12:32:06,     1, 10656,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   604, 0.0,28.0, 0.0
M3,27/07/22,12:32:07,     1, 10657,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   600, 0.0,28.0, 0.0
M3,27/07/22,12:32:08,     1, 10658,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   595, 0.0,28.0, 0.0
M3,27/07/22,12:32:09,     1, 10659,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   598, 0.0,28.0, 0.0
M3,27/07/22,12:32:10,     1, 10660,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   576, 0.0,28.0, 0.0
M3,27/07/22,12:32:11,     1, 10661,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   500, 0.0,28.0, 0.0
M3,27/07/22,12:32:12,     1, 10662,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   451, 0.0,28.0, 0.0
M3,27/07/22,12:32:13,     1, 10663,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   428, 0.0,28.0, 0.0
M3,27/07/22,12:32:14,     1, 10664,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   404, 0.0,28.0, 0.0
M3,27/07/22,12:32:15,     1, 10665,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   373, 0.0,28.0, 0.0
M3,27/07/22,12:32:16,     1, 10666,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   369, 0.0,28.0, 0.0
M3,27/07/22,12:32:17,     1, 10667,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,28.0, 0.0
M3,27/07/22,12:32:18,     1, 10668,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   409, 0.0,28.0, 0.0
M3,27/07/22,12:32:19,     1, 10669,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,28.0, 0.0
M3,27/07/22,12:32:20,     1, 10670,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   358, 0.0,28.0, 0.0
M3,27/07/22,12:32:21,     1, 10671,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   340, 0.0,28.0, 0.0
M3,27/07/22,12:32:22,     1, 10672,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   360, 0.0,28.0, 0.0
M3,27/07/22,12:32:23,     1, 10673,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   390, 0.0,28.0, 0.0
M3,27/07/22,12:32:24,     1, 10674,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   421, 0.0,28.0, 0.0
M3,27/07/22,12:32:25,     1, 10675,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   436, 0.0,28.0, 0.0
M3,27/07/22,12:32:26,     1, 10676,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   420, 0.0,28.0, 0.0
M3,27/07/22,12:32:27,     1, 10677,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   489, 0.0,28.0, 0.0
M3,27/07/22,12:32:28,     1, 10678,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   534, 0.0,28.0, 0.0
M3,27/07/22,12:32:29,     1, 10679,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   522, 0.0,28.0, 0.0
M3,27/07/22,12:32:30,     1, 10680,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   499, 0.0,28.0, 0.0
M3,27/07/22,12:32:31,     1, 10681,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   560, 0.0,28.0, 0.0
M3,27/07/22,12:32:32,     1, 10682,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   599, 0.0,28.0, 0.0
M3,27/07/22,12:32:33,     1, 10683,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   597, 0.0,28.0, 0.0
M3,27/07/22,12:32:34,     1, 10684,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   594, 0.0,28.0, 0.0
M3,27/07/22,12:32:35,     1, 10685,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   590, 0.0,28.0, 0.0
M3,27/07/22,12:32:36,     1, 10686,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,28.0, 0.0
M3,27/07/22,12:32:37,     1, 10687,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,28.0, 0.0
M3,27/07/22,12:32:38,     1, 10688,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,28.0, 0.0
M3,27/07/22,12:32:39,     1, 10689,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,28.0, 0.0
M3,27/07/22,12:32:40,     1, 10690,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,28.0, 0.0
M3,27/07/22,12:32:41,     1, 10691,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.0, 0.0
M3,27/07/22,12:32:42,     1, 10692,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:43,     1, 10693,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:44,     1, 10694,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.0, 0.0
M3,27/07/22,12:32:45,     1, 10695,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   590, 0.0,28.0, 0.0
M3,27/07/22,12:32:46,     1, 10696,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   592, 0.0,28.0, 0.0
M3,27/07/22,12:32:47,     1, 10697,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,28.0, 0.0
M3,27/07/22,12:32:48,     1, 10698,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,28.0, 0.0
M3,27/07/22,12:32:49,     1, 10699,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,28.0, 0.0
M3,27/07/22,12:32:50,     1, 10700,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   587, 0.0,28.0, 0.0
M3,27/07/22,12:32:51,     1, 10701,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:52,     1, 10702,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.0, 0.0
M3,27/07/22,12:32:53,     1, 10703,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:54,     1, 10704,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   584, 0.0,28.0, 0.0
M3,27/07/22,12:32:55,     1, 10705,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:56,     1, 10706,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:57,     1, 10707,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,28.0, 0.0
M3,27/07/22,12:32:58,     1, 10708,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.0, 0.0
M3,27/07/22,12:32:59,     1, 10709,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.0, 0.0
M3,27/07/22,12:33:00,     1, 10710,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,28.0, 0.0
M3,27/07/22,12:33:01,     1, 10711,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   587, 0.0,28.0, 0.0
M3,27/07/22,12:33:02,     1, 10712,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   584, 0.0,28.0, 0.0
M3,27/07/22,12:33:03,     1, 10713,   400, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,27.9, 0.0
M3,27/07/22,12:33:04,     1, 10714,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   585, 0.0,27.9, 0.0
M3,27/07/22,12:33:05,     1, 10715,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   584, 0.0,27.9, 0.0
M3,27/07/22,12:33:06,     1, 10716,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,27.9, 0.0
M3,27/07/22,12:33:07,     1, 10717,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,27.9, 0.0
M3,27/07/22,12:33:08,     1, 10718,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,27.9, 0.0
M3,27/07/22,12:33:09,     1, 10719,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   594, 0.0,27.9, 0.0
M3,27/07/22,12:33:10,     1, 10720,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,27.9, 0.0
M3,27/07/22,12:33:11,     1, 10721,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   590, 0.0,27.9, 0.0
M3,27/07/22,12:33:12,     1, 10722,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,27.9, 0.0
M3,27/07/22,12:33:13,     1, 10723,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,27.9, 0.0
M3,27/07/22,12:33:14,     1, 10724,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,27.9, 0.0
M3,27/07/22,12:33:15,     1, 10725,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   588, 0.0,27.9, 0.0
M3,27/07/22,12:33:16,     1, 10726,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,27.9, 0.0
M3,27/07/22,12:33:17,     1, 10727,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,27.9, 0.0
M3,27/07/22,12:33:19,     1, 10728,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   595, 0.0,27.9, 0.0
M3,27/07/22,12:33:20,     1, 10729,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,27.9, 0.0
M3,27/07/22,12:33:21,     1, 10730,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   590, 0.0,27.9, 0.0
M3,27/07/22,12:33:22,     1, 10731,   401, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   590, 0.0,27.9, 0.0
