Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,12:09:58,     1, 12370,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.0, 0.0
M3,13/07/22,12:09:59,     1, 12371,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,27.0, 0.0
M3,13/07/22,12:10:00,     1, 12372,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,26.9, 0.0
M3,13/07/22,12:10:01,     1, 12373,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   199, 0.0,26.9, 0.0
M3,13/07/22,12:10:02,     1, 12374,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:03,     1, 12375,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:04,     1, 12376,   398, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:05,     1, 12377,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:06,     1, 12378,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:07,     1, 12379,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:08,     1, 12380,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:09,     1, 12381,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:10,     1, 12382,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:11,     1, 12383,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   197, 0.0,26.9, 0.0
M3,13/07/22,12:10:12,     1, 12384,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:13,     1, 12385,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:14,     1, 12386,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:15,     1, 12387,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:16,     1, 12388,   397, 1015.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:17,     1, 12389,   397, 1015.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:18,     1, 12390,   397, 1015.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,26.9, 0.0
M3,13/07/22,12:10:19,     1, 12391,   397, 1015.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,26.9, 0.0
