Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:28:32,     1,  3293,   401, 1016.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,22.6, 0.0
M3,27/07/22,10:28:33,     1,  3294,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,27/07/22,10:28:35,     1,  3295,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,27/07/22,10:28:36,     1,  3296,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.6, 0.0
M3,27/07/22,10:28:37,     1,  3297,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:38,     1,  3298,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:39,     1,  3299,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:40,     1,  3300,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:41,     1,  3301,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:42,     1,  3302,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:43,     1,  3303,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:44,     1,  3304,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:45,     1,  3305,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:46,     1,  3306,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:47,     1,  3307,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:48,     1,  3308,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:49,     1,  3309,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:50,     1,  3310,   403, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:51,     1,  3311,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:52,     1,  3312,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:53,     1,  3313,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:54,     1,  3314,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:55,     1,  3315,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:56,     1,  3316,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:57,     1,  3317,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.5, 0.0
M3,27/07/22,10:28:58,     1,  3318,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:28:59,     1,  3319,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:00,     1,  3320,   404, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:01,     1,  3321,   405, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:02,     1,  3322,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:03,     1,  3323,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:04,     1,  3324,   406, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:05,     1,  3325,   406, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:06,     1,  3326,   406, 1016.6, 299, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:07,     1,  3327,   406, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:08,     1,  3328,   406, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:09,     1,  3329,   406, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:10,     1,  3330,   406, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:11,     1,  3331,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:12,     1,  3332,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:13,     1,  3333,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:14,     1,  3334,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:15,     1,  3335,   407, 1016.6, 301, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:16,     1,  3336,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:17,     1,  3337,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:18,     1,  3338,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:19,     1,  3339,   407, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:20,     1,  3340,   407, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:21,     1,  3341,   408, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
M3,27/07/22,10:29:22,     1,  3342,   408, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.4, 0.0
