Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:24:45,     1,  3067,   400, 1016.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,   133, 0.0,23.4, 0.0
M3,27/07/22,10:24:46,     1,  3068,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   133, 0.0,23.4, 0.0
M3,27/07/22,10:24:47,     1,  3069,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   133, 0.0,23.4, 0.0
M3,27/07/22,10:24:48,     1,  3070,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   133, 0.0,23.4, 0.0
M3,27/07/22,10:24:49,     1,  3071,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   133, 0.0,23.4, 0.0
M3,27/07/22,10:24:50,     1,  3072,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   133, 0.0,23.3, 0.0
M3,27/07/22,10:24:51,     1,  3073,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   133, 0.0,23.3, 0.0
M3,27/07/22,10:24:52,     1,  3074,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:53,     1,  3075,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:54,     1,  3076,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:55,     1,  3077,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:56,     1,  3078,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:57,     1,  3079,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:58,     1,  3080,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:24:59,     1,  3081,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:00,     1,  3082,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:01,     1,  3083,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:02,     1,  3084,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:03,     1,  3085,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:04,     1,  3086,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:05,     1,  3087,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:06,     1,  3088,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   132, 0.0,23.3, 0.0
M3,27/07/22,10:25:07,     1,  3089,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:08,     1,  3090,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:09,     1,  3091,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:10,     1,  3092,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:11,     1,  3093,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:12,     1,  3094,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:13,     1,  3095,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:14,     1,  3096,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:15,     1,  3097,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:16,     1,  3098,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:17,     1,  3099,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:18,     1,  3100,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:19,     1,  3101,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:20,     1,  3102,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:21,     1,  3103,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
M3,27/07/22,10:25:22,     1,  3104,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   131, 0.0,23.3, 0.0
