Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,11:49:52,     1, 11172,   419, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:53,     1, 11173,   419, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:54,     1, 11174,   420, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:55,     1, 11175,   420, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:56,     1, 11176,   420, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:57,     1, 11177,   420, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:58,     1, 11178,   420, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:49:59,     1, 11179,   420, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:00,     1, 11180,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:01,     1, 11181,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:02,     1, 11182,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:03,     1, 11183,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:04,     1, 11184,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:05,     1, 11185,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:06,     1, 11186,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:07,     1, 11187,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:08,     1, 11188,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:09,     1, 11189,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:10,     1, 11190,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:11,     1, 11191,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:12,     1, 11192,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:13,     1, 11193,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.4, 0.0
M3,13/07/22,11:50:14,     1, 11194,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,11:50:15,     1, 11195,   421, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,11:50:16,     1, 11196,   422, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:17,     1, 11197,   422, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:18,     1, 11198,   422, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:19,     1, 11199,   422, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:20,     1, 11200,   422, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:21,     1, 11201,   423, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:22,     1, 11202,   423, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:23,     1, 11203,   423, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,11:50:24,     1, 11204,   423, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:25,     1, 11205,   423, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,11:50:26,     1, 11206,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:27,     1, 11207,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:28,     1, 11208,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,11:50:29,     1, 11209,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,11:50:30,     1, 11210,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:31,     1, 11211,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:32,     1, 11212,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:33,     1, 11213,   424, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,11:50:34,     1, 11214,   425, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
