Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,08:26:07,     1,  2023,   410, 1028.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,     0, 0.0,22.0, 0.0
M3,30/06/22,08:26:08,     1,  2024,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,22.0, 0.0
M3,30/06/22,08:26:09,     1,  2025,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:10,     1,  2026,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:11,     1,  2027,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:12,     1,  2028,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:13,     1,  2029,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:14,     1,  2030,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:15,     1,  2031,   411, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:16,     1,  2032,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:17,     1,  2033,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:18,     1,  2034,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:19,     1,  2035,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:20,     1,  2036,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
M3,30/06/22,08:26:21,     1,  2037,   410, 1028.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,21.9, 0.0
