Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,11:50:47,     1,  8194,   399, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   908, 0.0,24.1, 0.0
M3,27/07/22,11:50:48,     1,  8195,   398, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   934, 0.0,24.1, 0.0
M3,27/07/22,11:50:49,     1,  8196,   398, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,   981, 0.0,24.1, 0.0
M3,27/07/22,11:50:50,     1,  8197,   398, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1022, 0.0,24.1, 0.0
M3,27/07/22,11:50:51,     1,  8198,   398, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,24.1, 0.0
M3,27/07/22,11:50:52,     1,  8199,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1154, 0.0,24.1, 0.0
M3,27/07/22,11:50:53,     1,  8200,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1223, 0.0,24.1, 0.0
M3,27/07/22,11:50:54,     1,  8201,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1288, 0.0,24.1, 0.0
M3,27/07/22,11:50:55,     1,  8202,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1336, 0.0,24.1, 0.0
M3,27/07/22,11:50:56,     1,  8203,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1387, 0.0,24.1, 0.0
M3,27/07/22,11:50:57,     1,  8204,   398, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1551, 0.0,24.1, 0.0
M3,27/07/22,11:50:58,     1,  8205,   398, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1638, 0.0,24.1, 0.0
M3,27/07/22,11:50:59,     1,  8206,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1692, 0.0,24.1, 0.0
M3,27/07/22,11:51:00,     1,  8207,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1751, 0.0,24.1, 0.0
M3,27/07/22,11:51:01,     1,  8208,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1847, 0.0,24.1, 0.0
M3,27/07/22,11:51:02,     1,  8209,   397, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1885, 0.0,24.1, 0.0
M3,27/07/22,11:51:03,     1,  8210,   396, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1795, 0.0,24.1, 0.0
M3,27/07/22,11:51:04,     1,  8211,   396, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1695, 0.0,24.2, 0.0
M3,27/07/22,11:51:05,     1,  8212,   396, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1565, 0.0,24.2, 0.0
M3,27/07/22,11:51:06,     1,  8213,   396, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1504, 0.0,24.2, 0.0
M3,27/07/22,11:51:07,     1,  8214,   395, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1481, 0.0,24.2, 0.0
M3,27/07/22,11:51:08,     1,  8215,   395, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,24.2, 0.0
M3,27/07/22,11:51:09,     1,  8216,   395, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1437, 0.0,24.2, 0.0
M3,27/07/22,11:51:10,     1,  8217,   395, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,24.2, 0.0
M3,27/07/22,11:51:11,     1,  8218,   395, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1429, 0.0,24.2, 0.0
M3,27/07/22,11:51:12,     1,  8219,   394, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,24.2, 0.0
M3,27/07/22,11:51:13,     1,  8220,   394, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1443, 0.0,24.2, 0.0
M3,27/07/22,11:51:14,     1,  8221,   394, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,24.2, 0.0
M3,27/07/22,11:51:15,     1,  8222,   394, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1572, 0.0,24.2, 0.0
M3,27/07/22,11:51:16,     1,  8223,   394, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1573, 0.0,24.2, 0.0
M3,27/07/22,11:51:17,     1,  8224,   394, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1589, 0.0,24.2, 0.0
M3,27/07/22,11:51:18,     1,  8225,   393, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1585, 0.0,24.2, 0.0
M3,27/07/22,11:51:19,     1,  8226,   393, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1497, 0.0,24.2, 0.0
M3,27/07/22,11:51:20,     1,  8227,   393, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1482, 0.0,24.3, 0.0
M3,27/07/22,11:51:21,     1,  8228,   393, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,24.3, 0.0
M3,27/07/22,11:51:22,     1,  8229,   393, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1638, 0.0,24.3, 0.0
M3,27/07/22,11:51:23,     1,  8230,   393, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1763, 0.0,24.3, 0.0
M3,27/07/22,11:51:24,     1,  8231,   392, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1780, 0.0,24.3, 0.0
M3,27/07/22,11:51:25,     1,  8232,   392, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1866, 0.0,24.3, 0.0
M3,27/07/22,11:51:26,     1,  8233,   392, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2023, 0.0,24.3, 0.0
M3,27/07/22,11:51:27,     1,  8234,   392, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  2034, 0.0,24.3, 0.0
M3,27/07/22,11:51:28,     1,  8235,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1996, 0.0,24.3, 0.0
M3,27/07/22,11:51:29,     1,  8236,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1928, 0.0,24.3, 0.0
M3,27/07/22,11:51:30,     1,  8237,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1906, 0.0,24.3, 0.0
M3,27/07/22,11:51:31,     1,  8238,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1873, 0.0,24.3, 0.0
M3,27/07/22,11:51:32,     1,  8239,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1713, 0.0,24.4, 0.0
M3,27/07/22,11:51:33,     1,  8240,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1595, 0.0,24.4, 0.0
M3,27/07/22,11:51:34,     1,  8241,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1543, 0.0,24.4, 0.0
M3,27/07/22,11:51:35,     1,  8242,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1521, 0.0,24.4, 0.0
M3,27/07/22,11:51:36,     1,  8243,   391, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,24.4, 0.0
M3,27/07/22,11:51:37,     1,  8244,   390, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1377, 0.0,24.4, 0.0
M3,27/07/22,11:51:38,     1,  8245,   390, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1305, 0.0,24.4, 0.0
M3,27/07/22,11:51:39,     1,  8246,   390, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,24.4, 0.0
M3,27/07/22,11:51:40,     1,  8247,   390, 1016.5, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1303, 0.0,24.4, 0.0
M3,27/07/22,11:51:41,     1,  8248,   390, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1348, 0.0,24.4, 0.0
M3,27/07/22,11:51:42,     1,  8249,   390, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1317, 0.0,24.4, 0.0
M3,27/07/22,11:51:43,     1,  8250,   389, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1226, 0.0,24.4, 0.0
M3,27/07/22,11:51:44,     1,  8251,   389, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1185, 0.0,24.4, 0.0
M3,27/07/22,11:51:45,     1,  8252,   389, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1177, 0.0,24.4, 0.0
M3,27/07/22,11:51:46,     1,  8253,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1169, 0.0,24.4, 0.0
M3,27/07/22,11:51:47,     1,  8254,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,24.4, 0.0
M3,27/07/22,11:51:48,     1,  8255,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1127, 0.0,24.4, 0.0
M3,27/07/22,11:51:49,     1,  8256,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1125, 0.0,24.4, 0.0
M3,27/07/22,11:51:50,     1,  8257,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1129, 0.0,24.4, 0.0
M3,27/07/22,11:51:51,     1,  8258,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1144, 0.0,24.4, 0.0
M3,27/07/22,11:51:52,     1,  8259,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1121, 0.0,24.4, 0.0
M3,27/07/22,11:51:53,     1,  8260,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1095, 0.0,24.4, 0.0
M3,27/07/22,11:51:55,     1,  8261,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1093, 0.0,24.4, 0.0
M3,27/07/22,11:51:56,     1,  8262,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1122, 0.0,24.4, 0.0
M3,27/07/22,11:51:57,     1,  8263,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1190, 0.0,24.4, 0.0
M3,27/07/22,11:51:58,     1,  8264,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,24.4, 0.0
M3,27/07/22,11:51:59,     1,  8265,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1396, 0.0,24.4, 0.0
M3,27/07/22,11:52:00,     1,  8266,   385, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1465, 0.0,24.5, 0.0
M3,27/07/22,11:52:01,     1,  8267,   385, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1444, 0.0,24.5, 0.0
M3,27/07/22,11:52:02,     1,  8268,   385, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1362, 0.0,24.5, 0.0
M3,27/07/22,11:52:03,     1,  8269,   385, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1306, 0.0,24.5, 0.0
M3,27/07/22,11:52:04,     1,  8270,   385, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1231, 0.0,24.5, 0.0
M3,27/07/22,11:52:05,     1,  8271,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1177, 0.0,24.5, 0.0
M3,27/07/22,11:52:06,     1,  8272,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1177, 0.0,24.5, 0.0
M3,27/07/22,11:52:07,     1,  8273,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1171, 0.0,24.5, 0.0
M3,27/07/22,11:52:08,     1,  8274,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1167, 0.0,24.5, 0.0
M3,27/07/22,11:52:09,     1,  8275,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1186, 0.0,24.5, 0.0
M3,27/07/22,11:52:10,     1,  8276,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1203, 0.0,24.5, 0.0
M3,27/07/22,11:52:11,     1,  8277,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1212, 0.0,24.5, 0.0
M3,27/07/22,11:52:12,     1,  8278,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1196, 0.0,24.5, 0.0
M3,27/07/22,11:52:13,     1,  8279,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1166, 0.0,24.5, 0.0
M3,27/07/22,11:52:14,     1,  8280,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1145, 0.0,24.5, 0.0
M3,27/07/22,11:52:15,     1,  8281,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1159, 0.0,24.5, 0.0
M3,27/07/22,11:52:16,     1,  8282,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1189, 0.0,24.5, 0.0
M3,27/07/22,11:52:17,     1,  8283,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1176, 0.0,24.5, 0.0
M3,27/07/22,11:52:18,     1,  8284,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1159, 0.0,24.5, 0.0
M3,27/07/22,11:52:19,     1,  8285,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1216, 0.0,24.5, 0.0
M3,27/07/22,11:52:20,     1,  8286,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,24.5, 0.0
M3,27/07/22,11:52:21,     1,  8287,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1290, 0.0,24.5, 0.0
M3,27/07/22,11:52:22,     1,  8288,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1285, 0.0,24.5, 0.0
M3,27/07/22,11:52:23,     1,  8289,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1310, 0.0,24.5, 0.0
M3,27/07/22,11:52:24,     1,  8290,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1362, 0.0,24.6, 0.0
M3,27/07/22,11:52:25,     1,  8291,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1426, 0.0,24.6, 0.0
M3,27/07/22,11:52:26,     1,  8292,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1504, 0.0,24.6, 0.0
M3,27/07/22,11:52:27,     1,  8293,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.6, 0.0
M3,27/07/22,11:52:28,     1,  8294,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,24.6, 0.0
M3,27/07/22,11:52:29,     1,  8295,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1447, 0.0,24.6, 0.0
M3,27/07/22,11:52:30,     1,  8296,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1422, 0.0,24.6, 0.0
M3,27/07/22,11:52:31,     1,  8297,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,24.6, 0.0
M3,27/07/22,11:52:32,     1,  8298,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1253, 0.0,24.6, 0.0
M3,27/07/22,11:52:33,     1,  8299,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1248, 0.0,24.6, 0.0
M3,27/07/22,11:52:34,     1,  8300,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1239, 0.0,24.6, 0.0
M3,27/07/22,11:52:35,     1,  8301,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1264, 0.0,24.6, 0.0
M3,27/07/22,11:52:36,     1,  8302,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1285, 0.0,24.6, 0.0
M3,27/07/22,11:52:37,     1,  8303,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1284, 0.0,24.6, 0.0
M3,27/07/22,11:52:38,     1,  8304,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1269, 0.0,24.6, 0.0
M3,27/07/22,11:52:39,     1,  8305,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1245, 0.0,24.6, 0.0
M3,27/07/22,11:52:40,     1,  8306,   388, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1240, 0.0,24.6, 0.0
M3,27/07/22,11:52:41,     1,  8307,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1238, 0.0,24.6, 0.0
M3,27/07/22,11:52:42,     1,  8308,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1253, 0.0,24.6, 0.0
M3,27/07/22,11:52:43,     1,  8309,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1284, 0.0,24.6, 0.0
M3,27/07/22,11:52:44,     1,  8310,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,24.7, 0.0
M3,27/07/22,11:52:45,     1,  8311,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,24.7, 0.0
M3,27/07/22,11:52:46,     1,  8312,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1229, 0.0,24.7, 0.0
M3,27/07/22,11:52:47,     1,  8313,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1195, 0.0,24.7, 0.0
M3,27/07/22,11:52:48,     1,  8314,   386, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1165, 0.0,24.7, 0.0
M3,27/07/22,11:52:49,     1,  8315,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1175, 0.0,24.7, 0.0
M3,27/07/22,11:52:50,     1,  8316,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1196, 0.0,24.7, 0.0
M3,27/07/22,11:52:51,     1,  8317,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1216, 0.0,24.7, 0.0
M3,27/07/22,11:52:52,     1,  8318,   387, 1016.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1256, 0.0,24.7, 0.0
