Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,11:02:26,     1,  7823,   416, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.5, 0.0
M3,15/07/22,11:02:27,     1,  7824,   416, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,24.5, 0.0
M3,15/07/22,11:02:28,     1,  7825,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.5, 0.0
M3,15/07/22,11:02:29,     1,  7826,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.5, 0.0
M3,15/07/22,11:02:30,     1,  7827,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:31,     1,  7828,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.6, 0.0
M3,15/07/22,11:02:32,     1,  7829,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:33,     1,  7830,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:34,     1,  7831,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:35,     1,  7832,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:36,     1,  7833,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:37,     1,  7834,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:38,     1,  7835,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,24.6, 0.0
M3,15/07/22,11:02:39,     1,  7836,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:40,     1,  7837,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:41,     1,  7838,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,24.6, 0.0
M3,15/07/22,11:02:42,     1,  7839,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,24.6, 0.0
M3,15/07/22,11:02:43,     1,  7840,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1474, 0.0,24.6, 0.0
M3,15/07/22,11:02:44,     1,  7841,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:45,     1,  7842,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.6, 0.0
M3,15/07/22,11:02:46,     1,  7843,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.7, 0.0
M3,15/07/22,11:02:47,     1,  7844,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:02:48,     1,  7845,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.7, 0.0
M3,15/07/22,11:02:49,     1,  7846,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.7, 0.0
M3,15/07/22,11:02:50,     1,  7847,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.7, 0.0
M3,15/07/22,11:02:51,     1,  7848,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:02:52,     1,  7849,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:02:53,     1,  7850,   415, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:02:54,     1,  7851,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:02:55,     1,  7852,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.7, 0.0
M3,15/07/22,11:02:56,     1,  7853,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1475, 0.0,24.7, 0.0
M3,15/07/22,11:02:57,     1,  7854,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:02:58,     1,  7855,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.7, 0.0
M3,15/07/22,11:02:59,     1,  7856,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:03:00,     1,  7857,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:03:01,     1,  7858,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.7, 0.0
M3,15/07/22,11:03:02,     1,  7859,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1476, 0.0,24.7, 0.0
M3,15/07/22,11:03:03,     1,  7860,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.7, 0.0
M3,15/07/22,11:03:04,     1,  7861,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.7, 0.0
M3,15/07/22,11:03:05,     1,  7862,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.8, 0.0
M3,15/07/22,11:03:06,     1,  7863,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.8, 0.0
M3,15/07/22,11:03:07,     1,  7864,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1477, 0.0,24.8, 0.0
M3,15/07/22,11:03:08,     1,  7865,   414, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1478, 0.0,24.8, 0.0
M3,15/07/22,11:03:09,     1,  7866,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.8, 0.0
M3,15/07/22,11:03:10,     1,  7867,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.8, 0.0
M3,15/07/22,11:03:11,     1,  7868,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:12,     1,  7869,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:13,     1,  7870,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.8, 0.0
M3,15/07/22,11:03:14,     1,  7871,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:15,     1,  7872,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.8, 0.0
M3,15/07/22,11:03:16,     1,  7873,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.8, 0.0
M3,15/07/22,11:03:17,     1,  7874,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:18,     1,  7875,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:19,     1,  7876,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:20,     1,  7877,   413, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:21,     1,  7878,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:22,     1,  7879,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.8, 0.0
M3,15/07/22,11:03:23,     1,  7880,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1481, 0.0,24.9, 0.0
M3,15/07/22,11:03:24,     1,  7881,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1481, 0.0,24.9, 0.0
M3,15/07/22,11:03:25,     1,  7882,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.9, 0.0
M3,15/07/22,11:03:26,     1,  7883,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1480, 0.0,24.9, 0.0
M3,15/07/22,11:03:27,     1,  7884,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.9, 0.0
M3,15/07/22,11:03:28,     1,  7885,   412, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1478, 0.0,24.9, 0.0
M3,15/07/22,11:03:29,     1,  7886,   411, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.9, 0.0
M3,15/07/22,11:03:30,     1,  7887,   411, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1478, 0.0,24.9, 0.0
M3,15/07/22,11:03:31,     1,  7888,   411, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1473, 0.0,24.9, 0.0
M3,15/07/22,11:03:32,     1,  7889,   410, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1470, 0.0,24.9, 0.0
M3,15/07/22,11:03:33,     1,  7890,   410, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1468, 0.0,24.9, 0.0
M3,15/07/22,11:03:34,     1,  7891,   410, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1468, 0.0,24.9, 0.0
M3,15/07/22,11:03:35,     1,  7892,   411, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1467, 0.0,24.9, 0.0
M3,15/07/22,11:03:36,     1,  7893,   410, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1466, 0.0,24.9, 0.0
M3,15/07/22,11:03:37,     1,  7894,   409, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1464, 0.0,24.9, 0.0
M3,15/07/22,11:03:38,     1,  7895,   409, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1462, 0.0,24.9, 0.0
M3,15/07/22,11:03:39,     1,  7896,   409, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1460, 0.0,24.9, 0.0
M3,15/07/22,11:03:40,     1,  7897,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,24.9, 0.0
M3,15/07/22,11:03:41,     1,  7898,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1457, 0.0,24.9, 0.0
M3,15/07/22,11:03:42,     1,  7899,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1458, 0.0,24.9, 0.0
M3,15/07/22,11:03:43,     1,  7900,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1456, 0.0,24.9, 0.0
M3,15/07/22,11:03:44,     1,  7901,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1453, 0.0,24.9, 0.0
M3,15/07/22,11:03:45,     1,  7902,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1451, 0.0,24.9, 0.0
M3,15/07/22,11:03:46,     1,  7903,   408, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1448, 0.0,24.9, 0.0
M3,15/07/22,11:03:47,     1,  7904,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1445, 0.0,24.9, 0.0
M3,15/07/22,11:03:49,     1,  7905,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1441, 0.0,25.0, 0.0
M3,15/07/22,11:03:50,     1,  7906,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1439, 0.0,25.0, 0.0
M3,15/07/22,11:03:51,     1,  7907,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1440, 0.0,25.0, 0.0
M3,15/07/22,11:03:52,     1,  7908,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1437, 0.0,25.0, 0.0
M3,15/07/22,11:03:53,     1,  7909,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1434, 0.0,25.0, 0.0
M3,15/07/22,11:03:54,     1,  7910,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1433, 0.0,25.0, 0.0
M3,15/07/22,11:03:55,     1,  7911,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1431, 0.0,25.0, 0.0
M3,15/07/22,11:03:56,     1,  7912,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1428, 0.0,25.0, 0.0
M3,15/07/22,11:03:57,     1,  7913,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1428, 0.0,25.0, 0.0
M3,15/07/22,11:03:58,     1,  7914,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1427, 0.0,25.0, 0.0
M3,15/07/22,11:03:59,     1,  7915,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1426, 0.0,25.0, 0.0
M3,15/07/22,11:04:00,     1,  7916,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1426, 0.0,25.0, 0.0
M3,15/07/22,11:04:01,     1,  7917,   407, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1423, 0.0,25.0, 0.0
M3,15/07/22,11:04:02,     1,  7918,   406, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1422, 0.0,25.0, 0.0
M3,15/07/22,11:04:03,     1,  7919,   406, 1022.7, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1421, 0.0,25.0, 0.0
M3,15/07/22,11:04:04,     1,  7920,   406, 1022.7, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1420, 0.0,25.0, 0.0
M3,15/07/22,11:04:05,     1,  7921,   406, 1022.7, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1418, 0.0,25.0, 0.0
M3,15/07/22,11:04:06,     1,  7922,   405, 1022.7, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1418, 0.0,25.0, 0.0
M3,15/07/22,11:04:07,     1,  7923,   405, 1022.7, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1418, 0.0,25.0, 0.0
M3,15/07/22,11:04:08,     1,  7924,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1417, 0.0,25.0, 0.0
M3,15/07/22,11:04:09,     1,  7925,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1416, 0.0,25.0, 0.0
M3,15/07/22,11:04:10,     1,  7926,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1414, 0.0,25.0, 0.0
M3,15/07/22,11:04:11,     1,  7927,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1412, 0.0,25.0, 0.0
M3,15/07/22,11:04:12,     1,  7928,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1411, 0.0,25.0, 0.0
M3,15/07/22,11:04:13,     1,  7929,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1410, 0.0,25.0, 0.0
M3,15/07/22,11:04:14,     1,  7930,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1409, 0.0,25.0, 0.0
M3,15/07/22,11:04:15,     1,  7931,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1408, 0.0,25.0, 0.0
M3,15/07/22,11:04:16,     1,  7932,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1407, 0.0,25.0, 0.0
M3,15/07/22,11:04:17,     1,  7933,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1405, 0.0,25.0, 0.0
M3,15/07/22,11:04:18,     1,  7934,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1403, 0.0,25.1, 0.0
M3,15/07/22,11:04:19,     1,  7935,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1402, 0.0,25.1, 0.0
M3,15/07/22,11:04:20,     1,  7936,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1402, 0.0,25.1, 0.0
M3,15/07/22,11:04:21,     1,  7937,   405, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1400, 0.0,25.1, 0.0
M3,15/07/22,11:04:22,     1,  7938,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1399, 0.0,25.1, 0.0
M3,15/07/22,11:04:23,     1,  7939,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1398, 0.0,25.1, 0.0
M3,15/07/22,11:04:24,     1,  7940,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1397, 0.0,25.1, 0.0
M3,15/07/22,11:04:25,     1,  7941,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1395, 0.0,25.1, 0.0
M3,15/07/22,11:04:26,     1,  7942,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1394, 0.0,25.1, 0.0
M3,15/07/22,11:04:27,     1,  7943,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1394, 0.0,25.1, 0.0
M3,15/07/22,11:04:28,     1,  7944,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1394, 0.0,25.1, 0.0
M3,15/07/22,11:04:29,     1,  7945,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1393, 0.0,25.1, 0.0
M3,15/07/22,11:04:30,     1,  7946,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1391, 0.0,25.1, 0.0
M3,15/07/22,11:04:31,     1,  7947,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1389, 0.0,25.1, 0.0
M3,15/07/22,11:04:32,     1,  7948,   404, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1389, 0.0,25.1, 0.0
M3,15/07/22,11:04:33,     1,  7949,   403, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1388, 0.0,25.1, 0.0
M3,15/07/22,11:04:34,     1,  7950,   403, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1386, 0.0,25.1, 0.0
M3,15/07/22,11:04:35,     1,  7951,   403, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1386, 0.0,25.1, 0.0
M3,15/07/22,11:04:36,     1,  7952,   403, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1386, 0.0,25.1, 0.0
M3,15/07/22,11:04:37,     1,  7953,   403, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1387, 0.0,25.1, 0.0
M3,15/07/22,11:04:38,     1,  7954,   403, 1022.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1386, 0.0,25.1, 0.0
