Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,09:42:52,     1,  1390,   419, 1026.8, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1302, 0.0,23.2, 0.0
M3,29/06/22,09:42:53,     1,  1391,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,23.2, 0.0
M3,29/06/22,09:42:54,     1,  1392,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1320, 0.0,23.3, 0.0
M3,29/06/22,09:42:55,     1,  1393,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1322, 0.0,23.3, 0.0
M3,29/06/22,09:42:56,     1,  1394,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1324, 0.0,23.3, 0.0
M3,29/06/22,09:42:57,     1,  1395,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1323, 0.0,23.3, 0.0
M3,29/06/22,09:42:58,     1,  1396,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1323, 0.0,23.3, 0.0
M3,29/06/22,09:42:59,     1,  1397,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,23.3, 0.0
M3,29/06/22,09:43:00,     1,  1398,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,23.3, 0.0
M3,29/06/22,09:43:01,     1,  1399,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.4, 0.0
M3,29/06/22,09:43:02,     1,  1400,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1324, 0.0,23.4, 0.0
M3,29/06/22,09:43:03,     1,  1401,   420, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1323, 0.0,23.4, 0.0
M3,29/06/22,09:43:04,     1,  1402,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1323, 0.0,23.4, 0.0
M3,29/06/22,09:43:05,     1,  1403,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1322, 0.0,23.4, 0.0
M3,29/06/22,09:43:06,     1,  1404,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1322, 0.0,23.4, 0.0
M3,29/06/22,09:43:07,     1,  1405,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1321, 0.0,23.4, 0.0
M3,29/06/22,09:43:08,     1,  1406,   419, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1320, 0.0,23.4, 0.0
M3,29/06/22,09:43:09,     1,  1407,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1319, 0.0,23.4, 0.0
M3,29/06/22,09:43:10,     1,  1408,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1319, 0.0,23.4, 0.0
M3,29/06/22,09:43:11,     1,  1409,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1322, 0.0,23.4, 0.0
M3,29/06/22,09:43:12,     1,  1410,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1323, 0.0,23.5, 0.0
M3,29/06/22,09:43:13,     1,  1411,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1324, 0.0,23.5, 0.0
M3,29/06/22,09:43:14,     1,  1412,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1325, 0.0,23.5, 0.0
M3,29/06/22,09:43:15,     1,  1413,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.5, 0.0
M3,29/06/22,09:43:16,     1,  1414,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,23.5, 0.0
M3,29/06/22,09:43:17,     1,  1415,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1328, 0.0,23.5, 0.0
M3,29/06/22,09:43:18,     1,  1416,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.5, 0.0
M3,29/06/22,09:43:19,     1,  1417,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1327, 0.0,23.5, 0.0
M3,29/06/22,09:43:20,     1,  1418,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1326, 0.0,23.5, 0.0
M3,29/06/22,09:43:21,     1,  1419,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1323, 0.0,23.5, 0.0
M3,29/06/22,09:43:22,     1,  1420,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1319, 0.0,23.5, 0.0
M3,29/06/22,09:43:23,     1,  1421,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1315, 0.0,23.5, 0.0
M3,29/06/22,09:43:24,     1,  1422,   418, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1312, 0.0,23.5, 0.0
M3,29/06/22,09:43:25,     1,  1423,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,23.5, 0.0
M3,29/06/22,09:43:26,     1,  1424,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1304, 0.0,23.5, 0.0
M3,29/06/22,09:43:27,     1,  1425,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1300, 0.0,23.5, 0.0
M3,29/06/22,09:43:28,     1,  1426,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1296, 0.0,23.5, 0.0
M3,29/06/22,09:43:29,     1,  1427,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1293, 0.0,23.6, 0.0
M3,29/06/22,09:43:30,     1,  1428,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1290, 0.0,23.6, 0.0
M3,29/06/22,09:43:31,     1,  1429,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1285, 0.0,23.6, 0.0
M3,29/06/22,09:43:32,     1,  1430,   417, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,23.6, 0.0
M3,29/06/22,09:43:33,     1,  1431,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1276, 0.0,23.6, 0.0
M3,29/06/22,09:43:34,     1,  1432,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.6, 0.0
M3,29/06/22,09:43:35,     1,  1433,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1269, 0.0,23.6, 0.0
M3,29/06/22,09:43:36,     1,  1434,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1269, 0.0,23.6, 0.0
M3,29/06/22,09:43:37,     1,  1435,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,23.6, 0.0
M3,29/06/22,09:43:38,     1,  1436,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.6, 0.0
M3,29/06/22,09:43:39,     1,  1437,   416, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1275, 0.0,23.6, 0.0
M3,29/06/22,09:43:40,     1,  1438,   415, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1277, 0.0,23.6, 0.0
M3,29/06/22,09:43:41,     1,  1439,   415, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1276, 0.0,23.6, 0.0
M3,29/06/22,09:43:42,     1,  1440,   415, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1276, 0.0,23.6, 0.0
M3,29/06/22,09:43:43,     1,  1441,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1275, 0.0,23.6, 0.0
M3,29/06/22,09:43:44,     1,  1442,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1274, 0.0,23.6, 0.0
M3,29/06/22,09:43:45,     1,  1443,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1275, 0.0,23.6, 0.0
M3,29/06/22,09:43:46,     1,  1444,   414, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1276, 0.0,23.6, 0.0
M3,29/06/22,09:43:47,     1,  1445,   414, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1274, 0.0,23.6, 0.0
M3,29/06/22,09:43:48,     1,  1446,   414, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:43:49,     1,  1447,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.7, 0.0
M3,29/06/22,09:43:50,     1,  1448,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,23.7, 0.0
M3,29/06/22,09:43:51,     1,  1449,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,23.7, 0.0
M3,29/06/22,09:43:52,     1,  1450,   415, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:43:53,     1,  1451,   414, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1274, 0.0,23.7, 0.0
M3,29/06/22,09:43:54,     1,  1452,   414, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1277, 0.0,23.7, 0.0
M3,29/06/22,09:43:55,     1,  1453,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1280, 0.0,23.7, 0.0
M3,29/06/22,09:43:56,     1,  1454,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,23.7, 0.0
M3,29/06/22,09:43:57,     1,  1455,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,23.7, 0.0
M3,29/06/22,09:43:58,     1,  1456,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1285, 0.0,23.7, 0.0
M3,29/06/22,09:43:59,     1,  1457,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1283, 0.0,23.7, 0.0
M3,29/06/22,09:44:00,     1,  1458,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,23.7, 0.0
M3,29/06/22,09:44:01,     1,  1459,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1278, 0.0,23.7, 0.0
M3,29/06/22,09:44:02,     1,  1460,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:44:03,     1,  1461,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:44:04,     1,  1462,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:44:05,     1,  1463,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:44:06,     1,  1464,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.7, 0.0
M3,29/06/22,09:44:07,     1,  1465,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.8, 0.0
M3,29/06/22,09:44:08,     1,  1466,   413, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:09,     1,  1467,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.8, 0.0
M3,29/06/22,09:44:10,     1,  1468,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.8, 0.0
M3,29/06/22,09:44:11,     1,  1469,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:12,     1,  1470,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:13,     1,  1471,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.8, 0.0
M3,29/06/22,09:44:14,     1,  1472,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.8, 0.0
M3,29/06/22,09:44:15,     1,  1473,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,23.8, 0.0
M3,29/06/22,09:44:16,     1,  1474,   412, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,23.8, 0.0
M3,29/06/22,09:44:17,     1,  1475,   412, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1271, 0.0,23.8, 0.0
M3,29/06/22,09:44:18,     1,  1476,   412, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1272, 0.0,23.8, 0.0
M3,29/06/22,09:44:19,     1,  1477,   412, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:20,     1,  1478,   412, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:21,     1,  1479,   411, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:22,     1,  1480,   411, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.8, 0.0
M3,29/06/22,09:44:23,     1,  1481,   411, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1274, 0.0,23.8, 0.0
M3,29/06/22,09:44:24,     1,  1482,   411, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1275, 0.0,23.8, 0.0
M3,29/06/22,09:44:25,     1,  1483,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1276, 0.0,23.8, 0.0
M3,29/06/22,09:44:26,     1,  1484,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1275, 0.0,23.9, 0.0
M3,29/06/22,09:44:27,     1,  1485,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1273, 0.0,23.9, 0.0
M3,29/06/22,09:44:28,     1,  1486,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1270, 0.0,23.9, 0.0
M3,29/06/22,09:44:29,     1,  1487,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1267, 0.0,23.9, 0.0
M3,29/06/22,09:44:30,     1,  1488,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1265, 0.0,23.9, 0.0
M3,29/06/22,09:44:31,     1,  1489,   411, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1264, 0.0,23.9, 0.0
