Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,10:27:55,     1,  6290,   405, 1014.6, 300, 0.0, 0.0, 0.0, 61, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:27:56,     1,  6291,   405, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:27:57,     1,  6292,   405, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:27:58,     1,  6293,   405, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:27:59,     1,  6294,   405, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:00,     1,  6295,   405, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:01,     1,  6296,   406, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:02,     1,  6297,   406, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:03,     1,  6298,   406, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:04,     1,  6299,   407, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     7, 0.0,28.1, 0.0
M3,13/07/22,10:28:05,     1,  6300,   407, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,    10, 0.0,28.1, 0.0
M3,13/07/22,10:28:06,     1,  6301,   406, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:07,     1,  6302,   406, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.1, 0.0
M3,13/07/22,10:28:08,     1,  6303,   407, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     7, 0.0,28.1, 0.0
M3,13/07/22,10:28:09,     1,  6304,   407, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:10,     1,  6305,   407, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:11,     1,  6306,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:12,     1,  6307,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:13,     1,  6308,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:14,     1,  6309,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:15,     1,  6310,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:16,     1,  6311,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:17,     1,  6312,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:18,     1,  6313,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:19,     1,  6314,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:20,     1,  6315,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:21,     1,  6316,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:22,     1,  6317,   408, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:23,     1,  6318,   408, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:24,     1,  6319,   408, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:25,     1,  6320,   408, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:26,     1,  6321,   408, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:27,     1,  6322,   409, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:28,     1,  6323,   409, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:29,     1,  6324,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:30,     1,  6325,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:31,     1,  6326,   408, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:32,     1,  6327,   409, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:33,     1,  6328,   410, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:34,     1,  6329,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:35,     1,  6330,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:36,     1,  6331,   411, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:37,     1,  6332,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:38,     1,  6333,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:39,     1,  6334,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:40,     1,  6335,   412, 1014.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:41,     1,  6336,   412, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:42,     1,  6337,   412, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
M3,13/07/22,10:28:43,     1,  6338,   412, 1014.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     6, 0.0,28.0, 0.0
