Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,12:18:14,     1,  9830,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:15,     1,  9831,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:16,     1,  9832,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:17,     1,  9833,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:18,     1,  9834,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:19,     1,  9835,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:20,     1,  9836,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:21,     1,  9837,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:22,     1,  9838,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:23,     1,  9839,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:24,     1,  9840,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:25,     1,  9841,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:26,     1,  9842,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:27,     1,  9843,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:28,     1,  9844,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:29,     1,  9845,   400, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:30,     1,  9846,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:31,     1,  9847,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,27/07/22,12:18:32,     1,  9848,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:33,     1,  9849,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:34,     1,  9850,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:35,     1,  9851,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:36,     1,  9852,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:37,     1,  9853,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:38,     1,  9854,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:39,     1,  9855,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:40,     1,  9856,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:41,     1,  9857,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:42,     1,  9858,   401, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:43,     1,  9859,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:44,     1,  9860,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:45,     1,  9861,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:46,     1,  9862,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:47,     1,  9863,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:48,     1,  9864,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:49,     1,  9865,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:50,     1,  9866,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:51,     1,  9867,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:52,     1,  9868,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:54,     1,  9869,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:55,     1,  9870,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:56,     1,  9871,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:57,     1,  9872,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:58,     1,  9873,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:18:59,     1,  9874,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:00,     1,  9875,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:01,     1,  9876,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:02,     1,  9877,   402, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:03,     1,  9878,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:04,     1,  9879,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:05,     1,  9880,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:06,     1,  9881,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,27/07/22,12:19:07,     1,  9882,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:08,     1,  9883,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:09,     1,  9884,   403, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:10,     1,  9885,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:11,     1,  9886,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:12,     1,  9887,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:13,     1,  9888,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:14,     1,  9889,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:15,     1,  9890,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:16,     1,  9891,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:17,     1,  9892,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:18,     1,  9893,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:19,     1,  9894,   404, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:20,     1,  9895,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:21,     1,  9896,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:22,     1,  9897,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:23,     1,  9898,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:24,     1,  9899,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:25,     1,  9900,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:26,     1,  9901,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:27,     1,  9902,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:28,     1,  9903,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:29,     1,  9904,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:30,     1,  9905,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:31,     1,  9906,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:32,     1,  9907,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:33,     1,  9908,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:34,     1,  9909,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:35,     1,  9910,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:36,     1,  9911,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:37,     1,  9912,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:38,     1,  9913,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:39,     1,  9914,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:40,     1,  9915,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:41,     1,  9916,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:42,     1,  9917,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:43,     1,  9918,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,27/07/22,12:19:44,     1,  9919,   405, 1016.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
